Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-05-16,70.903,69.004,70.324,56.009,69.005,69.003,56.004,75.411,61.326,70.326,57.742,87.127,68.473,56.007,66.247,70.455,71.969,105.585,56.009,111.630,57.562,59.564,56.011,57.489,68.334,56.638,131.885,56.007,59.751,56.007,93.850,67.909,69.166,56.575,56.416,56.005,56.831,67.849,56.011,56.652,78.019,80.684,87.127,67.849,56.007,82.473,64.225,53.016,105.643
2022-06-16,54.068,54.898,54.910,52.609,54.337,54.026,52.651,57.582,54.006,64.904,52.949,76.320,63.084,52.317,77.051,57.304,66.001,68.337,52.934,106.707,52.938,54.043,52.204,52.872,54.036,52.921,74.243,52.516,52.696,52.910,54.862,66.002,70.924,52.869,52.973,52.585,57.066,54.018,52.650,54.067,66.002,60.001,70.924,54.067,52.609,91.403,69.678,67.800,77.595
2022-07-16,48.262,59.009,51.235,48.651,51.152,51.492,47.378,51.106,47.778,58.871,47.924,63.331,58.745,47.002,63.292,51.248,63.731,59.693,47.788,88.337,47.783,47.826,47.009,47.441,47.828,47.841,65.013,47.103,47.328,47.697,55.267,58.332,63.004,47.752,47.949,47.037,50.179,51.001,47.233,47.927,58.777,55.362,63.292,50.179,47.233,95.622,75.810,71.359,66.190
2022-08-16,44.240,55.783,45.961,45.419,46.000,46.001,43.231,45.702,44.900,49.958,43.926,58.004,53.674,43.051,58.007,45.702,59.213,56.217,43.994,70.007,43.684,43.771,39.197,43.247,43.800,43.721,59.946,41.836,43.000,43.459,48.330,48.880,56.356,43.625,44.099,41.671,45.443,45.772,43.000,43.905,53.000,48.427,58.004,45.443,43.000,97.213,76.161,72.068,59.667
2022-09-16,44.014,49.134,44.389,44.012,44.349,44.006,46.458,44.228,44.014,45.977,44.013,51.002,48.514,38.361,54.006,44.012,54.007,51.010,44.001,61.998,42.515,44.014,40.946,38.863,42.981,42.701,54.001,37.739,38.112,40.085,44.591,45.778,51.009,41.507,44.013,37.946,44.014,44.012,37.946,44.000,48.387,44.914,51.010,44.014,38.361,90.857,78.396,68.328,56.143
2022-10-16,70.659,50.829,55.001,56.007,44.135,44.387,45.024,50.002,39.040,44.896,80.959,51.541,49.000,44.896,54.158,40.538,52.117,51.020,50.002,57.309,55.000,39.399,36.001,36.537,37.975,48.362,53.919,36.001,54.158,38.429,64.002,64.002,51.734,37.575,39.245,55.776,39.760,80.284,36.439,39.605,50.001,43.884,64.002,50.001,37.575,108.784,84.987,63.866,58.833
2022-07-31,179.659,179.874,179.476,161.842,176.675,173.852,160.088,186.457,167.241,186.179,165.943,236.726,181.873,151.739,207.407,180.526,204.236,240.610,163.358,296.960,165.302,167.348,151.460,164.040,171.160,164.400,258.605,160.030,163.972,162.270,207.048,183.783,203.169,163.770,164.936,160.285,169.527,172.238,160.337,166.528,204.780,204.777,288.409,253.239,241.287,76.356,67.045,63.881,377.714
