Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,46.002,51.014,54.281,65.728,40.138,41.013,54.753,47.271,58.417,50.139,56.365,58.713,39.895,59.041,46.649,54.103,41.000,52.284,58.162,40.507,46.424,57.915,42.083,50.314,46.988,49.560,46.875,54.341,40.708,48.238,46.000,46.931,48.753,56.450,51.243,56.280,55.538,60.655,57.424,52.284,52.634,54.695,58.530,78.089,51.128,68.215,40.889,54.554,74.952
2024-05-16,89.451,87.428,91.264,103.424,85.812,88.138,86.475,85.273,91.184,86.968,91.063,90.864,70.563,91.832,89.472,89.595,103.315,125.344,94.285,86.901,87.246,101.232,102.163,88.935,89.143,88.114,101.768,106.644,90.213,87.088,105.049,78.141,85.649,101.881,90.973,89.747,91.604,105.606,105.258,100.635,91.720,101.199,105.129,106.988,90.919,92.527,85.750,87.267,98.262
2024-06-16,66.781,46.374,46.377,52.590,82.378,50.986,46.154,46.331,45.443,49.059,48.633,46.085,52.395,45.475,53.772,46.285,98.760,70.361,46.303,71.433,46.279,58.027,46.243,47.078,86.114,46.397,66.931,59.681,47.314,46.238,64.810,71.046,66.905,46.169,46.361,46.364,52.136,63.499,57.251,46.044,46.096,46.399,71.193,117.213,47.973,78.984,46.092,75.887,60.738
2024-07-16,18.950,17.761,9.132,9.341,24.627,9.961,9.131,9.103,9.095,18.982,9.118,13.860,22.349,9.016,9.961,9.140,41.055,17.745,9.139,25.975,9.071,9.092,9.135,9.073,21.532,9.138,17.996,9.045,9.106,9.139,9.110,25.927,35.502,9.135,9.117,9.114,9.134,9.108,9.112,9.136,9.074,9.100,25.121,133.724,9.136,48.632,9.074,48.301,18.786
2024-08-16,4.273,4.000,3.011,4.001,6.001,4.001,3.011,3.003,3.009,4.000,3.004,4.001,6.001,3.004,4.000,3.010,6.528,4.001,3.011,6.251,3.678,3.001,3.011,3.000,4.003,3.010,4.001,3.312,3.003,3.011,3.003,6.062,6.366,3.007,3.011,3.011,3.007,3.003,3.004,3.012,3.536,3.009,6.024,144.579,3.011,72.276,3.003,72.075,4.167
2024-09-16,5.000,4.202,3.000,4.000,6.000,4.000,3.000,3.000,3.000,4.000,3.000,4.000,6.001,3.000,4.000,3.000,6.005,4.000,3.000,6.005,3.000,3.000,3.000,3.000,5.000,3.000,4.000,3.000,3.000,3.000,3.000,6.001,6.004,3.000,3.000,3.000,3.000,3.000,3.000,3.000,3.145,3.000,6.001,166.903,3.000,83.449,3.000,83.444,3.595
2024-07-31,222.003,218.043,218.940,222.940,226.264,219.334,218.678,218.643,218.229,220.127,220.846,221.587,218.372,218.103,220.433,218.663,276.237,274.220,220.549,230.232,218.180,222.001,219.987,219.495,249.308,218.405,224.948,233.276,219.095,218.679,222.698,222.802,222.671,221.341,218.253,218.299,221.044,234.676,222.898,220.674,220.771,219.387,233.808,92.510,220.612,87.289,218.243,86.352,252.738
