Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,17.322,17.365,17.506,19.503,17.802,17.551,17.455,17.265,17.540,18.085,17.769,17.588,17.025,17.651,17.213,17.873,17.297,18.042,17.540,18.005,17.860,18.088,17.855,17.572,18.068,17.489,17.180,17.923,17.824,17.402,17.449,18.050,17.413,19.091,17.561,17.931,17.425,17.855,17.721,17.625,17.682,17.868,18.075,76.141,17.638,74.304,17.285,72.815,23.738
2024-05-16,16.700,22.343,27.386,35.554,22.686,22.708,22.134,22.074,34.424,27.314,27.357,27.559,15.984,34.137,22.935,23.000,35.879,37.632,34.165,35.342,27.645,39.257,35.769,22.224,37.265,31.608,34.036,34.934,27.963,27.833,35.819,35.035,22.534,45.341,34.001,33.975,22.722,33.670,34.478,27.184,35.764,35.714,36.406,180.312,32.639,161.654,22.190,109.903,20.190
2024-06-16,17.745,26.616,11.017,11.017,40.342,8.010,8.010,8.018,8.045,29.046,11.004,11.018,11.013,8.001,8.018,28.611,41.051,11.010,8.029,45.107,13.010,12.857,13.390,13.556,48.414,8.033,29.036,11.000,14.009,8.047,8.012,29.067,11.019,11.010,8.029,8.017,8.006,8.018,8.022,8.018,27.843,8.013,33.352,284.132,11.012,93.813,8.011,68.250,11.738
2024-07-16,4.347,9.480,4.000,4.004,9.699,3.777,3.471,3.592,3.055,9.397,4.001,4.004,4.002,3.000,4.002,6.462,9.964,4.000,3.000,15.590,4.002,4.004,4.001,4.001,9.534,3.252,5.711,3.888,4.004,3.166,3.592,9.028,4.298,4.001,3.000,3.622,4.000,3.622,3.295,3.546,6.510,3.809,9.500,212.240,4.001,89.379,3.124,69.790,4.476
2024-08-16,2.000,4.038,2.000,2.000,4.040,2.000,2.000,2.000,2.000,4.026,2.000,2.000,2.000,2.000,2.000,3.000,4.032,2.000,2.000,4.037,2.000,2.000,2.000,2.000,4.032,2.000,3.000,2.000,2.000,2.000,2.000,4.001,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,3.000,2.000,4.032,219.920,2.000,109.099,2.000,109.091,1.833
2024-09-16,1.000,3.000,1.000,1.000,3.000,1.000,0.066,0.066,0.066,3.000,1.000,1.000,1.000,0.066,1.000,1.000,3.000,1.000,0.066,3.116,1.000,1.000,1.000,1.000,3.000,0.066,1.000,1.000,1.000,0.066,0.066,3.000,1.000,1.000,0.066,0.066,1.000,0.066,0.066,0.066,1.000,1.000,3.000,262.504,1.000,87.500,0.066,5.747,1.143
2024-07-31,49.744,57.297,51.453,59.560,61.590,49.529,48.790,48.842,49.434,61.010,51.723,54.129,48.471,49.093,49.377,57.909,89.705,57.867,49.174,112.986,55.727,59.780,57.883,51.280,111.208,49.391,58.379,55.926,55.806,49.120,54.985,61.930,49.949,61.642,48.973,51.187,49.570,50.430,49.953,49.691,60.177,56.327,61.751,102.674,52.926,88.001,49.047,81.551,60.143
