Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,57.216,190.949,44.326,44.897,57.000,13.027,25.053,27.031,26.604,26.667,31.305,55.921,27.021,27.031,88.824,27.009,146.192,57.720,57.151,146.203,57.228,88.639,35.820,14.134,17.098,27.038,56.462,34.947,25.942,44.949,27.039,88.473,42.440,46.444,43.645,13.569,20.164,45.709,182.026,44.440,28.076,13.019,88.824,43.645,17.098,85.154,41.842,16.392,104.310
2024-02-16,134.395,227.121,98.358,175.542,187.291,26.976,29.102,425.200,54.770,29.100,29.104,73.475,29.013,76.942,121.112,67.223,98.266,255.499,90.813,370.362,209.070,280.021,72.683,29.007,29.008,34.144,99.849,53.452,98.344,77.326,89.890,99.493,90.786,92.016,49.552,76.318,75.843,99.872,615.492,72.714,154.847,26.451,255.499,90.786,29.013,209.712,74.516,23.814,121.833
2024-03-16,167.166,157.854,131.784,273.135,412.767,63.551,68.651,296.559,129.968,54.856,251.022,100.277,185.458,133.021,230.188,102.008,418.255,189.036,80.877,162.012,134.246,181.164,124.972,77.255,34.402,95.722,170.619,286.730,136.859,124.031,239.337,150.507,338.730,136.641,82.662,131.966,66.296,264.255,174.290,269.722,276.057,19.681,286.730,150.507,66.296,179.822,94.390,41.577,159.452
2024-04-16,222.432,109.721,202.221,430.510,213.364,95.696,212.034,203.874,132.669,75.252,202.149,232.914,209.026,202.098,306.378,134.070,273.637,247.481,175.016,256.209,175.047,202.248,202.209,131.361,175.107,140.524,249.857,468.501,178.475,202.308,144.917,234.399,345.618,248.789,153.539,131.872,57.436,175.099,393.471,268.019,253.201,131.138,306.378,202.248,131.138,149.870,98.933,64.149,204.429
2024-05-16,371.200,194.786,230.522,481.271,383.585,92.681,213.488,206.256,194.012,83.671,146.719,210.604,165.394,209.228,370.745,147.988,539.520,537.962,162.728,434.018,322.795,349.787,377.233,92.979,331.038,93.023,493.213,537.428,177.189,174.323,348.434,265.112,359.905,248.153,107.346,97.600,69.092,134.785,390.198,206.788,373.809,150.683,481.271,213.488,93.023,182.960,81.159,35.364,263.048
2024-06-16,376.032,96.501,108.392,388.163,600.281,42.799,41.487,153.795,28.888,15.685,41.113,77.103,96.508,28.972,140.850,96.227,269.855,283.569,51.666,402.528,176.447,193.183,107.401,40.450,109.148,28.545,251.519,149.381,51.552,51.436,109.876,198.795,144.371,52.225,30.940,35.485,19.102,50.280,264.644,56.205,203.013,33.229,283.569,96.508,28.972,169.199,57.584,17.287,167.595
2024-07-16,45.067,136.991,19.073,50.287,251.308,8.785,8.908,20.807,8.101,3.045,12.461,19.489,26.082,8.136,31.407,19.020,240.723,46.731,11.551,248.029,60.640,26.652,11.377,9.246,16.614,4.115,42.515,23.178,9.806,17.869,19.064,73.909,137.222,11.002,7.961,9.435,6.596,15.622,67.076,15.281,53.133,8.288,136.991,19.064,8.101,239.935,33.390,14.189,57.095
2024-07-31,830.416,624.464,560.928,1360.800,1368.194,235.092,412.819,641.242,294.164,192.129,392.966,553.335,565.539,392.632,831.218,394.384,1420.301,1025.947,391.794,1358.974,810.025,810.710,639.116,284.679,552.280,284.033,931.792,1354.275,393.224,408.231,556.829,824.664,970.236,570.391,285.029,284.939,165.054,387.238,1275.669,597.422,841.495,285.012,1354.275,565.539,284.679,195.657,81.706,41.129,692.167
