Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,14.254,84.238,14.008,12.186,17.681,11.934,14.009,14.390,14.009,13.803,12.897,15.721,11.243,14.006,18.762,14.006,20.035,18.032,18.027,18.610,15.378,18.034,14.009,11.052,11.243,11.633,20.000,14.004,16.683,14.332,14.765,17.531,17.001,17.518,16.076,11.833,14.010,16.001,48.331,16.339,15.345,11.340,19.232,59.438,14.578,45.052,11.522,35.608,32.357
2024-02-16,20.365,96.045,17.000,21.059,55.373,12.446,13.034,106.513,17.670,12.043,12.057,13.102,11.970,16.403,26.152,15.087,26.069,70.289,26.190,74.265,26.086,70.074,15.999,12.027,12.058,12.003,26.207,13.001,17.472,21.780,21.449,26.708,17.933,21.523,15.771,13.046,17.208,26.242,147.573,13.016,36.433,11.970,71.800,197.356,17.802,48.931,12.037,33.086,36.381
2024-03-16,45.574,92.431,28.473,49.053,160.439,21.402,21.402,101.748,42.638,19.491,31.168,28.683,63.157,28.936,53.416,28.349,101.999,84.145,23.286,90.889,25.614,91.110,28.510,20.001,23.009,21.087,49.031,49.058,45.013,38.461,33.796,60.556,51.766,27.567,21.811,28.616,21.102,49.041,67.014,48.818,102.092,12.887,95.972,185.923,40.550,78.556,21.096,40.869,51.619
2024-04-16,54.709,51.294,51.242,172.938,94.799,32.604,51.713,95.190,51.970,34.008,57.311,65.010,84.243,54.774,91.612,40.763,106.272,95.169,51.888,130.954,34.856,86.452,55.180,34.020,51.656,51.147,82.322,130.861,67.021,52.727,51.142,73.980,112.373,88.529,51.893,38.208,33.077,55.237,115.567,92.919,74.001,33.762,113.587,164.165,55.208,79.792,34.016,49.162,69.190
2024-05-16,89.104,72.146,108.923,166.576,113.881,34.694,107.959,111.918,124.430,34.645,42.697,113.606,70.112,129.723,175.610,53.017,174.260,215.250,89.777,140.763,50.870,151.005,174.290,34.188,70.304,36.690,128.071,172.489,106.573,150.858,112.826,112.972,140.012,134.315,53.011,39.168,30.549,53.015,150.580,70.950,139.573,44.704,173.162,172.833,110.420,110.210,35.932,35.863,100.190
2024-06-16,154.879,68.074,42.632,154.031,278.001,12.344,24.010,150.883,22.940,12.813,14.584,32.125,59.058,20.168,68.075,47.702,98.641,121.498,15.932,199.841,34.270,68.072,50.387,13.865,40.207,9.060,180.254,68.071,47.535,23.208,24.062,227.262,119.928,24.011,12.909,17.822,9.061,32.006,90.930,24.053,74.376,12.050,164.522,207.879,41.419,52.335,12.635,15.965,79.143
2024-07-16,22.858,155.621,10.005,35.136,143.373,4.004,7.830,22.731,8.016,5.003,5.003,10.307,19.645,5.000,22.199,10.282,83.521,22.872,5.006,158.850,10.614,18.852,10.003,5.012,10.001,4.010,22.492,19.900,10.005,7.891,8.016,47.052,77.359,8.009,5.012,5.003,4.008,9.975,22.746,8.001,37.418,5.011,79.701,235.403,10.005,29.552,5.002,14.773,33.857
2024-07-31,274.418,429.640,192.943,548.917,647.381,85.574,162.324,284.158,170.219,91.361,102.699,215.094,229.725,162.968,283.333,165.575,548.389,497.177,129.728,664.607,141.784,274.924,248.128,93.532,170.645,95.123,284.833,419.353,216.508,192.270,166.651,418.627,516.330,215.640,103.098,95.981,79.574,162.475,422.121,191.544,282.581,95.034,528.512,187.163,204.018,72.249,94.463,33.452,282.381
