Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,4.817,9.555,3.010,3.010,3.010,3.010,3.010,3.011,3.010,3.010,3.010,3.010,3.010,3.010,3.010,3.010,4.236,3.011,3.010,3.003,3.011,4.191,3.010,3.010,3.011,3.010,3.010,3.010,3.010,3.010,3.011,3.010,3.010,3.010,3.010,3.010,3.010,3.011,5.003,3.010,3.810,3.010,4.191,3.010,3.010,82.639,59.352,59.352,5.071
2024-02-16,4.019,7.019,3.007,6.304,3.002,3.004,3.003,12.012,3.015,3.017,3.009,3.001,3.018,3.016,3.002,3.003,4.017,7.023,3.011,3.000,3.019,4.007,3.003,3.002,3.000,3.008,4.002,4.019,3.001,3.003,3.009,3.020,3.000,4.000,3.005,4.000,6.004,4.024,14.652,3.000,4.000,3.017,6.304,3.016,3.001,137.910,65.973,65.637,4.571
2024-03-16,9.000,7.001,5.001,6.000,3.033,4.007,4.000,18.301,4.000,7.001,7.001,5.001,4.011,6.001,14.439,6.000,18.991,7.001,14.943,14.343,8.002,7.001,8.001,3.032,4.006,9.035,7.001,7.002,8.002,7.002,7.000,7.001,7.001,6.000,5.001,7.001,12.845,9.004,20.369,8.000,10.000,4.000,14.439,7.001,4.000,178.367,86.483,49.416,8.095
2024-04-16,15.001,15.004,15.007,18.014,12.052,6.803,20.247,28.012,27.643,15.004,22.877,39.221,18.101,39.827,18.945,15.811,13.102,18.304,27.257,18.011,13.000,25.003,15.002,15.003,6.980,44.609,10.222,18.015,21.760,26.874,18.001,12.889,18.399,15.005,21.308,20.900,18.005,25.668,27.415,20.592,26.002,18.010,27.643,18.101,12.889,135.949,89.021,63.390,20.333
2024-05-16,44.291,35.059,65.767,68.001,42.443,41.005,45.878,72.900,33.303,19.532,43.011,40.494,33.511,31.002,72.290,42.502,35.050,68.097,43.011,42.182,63.983,68.127,68.003,31.003,34.957,24.598,42.533,102.377,41.003,50.129,68.119,32.000,40.494,62.867,29.294,35.018,22.322,46.431,89.020,70.016,68.127,27.838,70.016,42.533,29.294,134.708,81.831,56.361,51.976
2024-06-16,73.578,73.289,46.809,86.079,116.963,20.003,20.070,47.031,20.041,10.518,43.268,26.495,50.687,12.000,46.977,43.558,104.721,105.755,21.260,81.697,72.545,56.178,36.162,20.835,46.977,13.355,73.787,48.272,25.716,21.763,43.400,108.302,69.491,26.846,12.007,24.108,20.040,44.117,121.365,43.627,73.001,20.040,104.721,44.117,20.003,180.777,76.158,34.530,57.929
2024-07-16,32.067,93.503,12.808,34.919,62.090,6.002,5.082,13.616,5.466,3.798,12.000,12.016,17.498,4.029,17.685,12.001,96.971,43.222,7.000,71.958,32.033,17.656,12.000,6.000,12.006,4.784,36.456,15.348,6.002,7.704,12.894,57.937,60.474,7.438,3.992,6.557,6.001,12.015,57.403,12.020,35.043,5.002,60.474,12.020,5.002,200.784,39.907,16.606,30.119
2024-07-31,167.307,221.461,129.081,203.417,275.517,68.041,86.175,174.118,78.775,48.685,103.642,103.693,109.339,77.851,168.956,93.256,281.528,212.475,101.464,218.440,170.535,171.830,121.011,62.194,86.254,75.564,168.756,173.005,84.917,108.165,129.355,172.940,173.263,98.860,62.511,79.477,58.568,109.886,320.612,129.746,197.884,60.681,218.440,121.011,62.511,136.221,75.464,38.983,160.357
