Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,122.103,158.750,116.784,75.642,187.117,72.043,76.850,180.928,80.314,105.089,74.675,118.959,87.605,76.533,116.279,106.886,433.679,106.851,99.153,226.542,126.514,216.114,81.851,66.962,116.495,80.686,100.487,103.154,76.918,86.847,77.843,179.327,96.652,97.867,81.739,72.572,95.087,199.887,172.207,106.968,173.384,81.761,187.117,103.154,75.642,146.458,80.740,59.205,127.762
2024-02-16,137.598,221.756,145.629,142.868,280.104,88.325,70.767,518.126,120.598,71.963,67.325,72.590,75.658,203.773,110.838,90.910,236.546,254.846,90.146,327.056,172.700,285.373,99.041,71.999,90.114,184.320,109.918,137.574,124.989,90.004,130.901,179.473,92.101,90.079,65.982,99.032,207.115,147.130,326.689,90.060,180.442,71.722,280.104,124.989,71.963,198.622,88.630,51.029,141.024
2024-03-16,169.946,149.941,170.980,171.519,438.392,123.996,68.883,235.425,225.219,80.021,269.244,120.137,181.543,204.746,226.579,123.654,392.988,206.420,99.089,261.518,172.350,205.183,148.962,83.563,115.721,149.895,180.752,226.884,137.512,100.819,229.133,171.333,219.885,207.387,68.808,180.383,99.006,336.951,239.253,148.736,270.524,68.528,269.244,172.350,83.563,162.732,104.169,50.506,165.452
2024-04-16,131.498,94.044,109.085,320.331,185.395,88.420,73.622,104.747,94.932,86.139,143.610,87.826,111.023,141.807,179.863,87.935,212.902,142.538,82.684,178.593,144.601,154.722,118.439,81.004,123.987,107.777,128.570,333.822,88.593,92.746,111.155,163.143,198.300,282.231,81.724,104.413,72.668,116.348,257.924,129.036,261.880,80.778,257.924,118.439,81.724,201.054,92.325,63.705,128.286
2024-05-16,123.456,77.837,97.425,165.428,198.917,76.586,62.004,80.988,80.176,103.017,103.155,115.293,80.967,103.171,135.674,76.820,158.189,199.187,68.865,226.639,122.200,120.738,103.205,67.942,127.671,80.329,154.287,198.917,69.001,82.932,141.929,146.031,146.042,146.007,65.136,69.001,58.187,87.322,142.143,88.745,174.191,69.004,174.191,103.171,68.865,164.886,97.660,65.186,105.643
2024-06-16,86.429,66.009,74.382,98.142,128.586,65.345,46.570,75.271,62.783,76.855,74.368,91.033,72.969,70.361,131.353,65.748,99.561,98.969,56.647,161.161,84.503,91.019,66.008,54.911,82.002,64.292,95.581,99.600,56.338,65.065,82.020,128.114,110.267,94.289,47.277,54.000,47.912,71.558,92.306,68.001,117.879,61.235,117.879,75.271,54.911,151.915,97.005,70.765,77.595
2024-07-16,71.003,69.997,65.404,76.053,102.575,59.007,41.445,63.004,53.931,70.211,65.005,75.266,71.000,63.004,81.069,58.576,101.505,76.065,54.886,109.166,71.003,72.103,58.809,49.621,65.004,55.838,81.948,76.040,48.252,57.645,73.659,101.862,101.535,76.021,47.014,48.160,45.209,65.001,75.914,59.454,85.017,55.936,101.505,69.997,48.252,153.353,105.751,72.899,66.190
2024-07-31,411.356,307.741,339.288,612.580,600.105,277.771,233.533,324.674,298.607,301.546,399.739,375.341,324.998,399.164,527.085,277.503,571.154,477.622,266.053,801.041,422.869,432.516,367.444,243.313,400.018,307.495,437.910,770.018,273.895,299.173,400.990,530.191,546.420,588.542,241.138,277.671,219.115,334.205,551.773,374.204,621.192,266.938,600.105,375.341,266.053,158.878,99.372,70.438,377.714
