Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,7.826,11.807,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,8.548,7.000,7.000,7.000,7.000,7.000,7.000,98.000,98.000,98.000,7.143
2024-02-16,10.543,16.815,8.009,8.017,8.010,8.009,7.634,10.871,8.009,8.009,8.009,8.009,8.009,8.009,8.009,8.003,8.001,10.450,8.009,8.011,8.009,8.018,8.004,8.006,8.009,8.006,8.009,8.011,8.010,8.003,8.010,8.010,8.009,8.017,8.009,8.018,8.001,8.005,23.507,8.011,8.013,8.009,10.450,8.009,8.003,146.783,112.496,112.414,7.119
2024-03-16,11.020,15.121,8.734,10.005,10.006,8.001,6.000,23.451,8.005,8.004,9.659,8.005,6.877,8.321,10.000,9.437,19.094,15.900,10.003,10.687,10.007,10.003,6.803,6.657,8.004,10.007,10.001,11.020,10.004,8.003,10.003,8.001,10.002,10.005,8.003,11.010,10.001,15.072,24.390,10.007,15.838,6.877,15.838,10.003,6.877,172.782,109.124,75.018,9.167
2024-04-16,6.001,3.109,3.000,5.000,2.006,2.000,2.007,19.667,2.006,2.022,3.063,6.564,2.007,5.000,16.003,3.000,14.701,14.002,10.971,16.009,5.915,14.002,12.840,2.020,2.024,14.000,10.635,12.830,6.289,10.627,5.000,7.318,11.208,4.000,2.005,5.000,2.005,8.001,22.494,14.906,18.485,2.000,16.003,6.001,2.006,200.631,75.237,25.152,7.976
2024-05-16,7.529,19.016,19.006,19.008,9.007,4.004,9.007,30.909,7.044,2.031,4.433,5.890,4.003,5.979,24.613,4.652,16.070,36.204,8.000,19.140,9.010,18.516,21.002,2.123,2.007,4.003,14.001,36.298,4.177,12.000,9.003,9.008,8.897,8.754,2.003,4.003,2.007,7.133,43.682,19.015,30.523,4.009,30.523,9.003,2.123,191.913,56.604,13.347,15.905
2024-06-16,30.836,24.836,14.667,30.792,76.430,4.003,4.001,30.151,4.011,1.894,9.708,5.001,15.345,2.001,17.002,13.505,35.691,33.394,4.212,24.748,29.848,21.010,12.514,3.698,12.472,3.003,35.383,21.019,4.444,11.098,15.010,42.161,21.086,4.001,1.960,4.003,4.005,13.040,66.276,13.271,25.530,3.012,35.383,13.505,3.012,152.265,58.114,12.963,23.238
2024-07-16,7.646,49.982,4.009,22.679,39.876,2.000,1.842,6.005,2.000,1.000,4.007,4.014,6.956,1.000,6.038,4.013,54.249,13.368,3.000,41.416,8.351,6.000,3.000,1.000,2.422,1.000,8.667,4.727,1.811,4.014,4.016,30.129,31.785,1.873,0.969,2.000,3.000,4.015,32.047,3.911,20.908,1.207,32.047,4.014,1.000,209.983,26.300,6.555,15.262
2024-07-31,59.588,99.492,29.010,64.862,127.005,10.001,18.008,83.150,16.089,7.981,18.485,18.761,20.388,14.911,63.069,19.188,129.990,87.933,19.758,109.080,61.716,59.566,55.012,9.735,15.016,18.009,64.579,64.107,18.013,29.015,29.010,65.309,62.320,18.081,9.305,17.069,10.003,20.630,152.148,52.474,93.630,10.004,99.492,29.010,10.003,159.491,46.504,16.035,62.381
