Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,39.546,113.920,21.916,21.848,53.618,8.052,14.251,11.077,11.079,12.923,15.496,39.343,9.847,15.601,64.232,21.741,113.332,54.112,54.077,111.941,53.810,57.988,12.239,8.669,11.088,11.023,22.441,15.978,21.632,21.736,9.787,54.017,21.678,22.868,22.015,4.010,10.003,51.378,117.446,22.899,15.441,4.061,82.361,130.831,21.738,34.532,9.362,14.872,62.952
2024-02-16,70.689,120.579,39.122,107.750,123.280,13.946,14.549,274.568,28.493,12.626,13.072,39.612,12.434,61.058,92.817,39.297,40.890,184.538,40.997,237.399,194.013,196.358,38.993,14.866,8.367,27.041,56.560,39.292,58.003,39.973,39.139,56.577,39.770,38.895,15.712,45.320,37.246,57.450,402.339,22.329,121.531,5.217,194.904,255.095,39.871,52.185,12.903,16.888,76.405
2024-03-16,143.121,80.740,64.100,146.974,315.851,23.638,32.011,174.638,54.008,9.818,146.461,52.607,142.167,65.870,104.802,50.893,232.924,145.048,25.414,104.038,75.089,95.813,52.001,46.165,9.940,32.016,143.863,189.042,64.364,52.093,80.136,71.303,226.785,103.457,27.648,60.082,10.649,146.974,102.773,146.998,202.192,9.869,194.039,210.803,77.613,84.318,18.703,20.318,92.048
2024-04-16,68.351,39.412,45.772,229.048,123.998,19.001,57.313,40.389,25.102,7.029,46.058,37.958,64.516,32.583,74.469,25.087,124.091,101.428,15.453,121.773,64.296,32.028,40.005,25.050,65.084,11.029,74.981,293.270,32.024,32.030,32.025,74.626,137.654,121.003,25.091,40.018,7.024,40.746,136.740,119.989,74.756,54.614,128.898,195.865,45.915,69.770,17.653,26.824,65.810
2024-05-16,63.018,26.020,23.841,100.527,138.359,14.739,15.291,24.943,11.937,4.001,21.048,15.677,26.003,14.772,45.372,15.076,144.526,93.346,5.007,119.254,48.080,26.016,23.931,14.243,87.481,4.001,98.003,74.276,22.367,14.248,48.077,77.761,72.427,48.025,7.932,15.184,4.004,23.579,60.783,26.012,79.386,14.677,98.962,236.026,25.473,60.753,6.821,16.267,41.929
2024-06-16,14.891,10.002,7.002,32.712,55.945,3.797,4.001,9.001,3.001,2.003,7.000,9.003,9.001,4.000,14.750,5.643,54.027,31.788,2.000,73.759,14.107,10.003,6.001,3.948,14.132,0.000,37.291,19.001,6.001,3.045,8.915,42.149,52.572,10.625,3.000,5.000,2.002,9.001,15.567,9.001,46.378,4.000,48.732,303.220,9.001,56.006,2.621,16.309,16.071
2024-07-16,4.001,3.000,2.000,7.341,13.013,1.001,1.001,3.000,1.000,0.000,2.000,3.000,3.000,1.000,5.558,2.000,16.767,8.004,0.000,23.472,3.257,3.257,2.000,1.001,3.000,0.000,8.003,5.880,2.000,1.000,3.001,8.004,14.527,3.000,0.000,2.000,0.000,3.000,5.880,3.000,8.176,1.001,10.014,220.202,3.000,65.972,0.000,0.002,4.548
2024-07-31,150.755,81.951,82.328,362.504,328.970,42.004,79.525,82.377,41.753,14.768,80.651,63.772,110.771,49.556,151.099,48.151,348.043,229.799,26.463,326.176,133.887,80.314,80.063,42.006,151.870,20.566,231.603,362.921,60.496,48.537,81.513,177.200,291.919,165.006,40.851,60.559,14.802,81.872,233.249,149.485,203.579,66.076,327.238,254.943,81.911,63.815,35.384,27.567,128.357
