Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,57.682,57.093,57.105,106.215,57.118,58.592,57.057,57.124,57.119,57.118,57.125,57.129,57.016,57.392,58.126,58.562,57.117,66.222,57.109,57.021,57.112,57.500,57.112,57.041,57.123,57.104,57.596,57.127,57.048,57.103,57.099,57.586,57.059,57.125,57.110,57.082,57.122,57.110,68.961,57.099,57.098,57.087,58.573,50.494,57.117,49.239,57.053,49.184,116.000
2024-03-16,125.170,104.887,102.270,202.206,217.652,105.386,102.008,163.952,107.515,98.377,164.000,98.006,416.175,113.407,184.156,137.657,390.569,191.018,84.977,164.021,102.919,169.329,102.005,108.639,103.430,109.814,164.014,190.424,107.990,102.005,130.113,184.057,163.344,99.521,97.408,163.687,85.495,219.006,188.036,215.553,165.024,105.888,216.351,127.623,127.641,75.294,98.236,57.948,169.524
2024-04-16,243.137,155.279,222.381,511.170,252.947,188.938,243.166,293.966,244.717,230.915,251.606,209.072,316.875,308.991,376.876,254.571,347.930,387.547,179.180,364.875,173.071,351.346,209.076,244.831,270.345,276.197,309.463,622.202,280.054,189.049,204.789,268.077,383.635,269.798,215.462,223.341,180.053,322.368,499.600,482.567,280.058,231.676,423.655,165.014,261.324,101.786,185.562,72.277,256.738
2024-05-16,446.008,331.076,592.420,603.947,446.155,305.510,614.689,498.758,701.047,308.443,243.761,443.753,526.673,603.986,718.497,321.413,679.495,1002.529,225.621,589.635,319.014,531.163,605.690,323.114,320.623,360.600,619.042,942.844,321.575,446.033,596.092,446.116,539.504,525.345,302.186,321.739,229.291,312.859,606.249,612.721,530.916,608.856,687.685,160.728,512.051,119.678,304.247,71.109,427.857
2024-06-16,709.432,195.059,279.421,867.041,885.212,173.295,194.272,185.088,121.415,146.889,151.391,121.922,876.589,79.622,316.681,229.667,337.632,693.081,70.721,337.897,224.749,226.377,335.713,291.294,639.312,120.598,650.330,882.637,227.290,120.598,289.442,388.848,322.302,187.054,77.029,280.040,77.086,224.957,725.607,657.183,338.366,337.935,779.352,208.396,279.731,74.799,105.027,28.084,373.976
2024-07-16,90.607,174.444,54.379,175.167,311.146,41.510,46.651,46.338,35.535,46.020,54.785,42.361,337.856,32.227,70.973,55.163,336.391,103.643,23.406,324.084,55.165,54.267,54.919,55.069,55.030,32.953,181.006,182.066,51.623,41.220,55.174,231.381,319.721,46.772,27.570,55.103,32.206,55.091,89.582,62.497,109.016,55.170,314.405,174.947,55.097,30.658,32.677,18.183,179.714
2024-07-31,1252.628,884.844,1048.502,1999.824,1884.745,639.640,903.086,871.700,857.692,685.652,766.652,737.520,1994.950,846.526,1253.464,876.772,1904.596,1925.683,453.106,1828.387,785.463,1057.860,1056.904,892.804,1135.878,753.914,1598.023,2561.435,866.437,658.896,1050.996,1311.868,1801.593,871.952,560.313,873.387,518.994,900.539,1779.411,1495.611,1252.884,1146.090,1912.609,154.456,975.794,78.802,651.579,52.619,1238.286
