Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,244.072,243.874,217.106,530.704,240.383,243.882,234.078,239.224,212.450,227.376,242.953,169.314,244.099,307.013,242.718,237.246,212.344,244.038,172.378,242.501,242.664,302.466,202.002,243.422,211.687,244.075,243.778,246.430,242.358,243.567,306.181,243.194,208.809,202.396,202.704,241.383,203.680,243.370,366.953,227.663,300.170,237.670,303.878,96.265,242.583,76.848,202.587,64.177,315.667
2024-03-16,455.694,326.444,283.752,393.138,831.235,283.700,215.115,565.024,326.669,209.534,941.563,215.181,801.929,366.756,378.784,275.578,944.463,326.947,164.465,323.122,326.559,369.508,209.971,322.803,298.223,323.650,367.800,713.117,322.592,230.620,549.388,322.890,564.844,565.241,204.416,563.141,206.654,1054.107,368.740,563.757,565.039,229.371,813.065,212.144,326.808,85.270,209.805,54.742,383.262
2024-04-16,335.939,273.369,324.043,812.195,431.842,281.635,327.644,327.756,312.820,198.672,431.061,254.616,411.356,327.898,431.380,252.512,591.725,461.039,186.003,384.185,268.885,345.255,298.126,320.731,402.498,310.475,425.102,902.195,338.372,233.438,317.183,405.380,589.423,586.417,270.217,347.592,192.414,424.124,758.213,764.361,460.143,327.927,654.991,182.509,337.155,93.946,245.264,68.341,358.881
2024-05-16,524.755,396.343,354.940,604.952,644.175,294.113,342.292,285.412,283.135,180.699,294.096,226.161,531.275,277.742,396.005,270.013,814.013,805.157,98.672,617.777,396.844,400.268,294.084,294.013,576.935,192.852,773.160,787.314,397.290,199.362,602.939,553.810,657.666,587.222,172.385,294.103,99.902,311.734,533.553,518.108,552.027,404.458,701.554,188.276,396.594,106.434,188.234,50.516,372.619
2024-06-16,144.145,137.847,85.400,217.098,611.222,122.829,79.135,77.808,58.443,65.103,83.536,144.249,494.214,44.677,144.309,73.000,532.748,285.506,24.271,558.467,140.065,98.153,77.249,87.796,214.563,45.501,411.574,396.334,90.794,56.048,139.289,414.554,568.979,143.990,27.205,76.717,25.639,83.438,140.612,135.040,208.932,105.629,508.857,274.634,128.935,69.587,45.188,24.388,185.286
2024-07-16,35.017,35.018,24.818,68.030,153.535,27.664,23.054,23.560,15.765,23.270,26.023,35.023,112.790,14.775,37.919,22.353,118.558,45.923,13.079,102.581,28.735,27.258,22.554,24.581,35.003,15.066,76.757,72.824,25.000,15.078,29.993,83.971,175.595,35.007,13.884,22.827,13.715,25.653,30.653,28.176,41.000,27.732,106.460,188.743,27.954,49.560,14.955,26.514,56.405
2024-07-31,1124.350,791.338,791.097,1816.692,1801.913,767.047,791.523,778.164,662.282,445.573,867.069,748.670,1383.515,734.200,1123.995,629.630,2055.920,1756.194,341.061,1557.279,791.364,893.343,731.109,773.158,1289.534,618.273,1585.252,2148.738,867.060,446.639,985.777,1350.044,1819.911,1385.223,445.131,791.586,348.469,867.047,1533.452,1467.161,1319.595,867.034,1807.529,185.732,867.054,89.094,446.234,45.853,973.190
