Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,35.297,32.148,33.507,35.295,32.080,32.779,32.144,32.147,32.094,32.148,32.115,32.026,33.155,32.032,32.069,33.354,32.128,50.702,32.148,33.955,32.146,32.038,32.135,32.295,32.148,32.094,32.084,32.139,32.146,32.039,33.264,35.219,32.121,32.138,32.143,32.336,32.101,32.132,35.125,32.092,32.179,33.939,35.161,75.269,32.146,68.813,32.058,68.625,46.714
2024-03-16,90.726,47.471,48.046,46.876,145.235,48.347,45.785,81.848,48.339,46.958,56.426,46.971,213.830,67.223,100.414,90.812,98.207,127.689,43.767,121.019,44.953,68.303,66.068,46.822,56.079,75.302,70.924,85.646,74.684,68.027,54.555,85.534,46.997,45.553,47.055,90.797,46.928,90.880,77.944,98.649,141.289,56.600,123.553,178.202,67.625,97.537,46.428,66.963,69.333
2024-04-16,131.489,64.651,66.585,132.048,131.451,64.177,81.825,173.489,82.947,66.865,67.789,83.367,165.502,81.834,135.624,89.571,87.369,220.134,56.062,151.545,53.779,144.001,131.888,66.383,67.230,130.331,97.336,200.924,130.314,88.304,65.381,88.370,138.731,66.894,66.494,82.638,66.027,143.999,143.180,247.810,140.074,97.360,168.537,168.456,88.971,88.928,65.103,65.072,100.048
2024-05-16,249.009,140.235,162.534,208.614,188.653,73.064,157.820,145.551,177.261,81.458,71.910,82.309,277.992,189.026,246.065,123.873,160.648,484.026,71.156,273.929,84.271,145.890,211.443,85.847,125.220,83.745,158.894,284.008,85.195,123.395,132.806,154.398,159.520,132.605,73.000,93.311,63.021,93.277,149.652,162.819,152.900,253.401,261.202,171.226,147.771,96.869,73.040,47.880,152.548
2024-06-16,245.486,75.008,102.329,182.788,374.025,57.042,71.306,100.808,56.937,57.376,47.523,50.956,281.153,41.936,102.441,104.975,104.497,271.545,23.585,280.934,69.615,89.680,101.198,88.070,234.620,45.957,274.760,243.306,72.017,27.464,57.033,224.609,74.678,57.039,25.205,84.679,29.490,80.496,103.415,103.919,103.121,104.694,272.767,206.828,88.875,67.390,37.206,28.212,131.881
2024-07-16,55.458,93.137,25.969,66.973,119.279,20.146,22.723,23.738,24.536,24.044,22.255,24.011,167.657,20.203,62.997,38.159,169.193,74.052,14.034,237.185,35.001,24.042,25.470,24.033,32.219,19.072,38.863,69.074,21.390,14.751,21.713,51.297,69.036,21.399,14.030,24.039,20.009,24.029,24.001,24.020,89.117,32.219,103.071,146.646,24.290,34.559,19.653,27.961,70.286
2024-07-31,577.048,404.955,413.650,502.350,892.801,222.025,319.887,415.368,345.225,246.567,224.527,246.883,891.334,304.750,469.269,413.859,556.688,897.903,156.365,1005.147,241.228,413.796,418.779,251.998,412.928,246.365,420.083,814.951,270.716,228.593,246.952,419.846,418.872,248.518,178.615,300.015,178.044,330.573,417.242,491.806,420.068,420.089,843.976,185.586,413.289,90.880,223.576,49.163,454.762
