Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,1.005,1.005,1.005,3.004,1.005,1.005,1.005,1.005,1.005,1.005,1.000,1.005,1.005,1.004,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.005,1.000,1.005,1.005,1.004,1.004,1.005,1.005,1.005,1.005,1.005,1.005,1.004,1.005,1.005,1.005,1.005,35.190,1.005,35.190,1.004,35.152,2.857
2024-03-16,1.954,1.715,1.541,7.000,1.758,2.005,1.498,4.186,1.975,3.002,10.291,2.009,1.693,2.003,4.000,3.001,6.000,1.975,3.001,3.001,2.001,1.628,2.002,1.802,3.001,3.000,2.003,4.001,3.001,2.008,3.001,2.002,2.002,3.002,3.002,3.000,3.000,7.001,3.000,2.005,2.001,1.997,4.875,91.820,2.008,37.820,1.707,32.143,5.310
2024-04-16,6.003,2.195,6.019,8.001,1.766,6.027,9.252,19.307,17.031,17.014,23.000,21.009,2.548,17.031,16.000,13.522,10.140,8.016,15.004,6.309,6.003,16.876,8.014,16.002,8.638,21.001,6.007,9.982,17.023,12.004,9.533,8.006,12.001,15.001,16.229,15.004,16.003,21.000,19.083,17.030,16.001,6.030,19.950,157.207,12.763,100.573,6.003,47.306,12.690
2024-05-16,26.267,15.739,33.485,35.245,13.563,22.953,26.053,15.317,13.002,7.029,15.799,12.051,14.235,13.001,27.545,15.005,27.196,61.898,7.009,15.933,24.343,22.583,26.031,22.010,15.012,12.064,31.268,63.628,15.394,12.015,31.903,15.002,26.245,23.847,12.089,15.709,12.012,15.419,37.096,37.398,28.338,35.734,36.251,169.927,18.971,88.927,12.037,56.424,21.333
2024-06-16,13.020,16.635,8.612,15.180,45.673,8.019,5.999,7.004,5.001,3.001,8.016,5.417,39.382,3.491,10.303,8.000,37.810,11.658,3.004,25.360,11.290,7.004,7.004,8.016,12.953,3.272,13.292,11.473,5.355,5.004,8.016,23.039,17.554,7.003,4.000,7.013,5.448,7.006,10.860,8.092,10.048,8.024,23.921,167.447,8.018,56.123,3.807,26.646,14.286
2024-07-16,3.000,8.048,3.012,5.442,12.018,3.006,2.000,2.000,2.000,1.000,3.019,3.001,12.247,2.000,3.003,2.000,12.956,3.009,3.011,12.014,3.000,2.000,2.000,2.000,3.008,1.000,3.008,3.000,2.000,2.000,3.016,6.001,12.048,2.000,1.000,2.000,2.889,2.000,3.016,3.009,3.007,3.005,12.016,209.399,3.002,52.322,2.000,34.855,5.738
2024-07-31,48.344,47.445,47.358,56.402,75.257,40.803,43.157,44.004,34.173,24.005,48.106,36.311,62.205,33.619,49.856,37.948,89.000,75.502,24.001,51.674,46.405,44.943,41.705,45.254,46.393,33.189,49.903,76.476,43.504,29.476,48.079,49.544,70.572,44.001,30.002,42.199,30.002,47.180,71.147,52.914,49.524,47.545,72.709,134.527,46.793,86.577,30.002,55.511,54.048
