Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,51.223,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.223,51.231,51.223,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.231,51.223,51.223,51.231,51.223,51.238,51.231,51.231,51.231,51.231,51.231,51.223,51.223,51.223,51.223,51.231,54.336,51.231,54.336,51.223,54.328,94.286
2024-03-16,124.097,124.055,124.110,177.004,177.128,173.077,147.082,177.116,187.852,130.975,147.072,164.580,177.205,142.573,160.288,124.063,307.626,147.095,124.116,169.526,124.316,124.103,126.551,135.157,164.500,144.933,173.648,124.102,137.490,124.024,124.410,146.471,173.393,141.843,124.061,124.106,124.051,222.489,164.510,187.978,164.227,137.784,181.251,127.899,145.702,102.814,124.062,87.544,141.714
2024-04-16,220.295,180.803,216.861,471.721,259.378,265.690,259.751,364.341,261.973,266.863,343.756,267.150,278.507,261.450,286.214,215.118,374.774,259.564,259.284,371.034,177.312,271.575,220.253,236.317,269.409,329.461,284.736,417.919,238.390,195.918,194.041,215.449,362.151,263.993,242.443,215.170,244.600,366.667,372.777,406.968,217.761,215.792,373.536,156.619,261.712,109.732,207.822,87.137,238.500
2024-05-16,232.885,230.567,546.339,721.067,276.913,584.311,706.138,644.489,952.079,405.652,590.301,652.967,314.555,932.136,726.165,316.547,541.551,874.668,856.064,444.895,314.900,620.340,728.722,402.785,319.655,659.421,445.644,805.880,543.801,729.356,728.675,230.854,404.326,737.913,654.013,399.522,445.644,585.155,654.230,700.958,595.566,649.920,824.950,191.488,592.933,137.632,300.251,69.695,430.810
2024-06-16,879.850,168.921,880.183,1015.748,899.055,853.282,797.573,978.220,267.533,411.073,229.906,337.579,720.921,199.604,343.322,718.569,300.764,714.976,124.695,289.220,395.420,396.600,797.924,617.338,1176.450,173.860,1019.299,1059.592,613.508,127.183,318.530,714.677,300.867,717.422,273.233,376.104,198.235,608.483,749.284,903.729,393.406,862.261,992.481,261.130,610.995,160.758,188.973,49.720,380.071
2024-07-16,155.298,331.569,80.824,264.146,309.101,83.857,84.552,82.292,78.526,85.652,78.368,113.014,279.178,32.710,80.134,94.066,460.923,92.523,31.909,498.604,136.213,48.556,77.286,97.309,114.385,35.632,306.953,205.077,46.954,35.814,77.717,270.116,411.958,67.115,38.746,78.857,78.222,118.890,84.748,85.634,156.328,84.974,317.639,182.277,85.304,48.951,37.632,21.595,174.262
2024-07-31,1289.056,1081.221,1269.499,2352.689,1927.645,1300.389,1330.984,1561.803,1295.826,1150.593,1013.735,1246.405,1542.800,1145.428,1247.249,1169.783,2224.104,1573.095,911.633,2177.093,1035.860,1162.406,1304.770,1180.392,1547.372,916.813,2219.866,2357.536,1089.269,880.674,1154.064,1331.992,1566.967,1308.547,975.467,998.522,905.229,1322.079,1415.993,1846.883,1276.986,1317.473,2193.347,179.247,1292.441,105.622,953.179,77.897,1223.643
