Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-04-16,126.498,117.018,124.329,217.166,100.820,126.585,146.247,127.564,128.102,146.019,175.318,128.128,127.518,146.018,127.623,128.084,127.489,128.126,127.630,127.827,115.253,146.020,127.022,146.175,128.191,128.211,126.831,217.190,128.025,128.148,127.441,127.626,127.387,128.116,127.897,127.836,126.156,146.263,151.621,146.171,128.093,128.173,146.263,128.084,126.156,61.326,53.704,52.896,238.500
2022-05-16,177.445,178.271,232.335,546.339,174.922,217.521,232.261,223.811,479.151,209.292,313.613,274.703,177.943,444.105,309.413,180.936,275.547,598.986,445.259,223.550,180.741,305.552,445.119,180.942,180.547,309.017,180.047,596.870,223.929,338.143,325.110,179.004,179.909,441.231,309.789,230.487,179.518,230.210,334.774,232.593,318.331,443.435,445.259,232.593,179.004,103.354,53.990,41.551,430.810
2022-06-16,114.000,67.961,130.518,286.715,266.423,169.291,68.335,154.916,70.023,171.894,74.601,97.914,108.983,68.631,109.302,170.807,170.675,173.187,69.146,227.103,169.061,164.509,250.713,110.544,398.342,72.414,214.118,301.535,125.654,66.114,170.072,221.086,72.709,173.072,108.227,129.758,109.118,108.768,172.385,110.648,130.405,206.407,250.713,130.518,69.146,65.965,34.340,18.193,380.071
2022-07-16,32.939,78.753,32.185,77.957,62.710,32.152,31.301,32.001,31.911,43.414,32.735,32.875,37.056,26.033,32.002,40.995,110.902,39.225,26.075,156.777,77.288,32.888,36.945,35.434,42.360,26.443,45.039,77.415,31.539,26.074,32.555,79.851,77.624,32.406,30.758,37.909,38.718,35.814,37.224,31.193,41.944,38.491,77.957,36.945,30.758,44.735,21.201,17.650,174.262
2022-08-16,12.871,24.000,12.002,38.057,16.916,12.344,10.936,11.664,12.000,15.072,12.891,13.417,14.144,11.397,12.001,14.374,39.829,14.603,10.005,43.078,17.660,12.247,14.081,13.380,15.150,10.148,14.905,18.506,11.072,10.043,12.547,23.097,21.000,12.001,10.436,14.124,14.595,14.088,13.717,10.683,15.337,14.000,23.097,14.000,10.683,42.810,25.949,19.800,53.952
2022-09-16,9.000,11.548,9.004,16.442,9.835,9.003,8.450,8.840,8.793,9.004,9.002,9.000,9.016,9.000,9.005,9.017,16.000,9.017,7.839,21.084,9.005,9.005,9.017,9.000,9.004,8.041,9.011,10.392,8.503,8.138,9.000,10.480,11.198,9.005,8.157,9.015,9.011,9.012,9.004,8.241,9.002,9.010,11.198,9.005,8.241,42.410,34.102,31.212,26.405
2022-07-31,466.575,497.163,497.344,975.110,647.215,497.216,447.987,496.852,497.535,539.111,497.648,490.849,467.793,475.286,490.957,538.541,762.710,782.328,474.469,907.269,539.141,538.229,732.573,494.475,858.129,451.608,590.633,1014.617,488.926,444.435,538.583,728.219,498.270,539.093,467.356,498.953,484.312,496.773,639.481,480.518,539.144,709.473,782.328,498.270,467.356,63.934,40.720,38.194,1223.643
