Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-04-16,20.001,18.122,21.459,22.401,16.001,18.881,28.006,20.994,27.884,26.009,27.422,25.415,22.843,28.003,22.376,22.476,18.869,18.000,18.893,18.009,15.002,22.699,18.000,26.010,15.539,26.735,18.072,18.000,22.622,26.005,22.513,15.005,20.001,18.626,22.275,22.972,18.910,27.469,21.559,24.968,23.570,18.834,27.422,22.275,18.000,134.861,109.548,88.525,20.333
2022-05-16,33.828,33.828,34.570,54.270,32.574,35.056,24.482,34.194,28.286,31.000,29.089,33.268,28.358,24.946,33.591,31.625,35.084,43.019,35.075,35.007,43.009,35.042,46.216,29.199,35.086,28.068,35.031,62.502,32.926,26.222,35.079,31.644,33.430,41.005,34.421,32.274,35.034,31.605,48.147,35.024,33.862,43.010,43.019,34.194,28.286,82.767,65.787,54.420,51.976
2022-06-16,37.769,44.055,22.814,43.883,46.375,25.716,12.006,21.377,20.014,21.162,21.725,21.840,29.640,12.003,20.013,33.884,46.916,44.103,20.249,44.112,43.505,32.298,26.306,25.359,48.481,18.039,43.886,36.368,21.143,17.378,26.283,47.015,43.415,21.318,20.041,20.927,43.863,26.283,43.017,21.338,25.454,28.949,44.112,26.283,20.013,76.149,45.371,34.548,57.929
2022-07-16,7.000,13.264,6.002,12.122,12.484,7.001,3.943,5.165,5.003,6.557,7.000,8.000,7.014,4.000,6.001,7.794,17.274,12.872,5.876,12.786,12.019,7.265,7.000,6.002,13.396,5.000,12.700,12.010,5.292,5.001,7.000,16.372,12.592,6.002,5.003,6.001,12.013,7.000,12.011,6.002,7.794,8.000,12.872,7.001,5.003,42.739,23.244,16.609,30.119
2022-08-16,3.001,4.002,2.215,4.001,4.003,3.001,1.896,2.001,2.000,3.000,3.000,4.000,3.001,1.969,2.487,3.000,6.001,4.000,2.215,4.003,3.823,3.000,3.001,2.487,4.001,2.000,4.003,3.268,2.001,2.000,3.001,5.394,4.002,2.090,2.000,2.792,4.000,3.000,3.268,2.000,3.000,3.000,4.003,3.000,2.000,43.664,32.732,21.820,9.167
2022-09-16,1.000,2.000,1.000,2.000,2.001,1.000,0.950,1.000,1.000,1.000,1.616,2.000,1.000,0.999,1.000,1.000,3.000,2.466,1.000,2.001,2.001,1.000,1.000,1.000,2.000,1.000,2.001,2.001,1.000,1.000,1.000,2.739,2.000,1.000,1.000,1.616,2.001,1.000,2.001,1.000,1.616,1.000,2.001,1.000,1.000,49.729,24.855,24.852,4.024
2022-07-31,73.512,83.063,72.035,113.209,86.320,73.924,68.023,70.294,70.102,72.104,73.837,77.178,70.097,68.483,70.255,73.744,107.109,102.665,70.666,83.504,86.279,83.597,85.904,71.397,106.387,68.046,86.547,104.559,70.642,68.031,82.161,91.759,81.581,76.760,70.053,70.931,83.988,83.450,103.792,84.131,76.942,86.207,103.792,77.178,70.053,64.725,48.129,43.686,160.357
