Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-04-16,33.823,33.822,33.923,35.046,33.940,33.996,34.019,34.007,33.999,34.010,34.705,34.027,33.969,34.015,33.917,34.010,33.957,34.027,33.919,34.819,34.280,34.085,34.974,34.022,34.681,34.013,33.939,35.714,34.065,34.020,34.030,34.223,34.010,34.931,34.028,34.016,33.914,34.562,34.780,34.681,34.029,35.314,34.931,34.022,33.919,34.914,34.006,33.903,100.048
2022-05-16,40.378,41.075,46.068,71.072,45.390,42.166,44.178,45.636,55.030,52.803,40.486,43.261,40.365,54.025,46.068,42.470,56.530,69.423,54.335,71.397,59.829,51.383,73.052,40.229,57.918,46.222,45.098,73.076,43.765,50.942,53.318,56.904,41.483,71.028,47.367,46.748,40.163,43.765,53.053,43.643,48.205,80.775,71.072,47.367,40.486,46.590,31.051,26.540,152.548
2022-06-16,25.896,25.340,25.379,57.018,57.035,27.464,22.234,27.327,22.627,41.860,23.719,23.848,25.270,21.774,23.360,41.108,44.290,29.343,22.055,57.034,42.912,28.836,48.917,24.735,70.355,22.816,41.670,55.313,27.221,21.271,26.964,50.600,23.221,41.078,22.835,27.539,25.064,26.340,28.287,23.672,27.421,50.561,55.313,27.327,22.627,41.941,20.721,17.157,131.881
2022-07-16,14.025,23.269,14.030,23.376,20.005,14.002,13.777,14.018,14.035,21.292,14.034,14.007,14.029,13.736,14.035,20.005,35.602,16.869,13.788,44.829,22.005,14.007,20.010,14.031,20.755,13.759,14.250,22.212,14.009,13.654,14.031,21.462,14.449,14.021,13.772,14.002,14.010,14.035,14.035,13.892,20.125,20.665,22.212,14.035,13.777,31.603,19.968,19.602,70.286
2022-08-16,9.852,10.070,9.941,13.003,11.000,10.001,9.682,9.940,9.909,11.001,9.893,10.006,9.854,9.689,10.005,10.002,14.000,10.002,9.721,22.991,11.002,10.005,11.002,9.856,11.000,9.682,10.001,11.000,9.918,9.644,10.002,11.002,10.002,10.001,9.689,10.006,9.986,9.992,10.005,9.781,10.000,11.000,11.002,10.002,9.689,35.599,32.363,31.351,30.905
2022-09-16,6.044,7.314,6.027,9.622,8.105,6.072,6.063,6.026,6.034,9.000,6.037,6.263,6.043,6.062,6.529,7.152,10.001,6.879,6.059,13.728,8.787,6.471,9.000,6.044,9.000,6.063,7.109,9.000,6.031,6.065,6.005,8.247,6.008,7.162,6.062,6.286,6.017,6.017,6.195,6.053,7.534,9.000,9.000,6.263,6.026,48.712,33.897,32.617,18.476
2022-07-31,113.789,119.301,115.901,178.054,124.746,116.112,113.567,117.121,116.364,124.432,114.876,115.444,113.716,114.382,113.999,120.845,144.941,124.258,114.005,215.813,131.902,120.867,159.332,114.053,156.188,113.749,121.080,178.044,117.177,113.607,119.337,136.484,114.713,127.919,113.859,118.968,114.495,117.855,121.190,114.901,120.428,178.042,159.332,118.968,113.789,35.036,26.160,25.022,454.762
