Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-04-16,11.037,11.443,11.033,65.959,19.002,11.027,11.008,11.038,11.011,12.626,11.037,11.037,11.028,11.028,12.430,11.038,25.000,19.711,11.029,25.033,16.916,11.037,19.001,11.029,44.824,11.003,11.005,120.635,11.037,10.143,11.037,25.096,11.035,25.092,11.007,11.028,11.026,11.010,37.435,24.246,13.026,24.908,25.096,11.037,11.008,38.135,16.772,16.727,65.810
2022-05-16,11.921,11.002,5.007,22.683,46.352,11.449,3.967,5.004,4.002,11.321,5.003,5.004,5.010,4.005,5.009,9.917,88.650,26.003,4.005,48.013,14.106,11.369,14.701,4.961,70.538,3.991,23.780,38.026,10.022,4.001,15.334,26.018,5.863,14.682,5.002,5.007,7.515,5.349,15.645,11.304,14.739,14.147,38.026,11.304,4.005,90.693,26.961,9.552,41.929
2022-06-16,3.000,3.001,2.003,6.000,7.002,2.918,0.000,2.002,0.000,3.000,2.003,3.000,2.001,0.000,3.001,3.000,14.671,7.252,0.000,23.098,3.000,3.402,3.328,2.003,14.151,0.000,7.002,9.000,2.608,0.000,3.212,10.003,4.317,4.000,2.002,2.001,3.001,2.576,5.000,3.001,6.797,3.417,9.000,3.001,0.000,56.003,18.671,0.001,16.071
2022-07-16,0.000,1.000,0.000,2.000,2.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,1.000,4.963,3.001,0.000,5.827,1.000,1.001,1.001,0.000,3.000,0.000,2.622,3.001,0.000,0.000,1.001,3.000,1.000,1.001,0.000,0.000,1.000,0.000,1.000,1.000,2.000,1.001,3.000,1.000,0.000,65.975,21.992,0.002,4.548
2022-08-16,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,2.000,1.000,0.000,2.204,0.000,0.005,0.000,0.000,1.000,0.000,1.000,1.001,0.000,0.000,0.000,1.001,1.000,0.030,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.001,1.000,0.000,0.000,52.522,0.005,0.005,1.905
2022-09-16,0.000,0.000,0.000,0.472,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.289,0.000,1.000,0.000,0.000,80.774,0.008,0.008,1.238
2022-07-31,26.206,26.642,22.393,106.593,59.875,26.319,14.532,26.022,14.602,27.001,20.662,26.017,25.937,14.784,26.319,26.323,108.644,49.775,14.970,81.658,40.079,26.792,41.825,19.284,134.375,14.527,48.118,152.530,26.003,14.520,40.115,60.748,26.926,47.558,26.006,26.024,26.289,26.005,54.003,40.598,42.006,41.927,81.658,26.642,14.784,63.618,20.756,11.518,128.357
