Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-04-16,163.920,164.533,164.713,195.019,164.533,165.202,168.900,166.119,167.581,169.374,168.152,167.597,165.413,167.532,168.798,166.442,168.012,168.784,164.024,168.012,166.281,169.256,167.565,168.012,175.098,166.981,165.973,223.637,167.548,165.221,165.955,170.539,166.353,168.842,166.810,166.583,164.693,169.492,175.574,172.616,167.516,168.592,172.616,167.565,164.693,58.486,56.774,55.801,295.143
2022-05-16,179.844,183.438,203.434,355.166,189.436,187.539,208.025,189.350,315.507,189.249,210.285,204.903,175.922,259.646,200.941,189.122,318.572,315.892,200.603,205.132,189.390,213.068,241.245,189.351,316.610,207.236,201.381,538.551,189.156,189.127,211.745,206.216,189.327,266.044,204.329,196.439,189.194,201.178,320.575,249.323,221.606,240.401,316.610,204.903,189.122,71.840,46.493,42.913,440.714
2022-06-16,105.088,55.093,107.641,205.009,152.430,135.131,60.840,107.451,61.961,111.519,61.983,94.586,55.119,61.399,113.767,106.157,154.916,153.710,99.912,125.155,135.292,138.903,154.720,86.535,335.348,61.573,153.980,333.501,112.442,56.743,152.773,151.911,61.270,151.602,61.978,90.182,102.791,94.025,153.289,134.920,123.005,153.284,154.720,112.442,61.270,45.014,32.714,17.826,343.714
2022-07-16,24.008,26.737,20.051,33.007,37.234,20.173,13.133,20.054,13.995,24.039,20.052,20.774,24.027,12.537,20.051,24.027,57.409,24.124,19.515,41.566,24.022,23.105,24.046,20.476,57.149,13.582,32.467,33.013,20.052,14.470,22.620,40.803,25.885,21.460,18.614,20.022,24.009,20.029,24.405,20.054,24.004,24.047,37.234,24.004,14.470,27.235,17.558,10.584,136.714
2022-08-16,8.627,14.023,6.908,14.023,14.010,7.685,4.933,7.065,5.570,9.007,7.424,8.000,9.003,4.429,7.394,9.005,20.736,10.003,6.428,15.580,10.001,8.103,9.006,7.755,14.397,5.201,13.535,14.010,7.135,5.947,8.000,14.013,13.721,7.768,6.321,7.651,10.003,7.514,10.001,7.040,9.005,9.007,14.023,8.627,5.947,41.070,25.267,17.419,34.143
2022-09-16,4.000,7.004,4.002,7.004,7.002,4.002,1.665,4.001,2.384,5.489,4.002,4.000,5.814,1.306,4.002,5.175,10.005,6.000,4.002,8.658,5.988,4.000,5.306,4.002,7.143,1.952,7.002,7.000,4.000,2.768,4.000,7.005,7.002,4.002,4.002,4.002,6.001,4.002,6.000,4.001,5.243,5.386,7.004,4.002,2.768,43.199,24.684,17.069,16.214
2022-07-31,493.425,487.330,496.410,761.499,654.963,498.709,481.540,493.487,495.158,523.153,494.430,500.297,478.027,488.323,501.936,522.409,760.215,690.344,491.235,678.270,523.979,548.041,633.873,493.380,911.558,483.780,647.326,957.844,496.948,475.781,577.838,703.108,499.409,599.067,488.974,494.694,522.615,498.064,708.811,537.596,533.644,610.509,708.811,522.409,487.330,58.277,42.951,40.067,1216.286
