Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-04-16,171.098,176.270,169.733,351.171,171.502,173.086,168.722,169.952,168.672,174.400,170.407,168.874,169.868,179.404,181.291,169.649,190.103,180.617,170.643,186.110,174.013,180.179,171.721,169.733,185.571,169.834,175.428,342.404,169.312,168.470,171.216,191.973,169.801,182.471,175.832,170.559,170.626,169.396,207.323,183.667,198.881,172.867,191.973,172.867,169.312,29.317,26.400,25.857,654.810
2022-05-16,163.671,150.731,140.749,323.359,180.830,151.752,133.048,143.256,134.038,174.855,141.109,141.709,139.322,156.346,168.700,143.015,316.217,189.861,146.768,185.873,144.937,167.409,145.627,138.287,324.133,139.923,179.433,328.256,140.028,132.522,168.835,190.754,145.732,170.817,144.922,137.236,136.756,137.536,288.345,162.470,186.954,146.183,288.345,150.731,137.236,56.049,29.299,26.676,514.452
2022-06-16,152.807,139.157,132.369,216.834,168.246,139.779,114.479,131.613,116.288,172.324,125.818,203.187,130.175,135.007,196.615,131.183,225.311,225.085,132.724,230.026,129.434,151.384,130.590,124.247,227.812,123.328,214.568,222.237,124.721,114.850,156.927,213.625,148.124,156.364,127.418,120.615,121.712,123.239,212.166,147.857,205.241,141.958,222.237,141.958,121.712,68.880,43.998,37.723,322.643
2022-07-16,145.111,137.357,128.434,182.033,159.912,136.551,109.126,126.807,111.854,170.875,121.943,176.442,129.091,127.859,180.951,127.760,200.309,186.864,129.864,207.488,124.934,145.040,124.293,120.300,197.438,119.248,184.831,186.033,118.443,110.342,145.690,185.152,145.653,145.641,121.187,114.122,118.525,119.955,176.004,142.434,177.729,137.357,186.033,137.357,118.443,79.599,58.771,50.679,233.714
2022-08-16,139.673,137.387,126.036,168.014,153.373,134.546,107.943,123.721,111.041,161.165,121.503,165.591,128.331,124.965,170.265,125.404,184.830,175.835,130.740,193.243,122.172,140.154,121.962,119.514,175.986,118.500,171.942,171.692,115.784,109.377,143.782,172.011,147.087,143.260,119.782,112.189,118.405,119.973,159.730,137.889,167.266,135.197,172.011,137.387,115.784,83.578,66.755,56.258,205.810
2022-09-16,139.216,138.848,130.452,165.705,150.725,137.365,112.511,127.252,115.407,160.972,126.084,163.478,133.303,128.864,177.643,129.682,185.331,180.826,136.737,201.871,126.201,139.901,126.481,123.701,180.565,122.533,179.004,168.984,119.449,113.211,140.792,179.328,141.845,140.673,124.215,115.758,122.486,124.285,160.001,138.465,164.666,137.524,179.328,138.465,119.449,88.849,68.604,59.182,201.833
2022-07-31,626.759,595.546,563.454,1111.431,683.757,593.594,517.310,563.948,522.807,688.324,551.419,668.633,560.438,590.875,714.624,563.893,1099.742,978.115,572.376,1091.923,565.357,636.983,564.579,544.621,1108.641,544.476,767.535,1123.391,544.776,518.081,641.371,821.383,606.264,652.656,561.302,534.556,539.488,542.149,836.456,628.543,775.454,590.549,1091.923,595.546,539.488,63.277,34.512,31.263,1725.619
