Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,155.265,114.989,155.265,114.989,155.265,114.989,135.026
2024-05-16,274.849,222.622,248.019,252.681,253.142,270.600,254.890,252.964,265.652,275.189,227.921,248.008,176.061,274.951,274.932,226.567,203.493,297.734,275.109,157.140,258.336,255.658,275.557,226.352,271.153,254.366,288.875,276.542,274.691,262.287,275.389,223.029,176.093,258.848,274.699,258.005,228.003,253.414,250.230,274.593,223.116,249.656,275.453,152.793,255.274,141.600,215.353,119.455,180.279
2024-06-16,97.558,136.871,144.416,102.795,103.343,103.062,101.965,102.494,107.083,102.338,120.743,163.495,178.350,99.286,109.152,130.109,188.403,167.636,105.137,294.130,102.353,109.671,95.148,137.019,99.474,107.385,114.879,101.848,98.664,106.909,96.681,171.629,223.687,103.648,101.444,102.955,136.968,104.762,106.276,103.854,305.427,149.769,182.170,157.486,106.592,92.149,99.049,85.628,115.674
2024-07-16,18.234,33.756,22.845,22.810,20.700,21.837,19.377,18.725,21.013,22.798,23.019,30.137,34.351,20.748,25.491,22.789,51.781,26.547,23.046,66.496,21.407,22.466,17.200,22.882,17.741,20.839,25.026,20.011,17.976,22.469,18.598,26.670,69.274,20.436,19.481,19.113,22.853,19.288,20.611,19.158,59.155,23.550,40.974,121.657,22.468,66.709,18.460,54.809,33.680
2024-08-16,5.033,7.308,5.466,5.715,5.278,5.384,5.083,5.065,5.265,5.386,5.653,7.405,7.497,5.679,7.133,5.392,8.317,7.277,6.029,17.289,5.286,5.407,4.580,5.480,4.888,5.225,6.473,5.144,4.893,5.371,5.006,7.155,17.413,5.187,5.139,5.086,5.581,5.065,5.176,5.034,16.935,6.202,7.808,125.791,5.389,86.820,5.023,80.917,6.207
2024-09-16,3.789,4.868,3.867,4.275,4.247,3.860,3.818,3.788,3.826,3.847,4.261,5.210,5.292,4.292,4.635,3.852,5.629,5.030,4.299,6.632,3.833,3.865,3.704,3.868,3.755,3.818,4.329,3.800,3.746,3.848,3.769,4.605,6.824,3.807,3.803,3.796,4.256,3.779,3.804,3.771,6.584,4.304,5.420,143.621,3.862,102.344,3.770,99.908,3.774
2024-10-16,4.589,8.165,5.435,36.138,10.096,4.741,8.405,4.662,4.636,4.685,8.293,8.540,8.665,6.019,8.029,4.718,10.130,8.298,6.017,10.480,4.673,6.003,4.279,4.740,4.407,4.655,6.919,4.589,4.351,4.692,4.718,10.721,11.523,4.596,4.598,4.592,6.006,11.064,4.615,4.474,10.441,6.015,10.572,135.898,5.719,73.518,4.545,58.425,7.779
2024-07-31,365.428,378.309,402.888,368.771,368.720,375.452,367.657,364.825,381.899,382.309,380.372,445.795,389.937,372.112,424.389,380.715,446.294,517.219,390.610,448.647,371.043,386.339,370.665,383.193,364.637,379.693,447.316,390.027,365.597,382.038,371.318,428.620,449.046,372.918,372.481,370.076,385.229,370.851,370.204,376.055,535.005,433.970,603.087,129.791,535.808,115.312,522.139,112.371,464.659
