Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,11.511,16.009,21.496,21.610,17.032,39.476,19.885,15.814,17.507,18.148,17.068,18.782,24.829,16.711,18.235,19.848,18.237,37.927,22.167,15.731,60.663,17.827,17.980,17.585,28.465,38.787,15.890,18.636,28.220,17.810,40.562,20.932,37.096,21.564,22.312,26.735,22.416,15.394,18.825,22.583,15.539,20.559,37.844,19.336,15.822,44.320,22.645,18.529,85.389
2024-02-16,23.356,32.705,51.712,66.056,57.824,52.447,29.080,89.258,28.620,31.238,13.720,32.018,25.441,22.490,33.371,30.154,65.152,124.068,88.948,81.110,127.189,73.683,31.096,30.637,23.304,45.494,29.504,22.758,34.258,44.041,46.529,55.950,26.261,32.472,32.508,35.065,18.672,41.326,71.016,34.923,47.643,32.790,80.368,33.814,23.309,83.722,35.226,24.282,95.994
2024-03-16,62.655,93.896,70.993,81.962,160.426,108.092,39.062,179.089,55.596,58.515,30.409,54.055,63.801,59.493,99.137,73.989,129.623,196.608,86.717,148.184,124.238,155.107,97.285,39.136,42.801,161.329,61.381,42.753,101.429,78.456,103.859,110.469,60.796,36.666,45.268,58.600,30.642,90.476,115.993,62.114,97.646,12.114,154.414,76.223,39.069,125.862,62.129,31.845,122.685
2024-04-16,123.266,129.346,164.725,205.707,140.327,116.308,112.065,174.189,115.593,61.679,78.304,123.183,155.714,117.982,166.732,105.866,191.749,281.700,117.931,182.214,166.441,170.989,97.208,70.216,37.786,152.544,125.862,162.265,119.461,103.197,139.906,140.396,189.594,113.887,91.459,104.243,50.299,127.855,184.413,179.639,235.841,72.164,189.076,126.858,72.778,118.424,79.456,45.583,159.660
2024-05-16,217.216,203.677,177.477,291.914,348.018,204.187,121.299,245.620,92.948,112.058,100.374,99.129,189.852,86.972,189.548,125.794,350.137,371.325,103.474,204.427,359.271,209.411,144.045,121.161,134.311,136.619,192.730,231.804,124.795,105.966,189.774,237.944,195.829,125.036,66.895,113.325,59.389,133.773,291.790,186.282,255.704,79.852,291.901,181.879,93.566,123.836,77.160,39.694,235.717
2024-06-16,97.950,194.440,64.410,161.728,328.573,83.068,31.767,133.046,33.607,56.022,58.835,84.958,167.617,34.557,84.096,66.051,323.223,265.917,62.641,436.643,258.124,101.776,40.704,39.711,67.011,43.465,131.644,89.816,42.255,55.941,93.080,189.852,218.313,61.833,37.744,48.637,20.445,45.088,162.796,60.301,207.817,39.232,254.143,75.040,37.893,150.579,44.461,22.451,168.778
2024-07-16,24.224,55.260,22.279,54.299,111.085,24.611,21.415,45.552,41.751,24.144,19.796,24.143,47.436,21.149,36.245,20.270,248.470,64.559,24.726,247.496,88.755,38.387,25.118,14.115,18.067,14.050,30.233,30.622,14.058,21.939,20.490,51.814,74.331,16.134,6.441,14.429,8.878,20.096,30.355,23.583,42.173,16.803,73.354,24.418,14.146,112.534,37.461,21.702,65.183
2024-07-31,462.657,582.723,428.891,713.647,928.002,428.174,286.546,598.407,283.899,253.903,257.310,331.413,560.619,260.660,476.620,317.980,1113.579,983.500,308.772,1070.780,872.591,520.562,307.075,245.202,257.176,346.679,480.469,514.507,300.569,287.044,443.251,620.006,678.066,316.889,202.539,280.634,139.011,326.812,669.354,449.805,741.535,208.052,859.485,428.532,254.230,136.570,68.093,40.396,629.337
