Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,201.327,215.057,245.018,411.979,271.900,198.377,218.027,277.844,199.845,613.703,191.927,220.197,190.351,175.757,258.967,226.130,201.620,285.010,268.760,351.620,368.316,279.565,197.856,205.954,206.368,189.244,196.637,213.698,211.009,170.319,236.546,225.671,234.679,234.440,211.546,216.514,202.403,302.119,221.595,212.398,205.300,257.003,300.408,217.271,192.398,94.891,68.630,60.774,316.581
2024-02-16,416.784,303.850,280.885,694.236,410.850,312.579,429.175,631.414,346.110,485.572,209.933,344.449,231.460,236.611,336.018,303.553,341.342,467.832,404.839,531.671,664.287,381.369,259.012,266.510,200.436,395.857,204.225,276.235,378.677,274.802,354.220,362.482,373.388,409.374,208.392,415.248,238.946,275.786,517.559,224.808,448.694,192.961,514.360,345.279,211.421,144.529,97.019,59.407,355.888
2024-03-16,379.948,398.627,364.583,624.939,701.577,359.364,452.502,549.848,397.550,739.186,431.555,450.097,447.847,253.391,476.158,307.509,490.380,511.302,361.392,599.091,622.049,519.894,358.872,329.198,262.678,397.732,294.954,507.190,354.008,295.276,570.691,399.905,526.945,485.892,204.239,410.160,195.635,471.831,444.460,271.084,516.178,192.853,596.251,420.857,263.519,146.327,103.283,64.671,407.479
2024-04-16,379.186,230.893,325.795,573.904,602.303,307.652,343.370,477.509,231.612,505.801,283.833,347.557,347.693,229.987,479.991,246.389,517.995,420.294,320.466,521.555,656.449,325.554,317.437,256.075,358.697,269.858,301.003,612.016,281.471,210.411,373.246,460.787,551.980,479.503,232.076,320.038,185.159,341.137,487.362,318.714,595.809,211.922,571.712,342.253,230.965,165.836,99.277,66.996,344.746
2024-05-16,341.482,229.600,314.930,512.176,490.997,232.756,231.936,370.350,213.789,367.702,231.455,258.072,304.203,178.646,275.599,224.322,532.599,437.105,219.530,523.872,427.957,238.713,215.134,208.728,328.141,213.887,340.631,413.476,208.421,197.000,306.931,367.184,431.459,347.920,186.845,212.379,166.818,256.752,356.734,249.513,429.335,206.608,436.541,266.835,206.789,152.399,93.154,72.191,286.446
2024-06-16,198.095,196.753,193.567,275.565,314.858,196.386,178.599,204.298,177.093,225.131,178.397,205.701,206.915,159.821,272.601,185.447,309.988,232.229,184.074,445.715,231.730,180.233,175.113,170.422,187.587,173.185,203.487,208.719,174.873,169.034,199.519,248.354,298.948,197.471,157.940,173.982,148.282,180.388,196.480,183.764,248.875,170.468,275.269,196.433,170.426,135.487,96.684,83.883,203.170
2024-07-16,167.293,168.576,158.217,188.141,191.171,156.647,151.556,171.859,155.816,172.651,162.346,164.710,167.304,147.155,178.351,147.373,190.188,171.773,155.043,218.066,173.265,162.528,148.314,142.451,154.416,151.979,163.465,163.834,149.025,138.604,163.992,170.178,185.022,163.387,135.919,149.877,135.297,155.078,158.629,152.026,174.435,141.427,184.355,162.437,142.921,120.694,106.345,93.568,152.746
2024-07-31,1086.056,825.821,992.508,1549.786,1599.329,893.442,905.461,1224.016,778.310,1271.285,856.031,976.040,1026.114,715.609,1206.542,803.531,1550.770,1261.401,879.114,1709.208,1489.402,907.028,855.997,777.675,1028.842,808.909,1008.585,1398.045,813.790,715.049,1043.687,1246.503,1467.409,1188.280,712.780,856.276,635.555,933.355,1199.205,904.017,1448.455,730.425,1487.202,984.274,735.150,150.662,99.713,74.475,987.109
