Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,110.973,111.792,112.331,111.128,113.818,110.822,111.354,111.570,112.778,111.439,110.883,112.892,110.918,112.082,110.990,110.937,118.003,110.979,111.223,111.218,110.776,111.421,111.070,110.856,110.999,111.828,112.163,111.909,112.522,111.977,110.949,111.173,110.989,111.061,111.805,110.944,111.471,111.593,110.938,110.966,111.097,112.190,112.619,83.599,111.221,82.560,110.905,82.326,134.714
2024-05-16,252.132,250.104,275.569,258.735,213.836,259.309,275.545,249.721,324.922,257.230,275.427,275.030,171.033,293.502,277.985,259.256,323.214,329.008,278.687,255.179,255.751,281.823,283.412,250.219,213.972,280.723,313.697,295.433,275.920,275.884,379.404,149.510,222.782,275.818,284.659,275.420,257.332,275.975,275.461,276.106,275.727,282.533,317.314,174.120,275.557,151.207,219.434,120.411,182.238
2024-06-16,94.154,91.265,83.274,81.393,147.467,86.326,72.850,90.499,75.474,87.119,82.831,88.752,105.361,69.921,82.080,88.002,315.229,87.186,73.432,205.000,87.858,90.845,70.957,92.109,147.921,72.870,162.456,72.497,81.069,80.098,86.298,204.596,96.231,72.310,80.416,79.163,90.780,82.738,80.593,75.143,103.506,83.223,153.444,133.154,86.312,74.899,72.716,63.100,115.238
2024-07-16,15.429,20.550,13.676,13.812,20.613,14.585,11.143,14.499,13.339,15.113,14.189,16.839,22.321,10.511,15.245,14.447,67.902,15.278,14.084,66.030,14.705,15.193,10.228,15.192,17.772,11.808,25.745,11.466,13.233,13.629,14.594,47.249,59.565,11.860,13.356,13.112,14.900,13.534,13.260,11.577,23.001,13.919,33.917,102.408,14.542,43.909,11.535,34.828,33.119
2024-08-16,4.005,5.001,4.003,4.004,5.001,4.004,4.000,4.004,4.002,4.003,4.004,4.539,6.000,4.000,4.079,4.004,17.012,4.103,4.004,17.001,4.004,4.001,3.000,4.003,4.502,4.000,7.000,4.000,4.000,4.003,4.003,7.396,13.785,4.000,4.002,4.000,4.003,4.002,4.000,4.000,7.001,4.004,7.151,118.243,4.004,66.204,4.000,66.146,6.048
2024-09-16,4.001,4.000,3.030,3.494,4.000,3.982,3.000,3.702,3.000,4.000,3.463,4.001,4.000,3.000,4.001,3.577,6.399,4.001,3.797,6.001,3.765,4.001,3.000,4.000,4.001,3.000,5.000,3.000,3.000,3.000,4.000,5.000,6.002,3.000,3.000,3.000,4.001,3.000,3.000,3.000,5.000,3.301,5.000,134.621,3.781,101.803,3.000,80.771,3.714
2024-07-31,465.090,457.598,454.338,447.853,489.912,454.731,447.082,452.487,474.219,453.095,453.845,470.992,455.455,449.395,458.098,456.392,818.860,518.108,452.089,572.194,451.265,491.553,447.868,455.584,485.816,450.654,575.412,453.452,453.288,452.690,556.141,497.446,493.329,447.739,455.196,449.626,458.330,455.400,450.760,450.731,556.241,460.037,556.179,119.529,455.428,97.876,448.814,96.455,465.310
