Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,597.329,599.383,599.874,597.729,601.921,597.171,598.756,597.312,599.738,599.320,597.051,599.426,597.237,599.010,598.047,597.782,621.803,598.184,597.812,598.342,596.633,597.360,597.984,597.279,618.929,598.405,599.419,599.541,599.123,598.649,598.569,596.881,597.135,598.260,598.959,597.465,598.663,597.879,597.406,601.469,598.261,599.482,600.480,174.208,598.302,173.577,597.157,173.244,344.690
2024-05-16,311.156,275.855,282.336,239.680,300.477,281.488,240.507,319.016,278.753,280.967,266.391,348.815,270.407,245.164,278.156,299.043,407.324,398.389,272.048,429.598,245.626,272.283,266.785,274.212,332.354,260.347,523.936,257.675,271.369,242.795,390.563,270.566,273.196,251.481,269.436,265.521,269.711,278.877,245.495,281.941,327.740,347.957,393.537,137.429,275.033,96.046,245.369,85.686,286.357
2024-06-16,174.192,185.124,178.379,162.988,187.337,181.048,162.948,187.002,170.589,190.564,171.558,220.416,191.201,159.810,230.987,183.577,215.507,188.675,171.425,290.388,173.812,174.323,160.095,175.792,188.438,170.459,220.497,160.914,162.539,170.150,183.691,197.616,198.644,167.249,170.589,161.698,184.486,178.424,162.899,182.662,190.825,181.939,217.373,107.017,179.736,88.488,162.219,79.864,203.119
2024-07-16,141.002,153.659,143.003,148.019,149.493,149.063,135.992,148.016,141.029,153.052,143.001,153.946,152.832,130.030,153.724,148.011,170.039,152.054,141.031,178.910,141.002,141.023,130.004,141.018,143.002,141.005,162.631,130.049,133.596,141.012,149.314,153.271,160.647,141.023,141.031,130.001,141.004,148.004,133.249,148.012,151.029,148.014,156.493,102.410,145.504,95.219,132.033,86.404,152.810
2024-08-16,128.381,137.985,129.007,129.364,132.340,129.157,119.461,129.007,128.834,132.530,128.619,137.740,135.410,117.231,137.936,129.002,146.233,137.269,128.991,162.156,127.696,127.404,116.001,125.925,128.537,127.878,140.027,116.003,116.604,125.382,129.971,132.877,138.003,127.655,128.230,116.001,128.568,129.005,116.632,129.002,132.228,129.151,137.992,102.054,129.002,95.406,116.622,86.250,135.214
2024-09-16,129.319,138.455,131.242,131.676,135.579,132.799,156.021,132.480,129.674,135.380,129.003,140.692,136.338,127.003,142.530,129.393,150.000,139.196,132.339,157.005,129.024,134.324,129.004,128.914,129.015,129.016,146.020,124.002,127.003,128.652,135.035,136.000,140.750,128.944,129.026,127.001,129.018,130.364,127.002,129.148,135.798,131.848,143.856,102.982,131.459,94.107,127.003,90.918,139.690
2024-07-31,1239.248,1240.167,1237.978,1216.548,1243.828,1238.586,1212.010,1243.563,1233.399,1243.870,1229.417,1261.504,1240.806,1208.829,1249.589,1240.914,1331.538,1263.177,1230.687,1467.445,1226.565,1231.383,1208.550,1232.672,1248.686,1226.430,1405.237,1212.355,1220.269,1221.197,1252.233,1243.836,1245.804,1222.566,1227.056,1213.667,1234.217,1236.533,1213.980,1239.032,1247.855,1247.527,1262.140,127.879,1238.282,125.462,1213.168,122.918,986.976
