Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,5.739,5.732,5.734,5.731,5.728,5.727,5.728,5.730,5.734,5.733,5.735,5.732,5.733,5.730,5.728,5.728,5.731,5.728,5.728,5.728,5.727,5.727,5.732,5.728,5.735,5.727,5.726,5.727,5.728,5.731,5.728,5.726,5.733,5.738,5.736,5.728,5.735,5.728,5.731,5.727,5.738,5.738,5.737,62.584,5.730,62.504,5.727,62.479,9.167
2024-04-16,2.014,2.010,2.007,2.001,2.000,2.024,4.000,2.025,3.000,2.004,5.000,3.000,2.023,7.147,2.007,2.001,2.023,2.008,2.003,2.015,1.005,2.254,2.000,3.000,2.023,3.000,2.020,3.000,2.003,2.005,2.024,2.012,2.007,2.004,2.008,2.007,2.005,6.063,6.813,8.002,3.953,2.289,5.404,67.754,2.017,25.293,2.001,25.089,7.976
2024-05-16,8.002,8.002,19.016,19.009,4.004,19.013,26.487,16.872,36.536,9.010,14.001,14.020,5.551,36.829,29.972,9.003,9.002,26.982,31.478,9.008,14.142,21.000,36.526,13.757,7.622,29.213,16.440,36.529,19.005,19.017,29.275,7.274,8.825,29.094,24.262,14.569,9.007,19.003,27.451,29.124,19.016,29.518,33.396,209.977,19.007,119.507,7.858,49.404,15.905
2024-06-16,29.832,21.118,21.120,33.669,41.156,21.116,11.390,21.119,14.553,21.089,21.117,21.018,21.113,9.582,15.090,41.284,27.418,24.260,16.572,21.116,30.981,21.050,21.071,29.988,43.068,16.452,34.763,24.254,21.106,17.003,21.074,42.839,21.108,17.001,19.429,24.473,43.040,26.731,30.078,21.105,21.112,24.666,41.205,177.317,21.117,90.871,15.934,68.570,23.238
2024-07-16,6.006,38.435,4.457,9.469,7.660,4.389,3.000,4.015,4.005,8.299,7.328,10.457,29.132,3.000,5.000,6.007,41.640,6.158,4.002,32.447,7.761,5.753,4.239,6.007,6.002,4.013,8.391,6.006,4.016,5.157,5.023,31.109,31.931,4.172,4.016,6.000,11.518,5.209,6.002,4.082,6.646,6.004,31.422,205.883,6.003,39.333,4.010,26.275,15.262
2024-08-16,3.001,12.059,2.787,8.720,3.448,3.001,1.690,2.733,3.000,3.002,3.002,7.122,7.002,3.000,3.000,3.001,13.716,3.001,3.000,10.285,3.002,3.000,3.001,3.000,3.001,2.000,3.001,3.000,2.000,3.000,3.001,6.339,9.517,2.060,2.000,3.001,8.003,3.000,3.000,3.000,3.002,3.000,9.023,136.318,3.001,45.332,2.037,30.776,6.619
2024-07-31,55.848,60.755,55.616,63.976,55.652,55.172,36.849,45.007,57.950,56.863,57.986,56.819,45.001,57.780,56.069,60.030,65.674,62.763,56.526,60.117,60.098,59.463,62.397,59.673,59.901,56.080,62.098,64.888,57.026,43.290,60.857,64.073,59.871,56.299,54.444,57.529,64.079,62.253,64.845,61.787,59.658,64.111,64.091,102.741,59.561,95.479,50.858,81.528,62.381
