Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,7.741,7.724,7.744,7.727,7.745,7.709,7.725,7.716,7.731,7.726,7.736,7.727,7.732,7.733,7.717,7.715,7.720,7.724,7.728,7.720,7.721,7.720,7.729,7.717,7.758,7.726,7.726,7.727,7.730,7.730,7.716,7.727,7.726,7.731,7.739,7.718,7.726,7.722,7.726,7.731,7.716,7.716,7.740,36.690,7.726,36.625,7.716,36.575,21.095
2024-04-16,16.183,13.797,21.161,28.012,9.692,11.039,33.004,16.547,35.002,24.001,35.424,31.753,13.346,43.002,14.139,15.330,11.815,16.660,26.001,10.755,10.437,28.409,8.800,16.905,11.513,29.005,10.895,16.647,15.608,23.351,12.025,9.938,14.240,16.474,16.463,27.483,11.910,35.003,31.002,33.108,33.002,16.044,33.828,88.798,16.510,43.339,10.635,27.916,38.095
2024-05-16,100.990,90.981,106.284,117.808,59.762,106.412,102.434,101.152,106.401,103.267,99.700,102.441,60.720,102.310,113.768,102.700,83.512,114.086,105.637,85.423,113.705,106.623,140.458,105.980,83.395,107.892,106.396,159.927,113.684,102.794,114.632,59.440,90.706,113.871,112.978,106.462,102.048,109.766,118.823,114.009,104.515,118.377,118.024,169.182,106.132,152.135,83.468,119.646,69.762
2024-06-16,58.814,73.609,48.805,52.887,111.754,50.645,28.587,37.000,30.449,49.511,37.002,44.842,62.402,26.618,46.404,59.104,152.415,56.073,30.836,100.098,71.899,50.151,51.387,54.894,100.993,31.229,69.429,56.007,44.448,32.417,52.585,144.001,82.573,32.910,31.947,44.531,77.446,37.909,55.234,32.396,50.686,48.736,100.438,178.066,50.665,89.824,31.080,55.101,56.405
2024-07-16,13.005,30.397,11.854,13.951,27.021,13.210,8.477,10.181,10.238,13.005,12.001,13.004,24.590,9.001,13.265,13.004,56.444,13.745,12.463,31.004,24.466,12.002,12.001,12.188,24.385,10.177,24.798,13.004,10.924,10.778,13.002,32.512,44.672,10.809,10.480,11.266,24.702,11.000,13.005,10.475,13.015,12.000,30.627,130.197,13.004,55.280,10.217,43.431,23.524
2024-08-16,8.001,10.407,5.793,9.002,9.002,8.285,4.000,5.001,5.027,7.181,6.519,8.344,8.867,7.051,8.002,7.298,17.669,8.829,8.002,13.183,8.447,6.000,6.000,6.000,8.470,5.001,8.809,6.905,5.155,5.272,8.001,12.188,16.927,5.207,5.431,6.000,13.172,5.450,7.057,5.047,8.002,6.557,12.562,141.829,7.239,81.732,5.039,56.895,8.857
2024-07-31,178.812,187.791,175.918,206.645,183.987,173.286,167.898,163.015,175.749,175.773,173.756,177.006,168.328,173.400,178.334,181.457,270.673,198.844,170.410,195.062,201.365,179.715,194.289,180.041,198.437,173.569,193.436,252.800,177.007,165.817,191.050,202.243,203.960,176.037,172.248,177.003,189.157,182.263,231.841,185.049,185.251,192.748,204.980,109.156,180.749,96.253,169.619,90.326,187.786
