Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,51.223,51.129,51.129,51.033,51.077,51.047,51.003,51.129,51.062,51.070,51.047,51.245,51.055,51.143,51.223,51.151,51.143,51.040,51.033,51.003,51.025,51.018,51.033,51.003,51.129,50.995,51.151,50.995,51.158,51.047,51.040,51.018,51.055,51.070,51.025,51.010,51.010,51.003,51.003,51.187,50.995,50.995,51.169,54.270,51.047,54.141,51.000,54.091,94.286
2024-03-16,124.294,124.038,124.400,128.745,177.183,124.382,112.463,164.928,124.076,117.220,126.551,124.111,196.039,124.411,124.190,122.352,280.083,124.367,109.426,120.780,108.917,118.726,122.467,117.833,124.393,113.765,124.159,124.411,122.444,108.219,118.351,118.045,124.264,123.454,113.981,124.406,109.100,147.905,116.177,185.786,164.095,115.201,169.585,119.667,124.094,87.566,111.309,78.545,141.714
2024-04-16,196.700,146.143,196.970,395.049,244.397,196.193,192.854,272.757,204.158,232.627,282.572,215.693,278.878,217.080,244.923,190.513,374.192,214.547,236.972,267.834,146.243,239.785,196.013,195.373,220.087,264.164,231.364,387.584,214.132,178.430,169.387,173.849,268.413,216.341,208.408,202.460,236.471,254.012,263.770,391.530,216.118,192.616,317.388,133.077,216.710,90.864,176.689,74.084,238.500
2024-05-16,223.998,208.671,514.104,705.277,230.663,349.061,595.541,590.985,832.935,325.518,519.506,548.411,313.690,853.342,622.706,231.002,515.907,857.132,523.736,382.543,230.979,533.815,654.230,319.555,291.150,444.041,327.543,743.039,339.152,507.873,605.297,214.639,335.847,719.515,445.945,318.095,309.374,407.014,549.331,655.799,567.989,597.911,728.454,169.090,510.989,118.611,230.859,53.587,430.810
2024-06-16,610.175,115.339,414.313,885.286,883.087,259.288,236.875,607.308,126.198,175.699,170.557,174.495,716.657,123.983,213.314,291.116,282.114,306.922,66.062,215.465,256.386,193.605,337.929,242.868,881.888,68.142,839.822,929.299,189.074,68.663,255.254,340.094,250.538,316.730,111.698,233.455,69.848,181.015,265.990,802.897,320.736,392.037,855.807,225.170,255.820,67.308,95.795,25.204,380.071
2024-07-16,82.664,177.830,63.420,155.112,229.454,35.529,40.387,61.084,36.456,48.408,77.354,63.151,285.013,31.649,41.740,77.014,441.273,77.397,26.075,381.904,81.801,35.767,41.217,62.768,78.185,30.395,146.036,161.634,32.665,31.133,41.600,129.502,285.010,39.645,31.883,63.423,35.136,67.996,41.964,78.693,121.090,63.820,250.565,143.786,63.422,36.394,31.794,18.245,174.262
2024-07-31,998.134,883.915,1014.043,1965.236,1514.412,771.759,896.078,1176.025,903.134,777.908,904.281,882.975,1543.307,886.183,938.152,880.404,1972.401,1210.073,530.419,1361.807,846.410,859.249,1011.133,790.766,1178.213,538.092,1284.182,2284.426,707.590,498.792,909.786,973.830,1263.793,1021.917,539.123,793.203,538.097,882.447,936.708,1487.625,1179.293,1026.376,1525.392,124.660,923.247,75.451,538.733,44.027,1223.643
