Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,8.010,112.509,8.010,112.509,8.010,112.509,7.119
2024-03-16,9.080,7.108,9.052,8.372,9.162,9.576,7.000,10.003,9.913,9.080,10.001,9.025,8.682,9.189,10.004,10.003,14.639,9.000,10.001,10.002,9.548,8.022,9.107,9.080,9.134,10.007,9.052,7.552,10.004,9.715,10.007,8.270,10.002,9.000,10.002,10.003,10.003,11.024,10.001,10.060,10.006,9.743,10.007,109.168,9.646,105.224,8.176,89.191,9.167
2024-04-16,2.000,1.006,3.000,3.000,2.022,2.004,4.000,14.020,5.915,11.000,10.549,8.003,3.000,10.300,8.001,4.000,14.003,6.564,8.003,8.003,2.008,8.003,8.003,6.276,4.000,12.830,5.001,4.000,8.001,5.001,6.445,2.005,10.987,6.001,8.004,6.767,11.001,12.238,11.683,19.412,10.338,3.762,12.463,156.252,6.665,83.564,2.007,25.158,7.976
2024-05-16,6.270,5.053,19.016,22.091,5.618,7.993,19.013,13.547,14.001,4.001,9.002,7.069,9.000,9.001,9.269,5.940,14.061,24.033,4.002,7.339,8.000,8.002,19.011,8.000,4.005,4.009,8.979,36.372,4.159,4.131,16.000,4.002,9.009,14.001,7.236,9.001,4.005,9.002,19.421,32.443,14.169,21.000,21.414,134.642,9.001,56.590,4.005,25.181,15.905
2024-06-16,21.121,17.005,14.911,37.564,44.017,11.344,7.514,14.006,4.002,4.033,17.004,5.000,24.079,3.004,7.930,16.635,30.844,21.017,3.483,15.953,17.983,5.001,11.126,11.164,21.066,2.000,21.037,21.020,4.003,4.001,15.034,21.113,21.069,5.002,4.001,7.696,10.003,15.625,13.011,21.076,12.724,13.088,22.245,95.727,13.547,58.296,4.001,17.218,23.238
2024-07-16,4.356,19.001,4.006,21.000,19.388,3.000,2.001,3.000,2.000,2.001,6.038,4.016,32.919,1.504,4.013,4.013,49.693,5.573,2.000,9.076,4.005,3.000,3.000,3.000,4.179,1.000,6.001,4.322,1.479,2.000,4.015,6.515,29.886,2.000,1.722,3.000,4.190,4.013,3.653,4.715,4.002,3.858,20.000,131.048,4.009,26.270,1.894,12.412,15.262
2024-07-31,29.010,29.007,29.633,65.509,63.492,19.173,23.761,36.239,19.780,18.005,44.491,19.237,64.000,18.638,22.034,20.747,124.394,58.835,17.504,33.972,21.715,19.561,31.008,19.918,29.010,16.670,55.915,61.297,18.013,16.894,29.975,29.015,61.647,20.266,18.069,19.838,19.785,30.589,45.007,65.646,30.265,30.054,63.685,102.091,29.010,46.504,18.010,28.871,62.381
