Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,61.813,61.525,61.512,61.459,61.538,61.459,61.459,61.564,61.486,61.486,61.486,62.113,61.499,61.551,61.800,61.931,61.669,61.486,61.472,61.459,61.472,61.459,61.472,61.459,61.499,61.459,61.840,61.459,61.564,61.538,61.472,61.459,61.472,61.499,61.486,61.459,61.499,61.459,61.459,61.630,61.446,61.446,61.805,53.280,61.486,53.005,61.459,52.982,116.000
2024-03-16,128.609,129.243,108.552,164.014,214.591,113.560,104.915,188.308,162.938,105.696,184.127,135.336,245.562,128.321,173.471,137.571,437.278,139.954,105.420,162.938,106.757,106.109,108.998,107.142,137.018,106.885,163.836,116.237,108.365,105.589,119.786,107.503,163.882,140.601,113.166,133.676,106.775,216.162,108.810,335.281,163.987,108.614,215.188,126.937,128.926,76.052,105.952,62.500,169.524
2024-04-16,231.080,172.509,238.865,501.952,252.466,208.910,231.320,323.817,245.317,256.736,324.773,246.157,305.246,314.742,327.726,245.082,359.616,309.219,245.821,342.226,180.175,281.519,222.021,215.212,288.280,246.919,308.632,513.913,243.999,177.115,206.882,222.527,381.537,332.656,247.659,215.212,220.692,311.811,386.359,471.139,288.029,239.769,383.369,149.323,250.063,97.400,208.139,81.071,256.738
2024-05-16,377.310,340.771,593.451,784.486,446.112,352.019,607.632,602.331,754.016,335.114,321.924,573.965,516.644,706.457,595.138,321.204,759.141,855.757,358.868,522.409,440.998,446.014,612.024,320.364,322.913,321.324,606.403,942.771,279.357,395.558,621.929,430.733,521.466,600.607,384.875,321.772,248.482,316.526,499.526,612.721,565.467,622.872,755.964,176.686,508.085,118.751,320.885,74.998,427.857
2024-06-16,699.876,206.268,343.179,890.468,884.924,228.486,226.725,338.761,144.027,227.600,226.148,193.928,852.911,121.817,223.043,314.765,346.771,337.179,77.049,308.974,329.802,191.995,354.716,274.644,837.695,116.985,594.726,884.751,223.054,119.600,338.362,340.566,296.008,340.285,149.891,283.542,152.718,229.848,337.190,835.328,342.252,378.613,843.477,225.543,311.870,83.393,135.587,36.256,373.976
2024-07-16,102.715,184.397,55.113,183.208,327.274,50.242,54.314,55.082,48.083,55.165,89.391,55.175,337.924,33.000,55.158,69.361,368.245,68.196,27.626,315.048,89.241,49.186,55.138,60.474,90.340,32.865,182.661,183.150,49.666,37.205,72.096,181.878,324.673,55.175,46.017,68.883,51.950,72.901,55.175,90.985,168.920,70.833,318.706,177.340,68.539,38.138,42.669,23.743,179.714
2024-07-31,1251.772,1050.135,1171.113,2304.998,1924.060,831.686,1047.993,1252.844,1043.120,883.497,1050.536,935.085,1962.039,1042.041,1103.651,940.091,2189.858,1258.063,593.664,1490.717,992.929,870.220,1251.064,870.247,1253.311,654.446,1520.849,2528.725,785.214,579.984,1207.999,1253.343,1750.447,1253.492,784.233,881.091,708.364,1048.617,1252.325,1847.067,1252.569,1253.509,1938.492,156.546,1137.382,91.851,755.403,61.004,1238.286
