Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,491.118,490.953,490.533,490.608,490.420,490.837,490.197,491.326,490.729,494.056,490.596,490.833,490.537,491.639,490.945,492.056,490.663,491.089,490.725,490.302,491.554,490.319,490.474,490.209,491.216,490.336,490.441,490.239,491.044,492.974,490.870,490.483,490.491,490.466,491.093,490.281,490.491,490.298,490.281,491.277,490.550,490.550,491.586,80.847,490.602,80.685,490.281,80.632,608.048
2024-03-16,722.706,684.895,680.074,742.056,1501.387,703.567,495.672,1188.923,759.198,683.935,1581.267,547.849,1227.591,721.423,716.146,684.972,2246.006,684.914,565.905,683.528,703.747,681.754,669.924,552.567,715.348,603.633,684.659,684.809,516.636,680.377,740.478,684.996,799.707,880.193,684.781,734.466,452.051,1576.577,684.687,1130.137,703.760,498.476,1331.634,173.009,684.984,88.995,535.988,69.637,769.690
2024-04-16,601.156,409.995,582.335,1337.996,760.355,529.543,600.473,608.499,530.150,409.388,885.168,409.918,746.961,582.675,683.588,408.892,1339.397,701.490,498.289,608.439,528.284,526.187,505.382,518.653,683.003,407.919,723.332,1338.704,408.659,360.800,517.970,630.325,927.204,917.373,529.057,666.045,373.185,731.028,946.704,1336.865,773.158,549.347,1094.965,166.837,600.814,91.544,408.804,62.288,656.310
2024-05-16,681.701,537.290,530.378,1146.366,1123.813,476.788,516.465,582.035,459.318,408.284,598.024,360.078,781.595,426.581,457.877,413.029,1661.882,999.228,361.725,795.727,643.270,420.286,435.875,392.071,1007.489,278.642,1103.880,1190.256,320.134,284.727,719.585,813.409,991.861,901.836,312.337,433.522,266.406,537.839,650.685,732.477,647.997,625.263,1111.455,196.197,559.937,98.842,317.171,55.988,566.500
2024-06-16,271.685,222.001,211.661,527.378,886.920,213.376,200.682,223.309,188.536,195.282,222.628,281.731,535.232,154.454,349.097,186.917,901.982,460.297,153.343,874.815,256.281,186.963,164.764,180.046,440.361,113.115,499.839,521.293,139.001,115.421,222.609,456.713,873.676,280.343,139.001,182.686,108.914,208.378,206.330,261.724,414.381,223.558,663.841,222.605,222.618,74.650,139.001,46.611,298.214
2024-07-16,133.172,133.404,114.503,215.639,353.277,131.554,113.362,131.977,104.715,115.636,132.759,133.108,220.455,95.001,134.919,105.673,358.422,169.654,95.002,224.203,132.771,104.633,95.001,103.609,157.370,85.547,200.419,199.043,87.397,85.493,131.647,198.827,354.941,133.723,88.348,102.917,83.426,114.900,114.094,132.134,133.814,115.856,221.879,153.575,131.812,91.234,87.987,60.901,144.476
2024-07-31,1530.903,1298.881,1369.532,3392.747,2489.763,1301.227,1363.991,1495.666,1289.065,1119.093,2094.683,1278.197,2355.002,1293.275,1527.549,1108.632,4144.763,2335.521,1104.582,2342.420,1453.461,1252.098,1229.468,1129.605,2325.386,899.883,2369.399,3414.681,1041.861,845.532,1487.937,2288.649,2928.050,2359.641,1103.979,1361.042,840.089,1526.530,2289.231,2386.801,2155.068,1456.209,2656.312,159.490,1472.073,88.386,1080.374,64.868,1665.500
