Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-03-16,11.020,10.003,10.874,10.676,11.024,11.011,10.007,14.018,11.908,10.602,14.000,10.729,11.022,11.022,15.891,12.893,23.451,10.833,11.953,14.277,11.017,10.352,10.750,10.352,11.023,13.951,13.590,10.002,15.567,11.007,11.024,10.956,12.229,11.023,11.022,11.022,11.020,19.045,11.019,15.275,11.000,11.024,15.275,11.022,10.352,166.639,120.241,112.936,9.167
2022-04-16,7.585,2.008,7.260,11.001,4.851,6.366,10.152,15.007,10.160,14.000,14.002,11.635,10.307,11.001,12.368,7.525,16.005,10.697,11.001,14.002,6.174,14.000,12.348,11.467,10.494,12.799,11.001,10.963,10.932,8.003,11.138,7.159,14.892,10.619,11.023,10.486,12.840,14.165,14.667,23.151,14.000,7.798,14.667,11.001,7.159,183.882,137.925,89.750,7.976
2022-05-16,5.232,7.762,18.036,23.320,7.223,7.019,18.252,8.654,9.002,4.003,9.000,4.912,9.007,7.249,7.655,4.289,14.001,22.820,4.004,8.002,8.001,7.622,18.318,7.575,4.375,4.009,8.001,36.089,4.006,4.003,9.009,5.765,9.005,9.008,5.186,8.000,4.005,8.002,19.007,25.012,9.002,19.006,19.007,8.001,4.006,119.505,50.305,25.185,15.905
2022-06-16,20.181,17.005,11.001,21.108,42.300,10.389,5.311,5.772,4.002,4.000,13.967,4.003,22.189,3.004,4.405,10.543,30.532,15.697,4.009,12.618,14.687,4.843,9.828,9.562,21.019,3.003,21.019,15.961,4.001,4.009,13.252,20.959,21.009,4.296,4.001,5.001,7.076,11.631,10.800,15.681,10.030,11.022,21.019,10.800,4.001,90.452,46.475,17.218,23.238
2022-07-16,4.016,6.502,3.000,6.616,7.039,3.000,2.001,2.001,2.000,2.000,5.001,3.188,23.179,1.000,3.000,3.703,32.375,4.515,1.873,6.000,4.013,2.001,3.000,3.000,4.014,1.000,4.884,4.009,1.270,2.000,4.003,5.000,7.413,2.000,1.842,2.636,4.003,4.015,3.000,4.014,4.016,3.018,6.616,3.703,1.873,43.351,24.266,12.272,15.262
2022-08-16,2.000,3.001,1.000,5.023,3.002,2.000,1.000,1.000,1.000,1.000,3.000,3.000,5.583,1.000,1.000,1.303,10.936,3.001,1.000,3.001,2.000,1.000,1.935,1.000,2.388,1.000,3.000,2.724,1.002,1.001,2.000,3.000,3.112,1.000,1.001,2.871,3.000,2.000,1.069,2.796,2.000,1.123,3.002,2.000,1.000,45.352,30.216,15.110,6.619
2022-07-31,25.950,29.010,29.015,64.048,60.926,19.235,29.000,23.636,19.395,18.496,31.510,18.784,62.344,18.006,19.688,19.079,79.033,57.071,18.008,30.175,20.939,19.982,29.564,20.310,29.015,16.857,41.442,60.468,18.007,17.242,29.013,29.015,59.049,20.004,18.268,19.693,19.860,29.015,44.419,64.433,29.012,29.010,60.926,29.010,18.008,97.668,46.505,28.868,62.381
