Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-03-16,52.948,55.852,54.389,59.026,107.223,54.308,53.046,99.481,58.672,51.199,92.745,52.893,166.481,53.846,56.051,53.846,266.700,57.307,51.736,57.140,51.146,52.623,54.986,53.604,56.056,53.449,55.939,56.058,52.801,49.720,56.053,54.098,59.025,54.797,52.670,54.253,52.390,109.415,53.715,148.708,58.867,54.627,107.223,54.797,52.390,87.376,44.654,42.693,122.714
2022-04-16,99.991,82.840,121.493,315.987,172.804,94.835,116.411,170.724,124.350,115.799,169.604,96.876,197.246,118.241,151.212,103.041,199.381,148.458,105.490,192.689,88.501,130.815,98.720,117.097,149.056,117.795,149.949,308.578,119.957,84.322,116.138,124.162,203.154,149.111,115.392,104.481,105.502,175.376,151.526,266.021,149.095,124.457,199.381,124.350,96.876,124.873,77.881,60.674,159.667
2022-05-16,117.932,105.767,277.670,370.272,279.459,105.541,238.305,276.197,277.459,117.263,165.939,163.036,196.850,251.407,202.828,104.886,404.308,376.650,103.127,298.418,139.672,183.478,279.570,118.800,276.304,103.123,341.385,474.717,103.008,103.134,282.069,276.293,289.738,309.359,119.759,153.384,103.119,184.005,283.803,302.597,279.348,339.387,341.385,251.407,103.134,144.815,106.647,43.749,235.738
2022-06-16,154.735,90.478,93.315,166.036,392.151,69.508,62.585,73.867,33.006,53.721,48.001,46.600,336.685,31.254,47.961,47.607,227.006,86.799,29.888,137.684,81.139,47.136,72.205,84.529,221.823,29.135,154.283,153.351,32.018,29.998,90.489,139.486,145.358,67.811,31.537,56.809,32.388,48.001,56.450,142.195,90.871,94.642,166.036,73.867,31.537,98.343,43.752,18.680,168.833
2022-07-16,25.475,33.565,21.032,33.349,36.988,15.980,16.227,19.455,12.026,20.246,22.354,19.401,50.424,12.047,19.695,19.901,110.708,23.016,12.037,34.929,22.331,15.079,15.320,22.291,28.821,10.883,29.629,32.105,12.188,12.184,20.226,32.022,35.344,19.451,12.182,20.405,16.273,21.275,19.985,23.004,25.443,22.850,34.929,21.032,12.182,53.580,32.263,18.687,65.190
2022-08-16,8.000,11.594,7.003,11.548,12.030,5.959,6.000,6.001,5.000,7.005,7.023,7.006,14.001,4.001,7.004,6.001,21.438,7.465,4.000,12.030,7.026,5.005,5.289,7.024,8.843,3.400,9.382,11.036,4.053,4.000,7.004,11.012,12.030,6.000,4.192,6.731,6.001,7.026,6.000,7.004,8.349,7.024,12.030,7.005,4.053,70.666,41.150,23.806,17.024
2022-07-31,409.144,363.294,397.222,1047.136,726.872,301.248,361.767,465.754,352.640,323.245,384.351,302.447,742.800,303.320,378.349,300.036,1043.465,590.673,267.116,604.532,344.903,337.267,363.425,359.860,599.204,267.769,599.962,1068.736,270.297,248.754,386.016,497.496,687.453,462.102,271.765,339.822,270.864,423.314,442.498,676.445,482.884,483.714,726.872,386.016,270.864,115.481,61.328,43.033,629.429
