Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-03-16,52.273,48.008,50.952,90.048,141.007,47.142,46.012,92.940,61.117,42.548,129.623,43.571,158.323,51.023,61.161,45.563,220.181,51.777,43.331,52.141,46.013,42.009,43.283,51.802,47.431,46.016,61.669,91.303,47.431,42.386,69.481,46.007,152.869,90.476,43.667,48.961,42.010,128.992,46.384,158.750,90.974,61.383,141.007,51.777,43.283,139.021,51.048,42.673,101.429
2022-04-16,118.073,81.701,118.056,281.206,141.564,94.561,118.928,145.875,118.071,106.416,165.164,118.060,137.355,118.066,138.008,95.276,222.378,118.016,85.029,138.000,109.677,107.990,107.730,118.077,146.186,95.224,146.000,267.487,90.609,85.054,118.072,118.072,190.887,148.903,118.045,118.052,95.338,152.001,193.528,223.567,147.612,138.059,193.528,118.073,94.561,143.658,87.647,70.194,134.714
2022-05-16,145.557,132.072,142.170,275.901,222.971,108.867,132.821,112.421,86.146,74.924,150.140,77.694,175.164,75.627,101.747,74.242,380.559,222.957,51.441,176.668,133.818,100.238,137.364,120.464,212.912,48.924,240.163,325.271,70.232,50.661,174.127,167.437,222.878,176.392,76.485,108.753,72.382,129.898,167.371,222.907,145.321,176.805,222.971,137.364,72.382,122.352,75.376,39.718,182.238
2022-06-16,66.088,34.001,33.690,71.164,147.071,33.345,32.629,21.869,18.275,13.934,34.002,20.159,91.907,9.938,21.105,18.299,202.491,67.964,8.716,76.721,33.731,25.077,33.178,33.436,75.292,8.538,72.277,78.268,10.433,8.665,33.925,80.128,82.703,33.966,13.271,21.794,14.964,33.063,33.795,53.374,67.358,55.772,80.128,33.731,10.433,69.532,29.271,9.053,115.238
2022-07-16,7.231,5.001,4.304,10.282,18.677,4.000,4.000,3.000,2.371,2.000,5.000,3.000,14.863,1.510,3.715,2.123,48.486,8.462,0.057,15.268,4.342,3.000,4.000,4.000,10.617,0.002,13.276,13.058,1.761,0.014,4.837,13.731,15.510,5.000,2.001,3.000,2.000,4.000,4.510,5.000,10.308,6.000,14.863,4.342,1.761,44.879,13.109,5.318,33.119
2022-08-16,2.000,2.001,1.000,3.001,4.001,1.000,0.000,0.000,0.000,0.000,2.001,0.000,4.004,0.000,0.012,0.000,7.000,2.000,0.000,4.004,1.000,0.000,0.000,1.000,3.001,0.000,4.000,4.000,0.000,0.000,1.994,4.000,4.003,2.001,0.000,0.000,0.000,1.000,1.048,2.001,3.001,2.001,4.001,1.000,0.000,66.151,16.538,0.002,6.048
2022-07-31,312.374,263.973,287.043,695.719,560.567,254.817,285.284,285.592,245.796,195.169,377.537,253.257,450.580,202.895,274.975,187.133,857.025,383.608,174.364,443.188,284.991,252.333,281.891,277.524,445.098,174.575,450.255,810.914,175.980,174.017,308.716,375.842,493.924,383.064,204.529,265.364,181.206,306.150,390.527,459.229,379.650,384.089,493.924,287.043,181.206,106.150,61.689,38.943,465.310
