Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-03-16,13.476,21.128,19.389,21.408,32.936,13.992,12.976,28.157,21.240,12.899,21.323,13.653,89.091,12.882,13.556,12.726,59.034,16.338,12.631,18.875,12.699,14.837,12.692,16.338,21.217,12.740,21.145,20.454,12.869,12.520,12.933,13.617,21.405,13.841,12.647,14.586,12.623,22.502,13.070,45.329,46.027,13.243,32.936,14.586,12.692,63.805,28.257,24.587,51.619
2022-04-16,32.775,28.937,34.617,134.165,61.002,32.503,35.501,54.714,34.015,35.806,51.719,33.509,85.163,32.629,35.002,29.150,89.289,36.556,32.238,74.001,30.861,35.646,34.001,34.885,51.877,32.830,51.604,112.480,33.106,28.597,32.477,34.865,64.450,54.004,31.466,34.687,33.696,37.920,43.547,86.904,41.622,42.475,85.163,35.501,31.466,123.085,51.308,45.477,69.190
2022-05-16,38.039,38.784,69.586,113.989,74.384,35.928,53.856,70.995,71.841,37.871,43.184,38.880,71.592,44.955,49.451,36.177,158.616,113.311,35.510,110.013,45.901,51.794,75.501,44.169,70.895,35.318,71.869,140.851,34.776,35.156,51.657,67.877,70.022,107.584,34.979,49.354,35.538,43.886,50.842,71.555,89.420,104.269,110.013,51.794,35.510,109.803,51.696,35.442,100.190
2022-06-16,33.957,34.670,24.061,62.292,83.796,18.394,22.916,24.062,16.006,21.516,15.497,14.424,66.628,9.059,21.372,22.977,68.063,24.031,8.308,72.924,24.026,20.693,23.085,23.033,49.504,9.050,49.012,50.167,11.796,9.021,16.780,41.529,38.046,22.860,9.068,22.695,9.029,22.958,14.676,24.062,34.933,24.048,62.292,23.033,9.059,78.708,29.103,11.446,79.143
2022-07-16,8.007,14.651,7.320,14.886,19.900,5.009,5.003,7.912,5.003,5.539,5.001,5.007,18.812,3.907,5.160,5.671,22.841,7.790,2.757,28.322,8.000,5.003,5.001,6.530,10.000,3.000,10.001,10.830,4.007,2.891,5.011,10.001,18.106,5.040,3.001,5.000,5.001,5.944,5.012,8.000,10.465,8.000,18.106,5.944,3.907,53.478,17.556,11.539,33.857
2022-08-16,2.032,4.001,2.000,6.136,6.558,1.000,1.918,2.000,2.001,2.000,2.001,1.776,5.931,1.001,2.001,2.001,8.767,2.000,0.942,11.000,2.000,2.001,2.000,2.000,4.000,0.994,3.000,4.000,1.000,0.972,1.209,3.000,4.575,2.000,1.000,2.001,1.523,2.001,1.000,2.000,4.001,2.000,5.931,2.000,1.000,60.320,20.342,10.172,9.833
2022-07-31,103.911,106.136,107.453,280.829,251.187,93.272,103.515,160.515,102.403,95.831,99.823,94.695,241.036,90.331,97.569,94.673,282.410,157.342,79.473,275.828,98.740,100.200,106.395,99.214,192.661,80.735,192.587,270.326,88.602,79.712,95.885,161.232,197.147,155.763,80.712,99.037,80.938,100.966,100.306,190.676,188.193,156.208,251.187,103.515,80.938,88.953,36.658,28.663,282.381
