Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,4.418,6.139,5.799,4.994,6.163,5.794,5.511,5.744,4.742,4.580,5.819,4.985,5.975,4.829,3.719,5.044,4.231,7.073,6.138,5.695,7.327,7.229,4.859,5.176,6.811,6.565,5.471,6.768,5.506,4.411,8.506,5.278,9.103,9.335,5.709,9.194,8.325,5.880,4.751,7.151,5.504,6.421,8.225,5.769,4.597,116.071,81.410,64.870,7.086
2024-02-16,4.569,4.739,6.216,5.867,6.510,4.458,5.032,9.289,4.271,5.243,4.986,4.437,4.252,4.286,4.529,5.000,6.790,5.926,7.961,6.558,7.833,4.567,4.660,4.627,6.899,5.178,4.460,4.330,5.395,7.882,5.184,5.659,4.626,7.813,5.367,7.026,8.172,7.649,8.346,4.848,7.831,5.264,7.877,5.254,4.439,109.941,73.323,61.955,7.165
2024-03-16,6.617,5.753,6.634,5.092,10.797,3.591,4.701,16.390,5.434,2.543,5.278,5.459,4.606,5.372,6.673,7.331,7.188,10.405,5.841,9.687,6.307,7.552,9.999,4.311,3.085,8.375,4.131,5.905,7.117,7.349,8.038,6.226,6.720,6.161,3.692,7.734,8.477,5.532,12.662,5.464,8.373,3.922,9.968,6.266,3.943,109.232,68.669,43.207,9.126
2024-04-16,3.656,7.196,8.444,7.898,8.856,2.498,6.567,12.710,7.314,2.985,3.657,5.463,3.363,4.008,3.827,4.479,6.281,8.628,4.411,11.599,4.439,9.516,4.986,4.145,3.485,5.302,3.814,10.398,5.211,4.273,3.663,5.698,5.782,4.127,1.620,3.904,4.110,6.844,10.516,6.546,14.098,3.570,10.310,5.099,3.494,129.950,64.266,44.038,7.934
2024-05-16,6.675,7.956,17.015,13.484,20.779,7.521,11.293,22.911,12.684,1.898,7.558,4.721,4.682,9.000,18.845,8.237,10.317,24.528,13.063,12.362,9.917,16.630,23.903,4.669,4.341,6.493,13.812,28.901,7.847,9.056,27.173,4.895,8.371,7.024,1.694,5.894,4.751,10.825,24.746,17.896,17.775,9.059,23.804,9.488,4.686,149.571,59.618,29.442,15.915
2024-06-16,16.765,16.130,24.857,29.542,44.316,4.489,4.308,31.583,5.370,2.419,9.201,4.285,15.830,3.106,6.891,12.228,29.944,32.090,4.657,25.153,23.915,22.085,10.939,6.149,17.403,3.012,17.671,21.060,4.087,9.862,21.856,31.431,24.299,3.724,1.617,5.595,5.740,9.935,36.555,13.243,29.040,3.139,31.282,12.736,3.197,134.758,54.864,13.773,23.213
2024-07-16,3.711,25.040,2.380,13.548,21.361,3.261,3.040,5.843,1.661,1.285,3.563,2.744,12.000,2.331,6.402,3.754,46.577,18.209,3.265,27.691,5.827,3.816,3.299,2.919,4.631,1.723,10.662,15.202,3.215,3.764,4.553,9.199,18.973,1.814,1.047,10.210,3.795,2.602,7.952,4.939,12.720,1.730,18.896,3.806,1.738,123.681,24.908,11.377,15.278
2024-07-31,30.809,56.322,52.696,64.473,95.312,17.770,25.208,73.047,27.029,8.587,23.978,17.213,35.876,18.445,35.965,28.698,93.119,83.455,25.396,76.805,44.098,52.048,43.128,17.882,29.860,16.531,45.959,75.561,20.360,26.954,57.245,51.223,57.425,16.689,5.978,25.603,18.395,30.206,79.769,42.624,73.634,17.497,76.681,33.342,17.241,123.004,53.484,27.656,62.340
