Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2024-01-16,19.299,18.791,17.707,22.663,21.688,33.262,29.775,19.867,23.670,19.551,17.240,22.115,31.219,27.569,18.822,27.144,13.356,22.726,22.189,17.944,19.643,22.143,26.259,22.895,40.314,22.066,21.739,21.194,31.862,19.953,35.385,18.386,31.956,28.013,30.833,32.391,57.516,20.381,21.826,23.501,20.964,45.283,33.175,22.166,18.426,31.388,20.972,17.434,105.694
2024-02-16,34.003,30.756,49.386,39.646,52.806,25.735,31.209,114.023,30.337,33.586,25.895,27.534,23.614,30.667,22.970,27.481,69.517,43.612,72.770,46.395,39.858,59.982,26.633,29.694,25.305,21.336,37.502,23.950,30.107,42.837,41.373,38.297,28.205,35.936,37.735,31.469,54.123,52.600,90.013,32.562,45.236,41.078,59.396,34.969,25.348,51.158,30.119,21.833,116.103
2024-03-16,94.932,100.032,78.359,73.802,223.826,73.194,42.999,259.761,63.076,61.252,86.502,69.376,68.551,94.832,147.896,110.808,139.175,158.088,104.519,160.928,78.440,220.742,113.920,48.461,70.907,134.826,101.655,59.508,115.107,97.015,115.918,98.826,72.728,55.020,52.581,92.007,82.350,115.553,180.623,74.603,155.194,32.400,160.644,94.882,55.469,94.737,55.955,32.712,169.568
2024-04-16,214.880,204.182,247.490,293.497,215.006,106.229,204.826,320.476,188.596,69.335,166.584,150.715,252.172,273.742,234.897,152.488,269.566,353.118,170.723,282.106,144.463,334.912,170.982,145.080,98.555,180.450,212.782,312.119,166.616,181.851,199.806,187.689,301.745,188.976,134.028,170.977,90.006,240.579,322.782,258.326,435.214,186.037,319.640,201.994,135.071,124.500,78.677,52.610,256.739
2024-05-16,326.604,318.430,297.382,418.853,648.220,154.935,203.196,371.957,134.175,138.886,187.063,148.710,333.891,174.544,251.927,198.062,451.582,352.403,126.731,380.533,351.517,310.142,303.708,234.683,256.197,171.442,361.913,380.439,215.177,201.503,275.648,325.666,321.459,257.168,126.544,233.775,92.157,216.566,381.263,259.115,392.175,207.621,381.190,258.141,139.868,89.102,60.339,32.694,427.816
2024-06-16,174.436,289.152,142.177,216.176,529.285,109.415,87.860,221.868,65.660,76.741,137.631,121.484,281.140,106.221,162.008,135.945,420.285,236.101,115.866,516.137,201.354,161.009,150.022,120.611,195.908,100.696,278.866,225.449,131.926,131.642,166.918,314.940,364.542,123.696,67.103,121.813,56.040,109.262,260.637,157.838,330.691,116.707,329.116,153.930,89.144,88.006,41.161,23.837,373.970
2024-07-16,59.665,106.454,56.117,92.768,267.446,44.257,50.760,90.876,51.273,44.587,60.033,48.545,105.523,51.851,105.414,48.841,278.185,113.567,37.222,324.180,122.177,87.425,64.172,43.775,64.817,40.370,127.927,168.346,50.356,55.732,60.054,121.863,164.566,46.154,28.257,55.102,32.867,65.179,90.008,64.236,109.615,42.897,160.902,62.113,42.985,89.478,34.541,23.904,179.824
2024-07-31,775.585,918.218,743.166,1021.293,1659.958,414.837,546.642,1005.177,439.703,329.549,551.310,469.454,972.726,606.357,754.246,535.336,1419.618,1055.188,450.543,1502.956,819.512,893.489,688.883,544.149,615.478,492.959,981.488,1086.353,564.074,570.728,702.425,950.159,1152.312,615.994,355.932,581.668,271.071,631.586,1054.690,739.514,1267.695,553.263,1145.717,695.654,440.787,92.520,56.176,35.595,1238.349
