Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,163.139,149.995,204.470,168.317,334.345,208.108,148.216,241.276,208.237,148.280,355.586,148.836,150.000,179.258,272.380,167.700,394.348,155.106,155.424,226.784,165.768,149.295,149.519,148.819,226.745,149.988,206.595,149.227,155.256,148.870,149.787,149.547,244.116,245.394,156.510,208.913,169.987,292.218,204.802,207.229,172.391,149.693,279.919,169.184,168.008,101.545,148.857,89.970,165.452
2024-04-16,142.028,147.505,145.930,320.696,184.879,129.358,126.956,149.184,127.062,142.149,169.439,124.304,149.240,153.759,165.044,134.773,247.066,149.947,128.603,163.941,149.647,159.035,119.595,141.142,171.718,126.324,149.318,316.929,123.838,94.375,116.843,156.999,232.156,261.183,149.631,149.952,125.170,166.389,245.904,181.185,245.561,147.647,246.346,192.029,149.475,116.517,124.127,96.758,128.286
2024-05-16,141.666,137.034,132.515,215.283,200.873,115.141,103.224,122.224,115.771,138.583,121.013,146.044,141.804,116.571,136.814,121.240,204.539,222.425,103.230,209.800,146.025,121.834,103.030,103.583,158.962,103.110,220.415,206.539,103.197,103.026,157.180,146.529,200.930,151.853,103.178,106.601,103.022,124.569,141.353,138.761,173.507,146.405,207.778,196.680,137.808,130.447,103.152,97.642,105.643
2024-06-16,91.053,91.061,91.005,128.214,127.730,87.222,71.863,91.061,74.083,97.684,91.009,104.791,98.539,73.276,132.280,84.150,113.761,104.162,75.057,140.904,95.867,82.366,73.500,82.002,101.613,71.819,103.745,105.599,70.101,72.008,91.060,128.780,137.328,98.120,72.679,75.115,71.601,91.019,91.037,90.448,109.348,95.294,128.429,165.511,91.056,117.348,71.953,92.728,77.595
2024-07-16,75.032,78.424,75.505,101.209,96.056,75.304,59.725,66.001,63.001,76.050,75.018,76.063,80.989,65.004,88.897,70.812,102.395,76.020,69.529,103.797,75.697,69.021,62.860,69.763,76.064,62.150,101.259,76.057,58.535,62.002,75.567,101.912,104.572,76.056,65.001,63.001,59.640,75.274,71.432,71.003,76.719,75.686,101.507,153.356,75.404,113.920,62.094,93.811,66.190
2024-08-16,64.007,75.159,64.490,82.591,78.520,64.268,55.452,60.000,60.003,69.046,64.462,70.001,75.791,64.001,80.385,63.000,88.654,70.471,64.445,83.771,64.456,64.001,58.001,59.914,64.722,56.002,81.342,64.958,53.003,55.176,64.717,81.014,89.959,70.001,63.000,55.911,54.269,64.577,64.000,64.001,70.000,64.671,81.817,137.123,64.476,108.060,55.737,93.413,59.667
2024-07-31,431.773,433.207,432.164,814.275,589.787,400.555,376.585,430.795,399.670,432.963,434.107,433.890,447.392,423.471,516.584,407.986,757.937,547.912,399.625,602.420,441.672,432.360,387.509,400.026,523.305,375.953,549.698,773.504,374.997,324.523,432.236,533.595,775.145,597.243,400.131,409.322,374.762,434.529,522.585,455.366,601.568,439.652,661.516,175.137,433.548,114.782,376.345,99.637,377.714
