Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,216.231,231.218,231.288,238.095,300.573,272.145,227.669,322.092,231.304,213.812,304.454,234.701,231.574,230.257,235.465,230.884,503.280,235.255,228.423,230.219,214.358,226.023,220.013,216.665,231.516,227.612,232.753,228.798,228.187,209.147,216.904,232.530,248.589,231.085,229.474,227.912,230.076,292.809,225.979,320.798,232.297,247.848,302.048,128.975,231.151,98.702,216.500,92.446,234.190
2024-04-16,303.953,303.903,319.466,596.208,335.272,319.733,305.975,334.798,304.025,302.814,335.329,313.724,324.444,304.855,335.326,304.089,528.655,309.124,302.396,335.200,303.542,304.048,301.847,303.879,313.220,304.012,334.798,580.933,304.088,262.956,302.559,319.864,409.474,319.685,306.758,304.084,303.594,319.999,319.919,535.146,308.427,319.888,454.763,154.082,311.172,105.431,302.717,102.566,295.143
2024-05-16,359.642,363.850,568.551,777.233,568.482,539.558,561.719,569.000,676.396,520.184,571.337,567.611,539.984,695.360,568.722,520.113,827.858,575.436,534.491,568.622,520.000,552.948,544.412,485.255,566.077,541.073,571.469,852.674,539.390,365.581,557.903,564.214,573.941,682.882,550.675,539.210,520.148,554.346,694.111,697.176,560.450,571.485,696.050,157.937,562.967,127.740,506.797,114.995,440.714
2024-06-16,519.827,131.670,810.835,1045.583,620.844,643.630,660.903,810.294,564.574,331.967,508.387,352.234,224.467,621.300,561.075,428.810,613.273,697.974,416.078,307.307,363.244,599.021,725.598,535.427,811.053,335.100,810.129,1069.249,658.515,204.078,809.736,568.147,403.546,695.031,546.329,510.334,330.269,565.951,603.009,1083.704,577.952,811.082,811.064,235.970,573.050,166.723,321.543,93.550,343.714
2024-07-16,81.836,68.209,67.511,349.006,351.557,68.324,57.129,61.395,43.614,57.663,72.425,67.063,253.354,32.242,58.566,67.060,632.646,67.514,35.000,210.747,99.642,58.120,41.916,67.055,144.441,32.148,210.084,136.559,58.106,41.691,58.770,351.776,351.776,64.806,57.150,58.607,64.113,67.002,58.312,67.063,84.157,107.287,349.975,255.990,67.061,49.052,41.831,30.597,136.714
2024-08-16,22.899,42.610,21.202,54.009,52.225,22.422,14.001,19.535,14.013,18.363,24.314,22.847,49.794,13.170,21.641,21.077,112.048,22.606,14.022,54.186,22.869,18.479,14.001,21.159,23.893,13.025,37.767,22.701,15.557,14.012,19.704,38.310,62.889,20.130,14.583,19.421,20.845,20.609,19.111,20.814,23.423,22.918,52.903,154.947,21.180,62.035,14.008,41.028,34.143
2024-07-31,1393.323,1014.344,1608.202,2589.360,2068.895,1420.903,1414.050,1595.226,1408.654,1041.213,1536.495,1415.644,1453.087,1408.190,1420.796,1379.936,2369.586,1527.502,1014.120,1550.946,1399.009,1403.734,1385.765,1378.204,1692.399,1014.183,2036.212,2479.152,1408.557,941.105,1417.890,1696.771,2046.702,1536.984,1386.649,1283.906,1206.426,1418.405,1424.873,2242.892,1420.510,1804.854,2135.014,175.536,1419.457,116.704,1031.003,84.766,1216.286
