Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,10.012,9.045,9.062,9.062,9.005,9.962,9.058,13.267,9.051,9.063,14.000,9.063,8.468,9.005,18.286,9.003,32.008,10.013,12.029,16.688,9.040,9.018,9.841,9.036,10.010,12.037,10.012,8.544,12.027,9.005,9.005,10.007,12.013,12.031,10.001,9.193,12.024,10.401,12.024,14.000,9.043,9.050,14.000,66.368,9.901,46.936,9.005,42.687,21.095
2024-04-16,33.003,16.261,31.002,34.566,13.036,25.150,43.010,67.707,61.005,65.100,51.478,67.646,23.972,67.855,48.002,43.002,36.245,36.186,65.354,29.668,15.962,61.033,36.802,48.024,26.001,67.864,27.417,29.031,49.542,50.365,41.156,23.855,41.243,39.179,61.214,43.006,61.018,61.034,53.871,62.419,48.006,31.304,66.225,173.841,43.004,112.885,23.928,62.810,38.095
2024-05-16,90.305,82.171,113.504,172.267,61.005,112.872,102.591,83.003,61.265,40.292,101.748,58.351,81.020,58.631,90.757,60.966,104.768,114.076,52.604,90.837,113.370,61.591,102.616,90.997,66.001,39.032,112.000,152.091,62.801,53.646,102.899,60.041,103.237,105.919,60.313,70.361,58.526,88.235,102.011,120.807,90.777,134.755,116.634,167.188,90.531,129.771,56.563,81.080,69.762
2024-06-16,59.503,60.611,55.346,80.433,156.732,56.372,29.590,32.931,27.592,21.967,52.117,30.384,97.004,18.087,37.005,50.615,163.293,59.630,20.691,100.005,62.138,32.045,30.910,50.374,100.320,18.003,80.269,56.551,29.285,26.171,37.125,118.832,100.822,37.001,26.246,31.342,37.284,37.005,37.341,45.721,47.906,53.702,100.511,178.195,46.814,82.996,24.574,43.567,56.405
2024-07-16,13.003,29.365,12.737,30.353,32.857,24.128,9.001,9.000,9.001,9.000,13.055,11.001,31.007,6.000,13.005,12.001,85.876,24.647,12.002,31.750,24.501,10.541,9.001,11.547,24.128,5.448,27.016,13.005,8.000,9.001,12.001,32.668,56.553,10.642,9.000,10.038,13.003,10.781,10.920,11.898,13.003,13.005,32.099,136.452,12.370,52.584,9.000,38.260,23.524
2024-08-16,8.001,10.001,6.187,15.750,15.222,9.001,5.000,5.001,5.001,5.001,8.002,8.000,14.093,5.090,8.001,5.827,23.617,10.000,8.001,15.616,8.608,5.827,5.001,5.656,8.375,4.000,9.002,7.078,4.000,5.000,6.769,12.610,18.110,5.090,5.000,5.300,9.001,5.247,5.462,6.000,8.002,8.001,15.372,173.555,7.539,85.118,5.000,56.454,8.857
2024-07-31,186.494,177.001,199.012,319.405,258.996,195.547,176.645,190.942,167.946,128.494,204.333,171.654,201.467,167.759,180.078,170.628,389.898,257.237,161.021,246.483,204.844,174.001,173.782,188.389,195.592,128.537,249.195,258.247,168.587,148.232,179.930,210.165,285.609,180.801,168.644,166.793,171.859,185.802,193.620,263.854,190.885,247.922,260.842,138.904,187.441,99.817,164.599,87.653,187.786
