Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,144.956,103.618,173.489,202.159,279.322,194.018,91.187,233.652,146.900,100.907,336.431,146.404,171.988,145.779,181.741,105.989,360.378,145.209,93.845,145.996,103.518,83.278,93.117,99.260,145.602,100.450,194.441,145.562,145.447,77.141,100.450,146.832,223.123,200.783,145.844,96.897,145.355,210.285,143.633,284.040,146.460,207.143,251.007,272.692,145.811,158.409,93.569,101.652,92.048
2024-04-16,69.005,68.325,103.023,244.814,135.491,69.003,74.565,66.656,65.701,64.481,113.556,72.096,120.211,68.042,101.349,62.177,142.361,101.584,39.970,120.962,101.616,54.953,63.956,64.282,144.104,40.034,120.672,325.112,64.988,40.024,65.636,136.854,145.351,152.673,72.665,71.641,54.153,69.925,142.238,157.744,120.105,147.155,149.252,226.793,73.615,111.860,54.649,83.041,65.810
2024-05-16,64.250,51.139,63.020,124.559,139.612,63.013,48.074,48.012,26.015,37.944,48.081,43.361,88.962,23.780,42.428,47.270,156.248,89.599,15.152,115.702,68.823,43.503,45.925,41.033,118.553,14.936,112.005,100.818,48.083,17.370,86.702,105.034,89.021,68.043,26.018,41.172,26.019,48.048,48.059,62.656,86.480,89.072,116.785,278.533,49.611,118.324,25.166,60.020,41.929
2024-06-16,14.865,15.158,14.400,50.335,54.174,14.945,8.915,9.001,7.000,9.002,14.243,15.361,44.589,6.001,14.465,10.001,67.031,23.737,4.242,67.875,14.626,10.003,8.817,9.002,39.051,3.931,47.503,26.073,9.003,4.367,12.624,54.101,55.185,14.816,7.002,9.001,9.001,10.002,10.285,14.364,44.589,23.074,54.129,336.801,14.382,89.487,6.620,41.194,16.071
2024-07-16,4.000,4.001,3.000,8.004,10.226,3.000,3.000,3.000,2.000,3.000,4.001,5.164,6.000,2.000,5.152,3.001,18.075,6.000,1.000,17.416,3.000,3.001,3.001,3.001,8.000,1.001,10.497,6.000,3.000,1.000,3.000,11.778,16.087,5.140,2.721,3.002,3.000,3.000,3.000,4.001,8.004,5.470,10.984,241.529,3.001,65.999,2.000,43.982,4.548
2024-08-16,2.000,2.000,2.000,3.685,4.000,2.000,1.000,1.000,1.000,1.001,2.000,2.049,2.840,1.000,2.253,1.000,6.100,3.000,1.000,5.179,2.000,1.000,1.001,1.001,3.001,0.412,4.000,3.001,1.000,1.000,1.965,4.066,4.782,2.253,1.000,1.001,1.001,2.000,1.965,2.125,3.000,2.440,4.025,211.320,2.000,105.003,1.000,52.502,1.905
2024-07-31,151.514,146.011,155.166,481.438,331.684,151.231,145.247,134.204,109.788,111.477,152.894,145.982,272.379,109.206,151.183,112.704,361.239,224.079,58.568,317.018,160.826,107.539,111.694,111.226,315.784,57.117,293.285,481.446,132.709,60.804,152.163,313.486,309.074,280.688,132.869,136.216,96.540,140.981,224.559,280.133,243.953,287.845,322.591,251.323,151.372,117.930,103.360,80.525,128.357
