Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,9.481,9.447,11.011,9.447,10.005,9.447,9.490,9.702,9.456,9.514,9.447,9.506,9.439,9.447,9.447,9.439,9.456,9.464,9.447,11.002,9.464,9.546,9.464,9.447,9.447,9.464,9.601,9.702,9.447,9.473,9.447,9.490,9.702,9.447,9.447,9.742,9.447,11.080,9.447,9.447,9.447,9.447,9.842,15.634,9.456,15.021,9.447,15.007,62.952
2024-02-16,41.327,68.329,15.599,58.016,63.198,19.262,15.583,266.887,34.426,7.831,13.897,15.717,15.305,44.759,39.682,16.879,12.317,58.020,9.000,193.554,100.552,104.502,20.123,15.865,13.525,38.721,16.751,16.195,41.201,16.108,38.430,15.488,16.445,8.651,6.967,99.508,44.919,27.042,211.874,8.067,109.198,7.256,106.287,139.110,19.692,25.774,8.429,11.032,76.405
2024-03-16,94.952,63.769,52.250,93.411,280.795,33.118,32.005,173.489,55.177,8.623,110.874,32.311,145.926,52.428,69.625,32.700,191.820,87.089,7.410,94.075,64.672,75.372,34.634,50.843,14.064,35.400,78.995,146.734,53.255,24.988,77.225,45.405,206.674,63.494,8.860,70.527,13.098,145.163,76.116,105.521,200.167,21.359,180.455,196.045,64.221,69.769,13.697,14.880,92.048
2024-04-16,58.260,32.015,40.019,215.798,121.727,25.109,40.728,40.943,25.108,7.011,41.069,25.079,65.333,25.018,61.027,16.447,120.797,63.610,4.924,120.792,59.570,28.104,37.551,25.106,69.758,13.001,69.004,266.292,26.750,12.406,32.032,64.467,121.800,100.391,7.443,42.590,10.055,39.017,120.980,74.390,100.375,65.077,121.264,184.265,41.006,62.310,11.513,17.494,65.810
2024-05-16,48.080,22.840,20.735,50.905,127.893,15.763,15.001,25.702,12.246,4.001,19.402,14.071,34.861,14.153,21.725,14.379,142.899,69.245,2.508,111.041,41.089,23.549,20.499,14.494,89.372,5.009,88.366,68.135,18.814,4.235,48.085,62.516,62.797,26.009,3.717,20.457,5.010,21.782,47.270,23.609,82.834,18.303,88.748,211.666,22.311,53.212,4.715,11.245,41.929
2024-06-16,10.003,7.001,6.000,14.219,51.236,4.763,3.830,9.001,3.000,2.001,6.001,6.486,10.003,3.212,9.001,4.073,48.032,23.001,0.000,68.065,9.001,9.000,5.000,4.000,14.511,2.003,26.409,14.891,5.000,2.001,8.915,24.053,48.547,9.001,0.000,6.188,3.000,7.002,12.624,7.002,46.495,5.794,47.079,292.937,7.002,43.568,2.003,12.461,16.071
2024-07-16,3.000,2.436,2.000,4.001,8.003,1.000,1.001,3.000,1.000,0.000,2.000,2.000,3.001,1.000,3.001,1.000,12.313,5.867,0.000,18.075,3.000,3.000,1.000,1.000,3.000,0.000,8.001,5.420,2.000,0.000,3.001,6.000,11.224,3.002,0.000,2.000,0.000,2.263,4.001,2.721,8.002,2.000,8.002,175.965,2.578,56.698,0.000,0.002,4.548
2024-07-31,111.930,60.779,64.176,331.911,312.850,48.300,60.825,82.632,42.001,14.074,68.005,47.456,112.743,47.147,103.780,41.316,323.930,150.529,9.288,311.533,108.426,61.554,59.055,47.111,160.667,26.022,168.124,361.379,49.483,26.017,82.072,149.100,273.342,140.347,14.096,79.629,26.005,64.509,163.854,133.795,225.141,100.407,312.034,243.098,80.851,62.989,26.013,20.266,128.357
