Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,98.000,7.000,98.000,7.000,98.000,7.143
2024-02-16,8.016,8.017,8.009,8.018,8.009,8.009,8.009,11.040,8.009,8.009,8.010,8.009,8.010,8.009,8.009,8.009,8.014,10.123,8.009,8.009,8.011,8.009,8.009,8.009,8.009,8.010,8.010,8.011,8.012,8.009,8.009,8.010,8.009,8.010,8.009,8.000,10.707,8.007,14.448,8.010,8.009,8.009,8.818,123.860,8.009,112.496,8.009,112.496,7.119
2024-03-16,10.007,10.003,9.080,10.005,10.003,8.321,7.108,23.752,8.894,7.707,10.005,8.004,7.401,9.354,10.005,10.007,11.000,11.001,8.004,10.264,10.006,8.120,8.003,7.253,8.005,10.005,9.025,11.006,10.005,9.000,10.004,9.464,10.003,7.552,7.552,15.352,11.023,14.840,22.317,10.005,13.899,8.005,14.256,155.525,10.003,109.128,7.552,82.391,9.167
2024-04-16,3.000,2.014,2.002,4.000,2.011,2.023,2.001,19.286,3.000,2.018,6.000,6.136,3.600,6.405,11.001,4.721,14.004,12.189,2.024,15.008,2.003,10.775,8.003,2.004,2.022,14.002,3.000,12.189,7.798,6.551,4.000,3.000,11.000,2.025,2.025,7.202,4.471,8.002,16.008,15.008,16.001,2.022,15.008,188.165,4.596,57.622,2.008,25.178,7.976
2024-05-16,5.890,9.001,17.609,18.187,7.695,4.005,9.000,36.166,8.002,2.043,7.001,4.005,4.001,5.053,10.740,5.346,7.575,24.821,2.043,19.002,8.001,9.005,19.016,4.006,2.728,4.005,7.152,29.553,4.041,5.940,9.006,4.005,9.001,4.005,2.038,7.346,2.010,4.923,27.257,19.017,27.195,4.242,25.723,161.734,7.249,45.577,2.468,15.518,15.905
2024-06-16,21.120,21.114,11.296,21.019,57.258,4.768,4.006,30.610,4.005,1.786,11.392,4.001,19.947,2.001,8.269,12.001,21.059,21.101,1.579,21.090,21.019,13.011,10.333,4.010,14.728,3.000,21.009,15.777,4.003,4.003,12.534,21.083,21.007,3.000,1.663,5.001,4.001,5.641,21.100,11.574,21.112,4.011,21.113,90.854,11.483,49.412,2.620,11.276,23.238
2024-07-16,4.367,32.456,3.000,8.823,28.897,2.001,1.665,6.004,2.000,0.996,4.481,3.000,9.205,1.000,4.013,4.009,39.247,6.005,1.000,32.917,4.996,4.011,3.000,1.479,3.000,1.000,5.000,4.016,1.609,2.000,4.007,6.090,28.481,1.000,0.902,2.001,4.008,3.102,6.000,3.188,8.062,1.873,28.639,187.651,4.007,26.258,1.000,6.554,15.262
2024-07-31,29.009,59.719,22.284,61.400,65.485,13.379,18.012,89.204,18.014,6.669,19.914,17.071,29.006,15.763,29.004,19.374,65.366,63.394,6.696,69.637,29.015,29.014,29.009,10.000,18.005,18.001,29.015,59.584,18.012,18.011,21.351,29.015,59.793,10.004,6.869,18.822,13.003,18.935,65.203,50.530,65.998,12.613,65.411,104.858,21.818,34.975,10.003,16.035,62.381
