Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,44.255,44.255,44.312,44.255,44.283,44.255,44.255,44.269,44.255,44.255,44.255,44.255,44.255,44.255,44.255,44.255,44.255,44.255,44.255,44.326,44.255,44.255,44.255,44.255,44.255,44.255,44.269,44.255,44.255,44.255,44.255,44.255,44.255,44.255,44.255,44.269,44.255,44.255,44.255,44.255,44.255,44.255,44.269,50.566,44.255,50.550,44.255,50.550,87.548
2024-02-16,49.213,62.682,40.981,49.655,49.658,39.620,37.678,172.414,49.346,37.234,37.448,37.430,37.448,45.601,39.471,39.455,38.426,52.424,37.359,80.822,45.260,53.191,37.554,37.395,39.222,38.700,39.004,37.924,39.784,38.512,38.649,40.730,37.801,37.234,37.072,39.620,49.864,49.118,80.861,37.889,60.892,37.305,61.572,65.304,39.463,41.855,37.339,39.602,94.286
2024-03-16,108.534,167.016,75.559,123.340,187.209,76.491,54.944,356.900,104.919,55.060,100.021,55.784,147.248,103.164,108.719,76.577,174.985,147.257,45.031,174.779,69.033,164.349,55.985,55.124,78.000,73.501,78.005,124.285,76.396,68.683,77.000,113.476,78.001,45.127,45.506,103.496,95.694,124.185,173.137,108.090,188.126,54.670,174.857,123.387,97.858,69.053,54.840,38.697,141.714
2024-04-16,193.309,167.927,166.190,394.603,262.651,146.281,146.280,366.178,175.630,128.116,215.799,170.207,273.602,206.381,238.954,171.497,365.566,242.893,127.249,365.185,127.905,271.228,180.305,146.178,192.529,217.829,204.872,440.328,180.817,149.948,157.029,172.596,237.573,146.051,126.026,172.565,148.337,208.611,288.998,363.951,256.498,128.205,365.330,153.178,186.673,78.269,128.171,53.740,238.500
2024-05-16,230.218,179.830,443.617,595.242,230.750,178.989,374.518,507.611,585.576,175.563,321.872,277.602,310.851,598.249,571.773,223.539,445.574,740.771,107.864,410.453,178.974,559.378,586.466,179.580,230.152,284.533,276.736,734.533,230.864,390.545,505.139,180.150,334.988,394.584,147.598,215.809,168.841,223.987,487.312,444.195,574.174,359.902,589.801,136.905,328.430,76.236,177.678,41.243,430.810
2024-06-16,385.229,109.867,253.556,406.301,873.142,108.051,108.449,910.363,69.286,62.268,69.419,66.973,286.657,69.346,176.171,171.986,173.876,369.426,44.097,261.910,130.258,285.003,254.986,66.512,307.440,63.942,370.778,641.285,110.908,64.947,174.773,283.663,178.269,86.294,53.895,112.578,58.983,110.119,287.710,179.905,374.220,112.852,393.236,103.464,172.931,45.500,63.306,16.656,380.071
2024-07-16,78.810,259.379,38.464,85.560,253.314,30.819,31.636,129.690,31.283,26.059,32.488,31.936,113.536,26.045,39.466,40.903,315.147,80.366,14.649,457.992,62.399,41.305,38.130,31.449,39.335,25.640,79.981,113.797,31.362,26.052,32.956,110.002,209.215,28.947,17.231,33.000,24.705,35.515,63.172,32.913,165.563,31.768,225.972,129.674,38.297,21.977,25.891,14.857,174.262
2024-07-31,927.960,912.690,774.617,1285.334,1526.190,436.969,497.596,1554.355,538.642,423.918,501.429,466.317,1014.039,539.145,882.038,539.109,1283.370,1259.408,192.287,1946.980,528.273,960.804,884.144,431.632,782.966,444.138,948.568,1751.838,496.220,457.752,708.802,895.521,1140.927,488.361,228.613,497.716,416.129,512.574,973.388,859.019,1307.061,498.200,1390.330,113.622,741.709,60.615,428.701,35.035,1223.643
