Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,202.953,127.110,202.953,127.110,202.953,127.110,159.667
2024-05-16,223.216,169.936,220.051,210.664,184.013,300.682,276.809,228.090,309.148,277.069,276.553,253.219,184.004,342.033,340.181,220.406,184.013,384.904,312.290,139.950,283.299,285.872,364.364,208.340,195.575,280.722,350.430,351.830,287.049,288.458,367.379,190.326,198.473,279.207,281.748,230.954,184.013,255.257,244.331,285.331,232.628,281.276,350.962,148.878,276.681,117.368,184.013,78.058,235.738
2024-06-16,511.796,147.394,530.656,471.382,477.814,376.673,450.678,559.688,373.720,374.904,434.772,255.039,399.853,485.426,280.283,512.933,262.778,475.480,475.725,156.659,331.673,510.914,475.306,554.099,647.665,415.294,512.572,439.362,516.748,331.714,354.262,477.358,363.254,381.265,512.561,476.558,536.580,517.491,503.715,544.657,536.019,472.559,539.649,319.634,475.393,281.575,273.631,162.072,168.833
2024-07-16,47.032,133.508,35.117,50.436,48.036,34.651,35.121,33.196,47.421,110.711,50.852,116.984,114.079,32.098,49.666,48.793,127.865,47.598,33.287,166.721,48.359,38.559,28.276,48.411,33.352,35.378,49.125,33.939,32.100,47.504,33.037,77.679,127.321,34.641,34.059,36.147,49.421,36.121,35.367,32.093,116.975,48.477,120.912,185.475,47.462,72.806,32.681,50.132,65.190
2024-08-16,12.027,32.276,11.871,17.003,12.015,12.005,12.005,11.015,12.025,12.874,12.911,17.991,17.003,12.004,14.232,12.014,22.875,12.193,11.970,32.566,12.015,12.030,10.002,12.001,11.044,12.005,12.018,11.380,11.035,12.008,11.296,12.333,25.907,11.863,11.350,12.001,12.017,12.021,11.874,11.039,17.004,12.021,19.847,116.585,12.015,70.579,11.042,64.865,17.024
2024-09-16,6.017,12.007,6.001,8.383,6.005,6.007,6.007,6.004,6.013,7.002,7.002,8.407,8.237,6.017,8.001,6.013,8.876,6.196,6.007,13.083,6.016,6.015,6.008,6.011,6.004,6.006,6.012,6.002,6.010,6.012,6.003,6.001,12.003,6.001,6.003,6.012,6.004,6.015,6.001,6.010,8.225,6.014,8.585,111.634,6.012,78.176,6.002,78.042,7.690
2024-10-16,8.994,19.927,8.119,20.001,10.116,8.455,8.810,8.000,9.157,11.000,12.721,14.376,13.819,9.267,11.845,8.813,15.002,9.973,8.498,20.268,8.812,9.218,7.003,8.514,8.000,8.470,9.341,8.000,7.007,8.521,9.564,9.907,20.098,8.014,7.804,8.603,9.631,8.728,8.157,7.007,13.945,9.117,16.874,162.174,9.056,87.033,7.926,76.172,10.405
2024-07-31,531.900,490.120,526.606,531.410,509.320,524.290,507.877,518.858,552.200,573.031,565.093,522.014,532.247,555.627,549.441,554.404,539.399,829.759,536.646,581.089,525.646,603.338,533.217,568.614,539.839,516.099,829.296,572.869,524.427,526.283,541.415,553.513,620.004,503.621,538.430,511.634,552.372,536.936,523.695,531.347,824.908,562.578,812.624,129.105,740.636,117.668,713.708,113.390,629.429
