Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,125.579,105.318,125.579,105.318,125.579,105.318,119.238
2024-05-16,132.706,128.017,135.141,129.512,128.015,135.521,128.496,128.017,140.684,140.513,136.150,291.602,127.304,140.913,140.955,140.027,129.606,287.587,140.822,133.942,128.016,131.698,154.379,128.015,128.009,129.180,166.666,153.455,140.856,140.584,140.556,126.947,127.466,139.222,140.866,137.177,130.575,140.725,134.014,142.312,157.415,156.892,157.091,154.118,136.664,134.078,128.013,125.591,101.929
2024-06-16,102.980,110.176,177.539,102.115,123.652,103.601,103.683,128.944,100.054,179.903,103.619,302.855,131.766,85.115,210.901,103.980,165.462,205.973,102.949,246.550,103.081,134.877,81.996,167.619,121.002,103.317,205.094,103.478,85.869,97.956,102.096,202.808,183.697,94.933,101.389,101.825,166.765,103.253,102.723,101.815,204.042,186.743,205.428,396.689,103.831,200.502,96.807,186.938,51.786
2024-07-16,25.000,70.921,54.054,30.001,25.003,32.187,30.002,24.766,25.000,71.741,30.001,82.938,52.486,24.722,72.972,30.002,70.857,71.764,30.000,85.128,25.002,30.001,25.004,30.477,23.951,27.549,79.873,30.001,23.198,25.001,25.001,73.063,73.964,25.002,26.263,24.223,27.268,30.266,25.000,25.000,71.528,70.384,73.405,325.212,30.001,132.917,24.749,109.647,22.571
2024-08-16,15.001,20.004,18.001,18.818,17.000,18.003,16.862,14.000,16.797,19.759,18.003,27.397,19.093,18.003,23.294,16.670,20.009,20.001,18.505,27.739,15.000,17.001,18.001,16.562,14.007,16.827,27.566,16.579,14.007,15.001,16.400,20.009,27.242,17.000,17.000,14.007,16.655,18.003,15.001,15.000,19.800,19.001,24.794,162.713,17.501,114.850,14.623,95.962,15.238
2024-09-16,13.000,16.000,15.000,16.001,15.000,15.002,15.002,12.000,14.363,16.001,15.002,17.000,16.000,15.001,17.012,13.001,17.001,16.043,16.000,17.004,13.001,14.713,16.000,13.001,12.000,13.002,17.005,13.002,12.000,12.332,13.001,16.305,17.010,13.002,14.830,12.000,13.001,14.563,12.176,12.000,16.001,16.001,17.002,125.717,15.000,110.917,12.000,88.735,13.524
2024-10-16,15.000,17.703,16.000,18.000,17.889,16.317,22.346,18.081,15.000,16.532,24.192,22.913,16.971,16.000,22.187,13.976,18.670,18.115,18.917,22.853,14.000,16.000,16.668,14.000,13.000,14.000,21.400,14.000,13.526,13.602,14.000,18.313,21.325,13.997,16.000,13.007,14.006,18.323,13.480,13.283,17.747,16.037,22.247,122.782,16.177,89.283,13.508,74.553,18.119
2024-07-31,236.698,272.726,339.406,233.691,242.902,263.689,246.257,237.400,243.898,362.778,259.088,611.056,247.167,238.848,516.768,269.988,282.979,526.207,271.886,523.846,228.945,262.153,250.122,258.967,229.188,240.409,523.176,277.355,232.115,245.583,251.609,363.106,360.667,234.155,255.160,230.083,264.304,273.421,240.950,254.020,516.743,395.487,644.782,218.183,384.607,130.144,358.671,121.368,295.524
