Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,78.021,112.763,78.021,112.763,78.021,112.763,69.190
2024-05-16,39.612,36.186,42.369,38.578,38.497,53.017,47.293,45.175,53.008,49.114,48.310,50.202,38.419,70.145,51.957,39.863,36.567,74.962,70.537,34.058,51.739,51.709,74.571,45.568,42.377,50.413,50.802,70.236,53.016,61.619,73.046,39.273,37.401,61.130,51.462,43.136,37.367,49.678,41.763,53.010,49.306,51.565,70.350,70.216,49.492,49.398,37.388,37.317,100.190
2024-06-16,75.304,48.381,75.739,68.061,71.795,68.022,68.050,75.721,68.078,68.026,76.642,73.957,68.001,68.059,68.031,80.660,65.430,68.069,68.069,57.917,68.076,92.759,68.015,80.589,114.432,68.028,124.991,68.065,68.043,68.041,68.051,73.324,62.993,68.043,78.657,74.861,86.188,81.482,80.364,68.043,150.144,80.321,88.685,112.057,68.073,86.012,67.024,84.688,79.143
2024-07-16,21.634,59.179,21.110,21.838,20.840,18.018,20.249,18.921,21.607,22.518,21.516,22.397,21.847,18.072,22.503,21.655,67.370,18.985,14.896,82.215,20.704,20.241,14.007,21.388,19.296,18.883,21.488,19.279,18.000,19.988,18.333,21.576,48.674,18.353,18.570,21.041,22.541,19.385,20.219,18.153,40.096,20.462,43.356,128.054,20.772,61.353,18.051,53.315,33.857
2024-08-16,10.161,14.401,8.001,11.007,9.160,8.007,8.001,8.008,10.465,11.007,9.279,11.003,10.663,8.001,11.007,8.870,20.336,8.005,8.001,23.468,8.340,8.001,7.334,8.080,8.001,8.008,9.531,8.006,7.670,8.005,8.007,8.633,13.300,8.004,8.006,8.001,12.688,8.008,8.004,7.993,13.210,8.000,13.244,134.689,8.008,81.433,8.001,81.363,9.833
2024-09-16,5.001,8.042,5.001,8.008,6.582,5.000,5.001,4.361,5.001,6.927,5.002,5.381,5.001,5.001,6.186,5.001,8.030,5.000,4.002,9.168,5.001,5.001,4.002,5.000,5.001,4.000,5.002,5.000,4.003,4.588,4.000,5.000,8.038,4.002,4.000,5.000,8.041,4.000,4.970,4.003,8.030,5.000,8.033,160.660,5.001,100.011,4.001,80.026,5.000
2024-10-16,6.897,7.670,6.008,24.800,7.535,6.062,6.448,6.389,6.857,7.304,7.158,7.030,6.954,6.311,7.093,7.046,8.016,6.000,6.000,9.026,6.559,6.217,5.000,6.144,6.855,6.000,6.781,6.048,5.001,6.000,7.423,6.213,8.005,5.001,6.000,6.164,7.686,6.000,6.000,5.001,7.512,6.000,7.807,130.638,6.419,107.408,5.620,94.046,5.976
2024-07-31,164.581,163.135,164.146,157.826,157.664,161.997,157.974,158.679,169.154,173.237,169.764,178.410,159.750,166.014,187.510,168.392,202.616,177.394,165.689,211.126,163.296,187.572,164.710,170.348,170.620,158.517,199.302,169.304,161.217,164.331,168.400,162.633,177.694,159.114,167.006,163.776,174.527,167.365,163.350,160.866,212.460,174.696,270.051,95.633,244.531,86.596,236.639,83.801,282.381
