Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,880.336,134.134,880.336,134.134,880.336,134.134,656.310
2024-05-16,980.060,983.380,947.892,874.914,870.661,889.203,863.049,863.603,948.590,966.086,897.210,999.481,867.325,957.683,957.179,1007.493,970.125,1437.971,943.872,1016.867,868.179,994.389,974.723,870.079,876.222,871.258,1439.522,960.389,955.834,954.278,952.946,882.305,982.743,894.672,977.644,942.002,864.862,989.734,893.571,951.198,1117.911,1084.888,1042.715,184.063,953.612,168.334,867.854,153.196,566.500
2024-06-16,433.542,454.983,455.587,419.156,440.345,419.715,416.117,432.680,408.986,447.369,430.811,874.818,462.480,391.940,537.509,444.727,527.440,544.715,428.038,903.908,422.583,449.697,281.646,438.037,440.608,434.807,623.266,412.281,340.547,378.050,412.704,530.769,874.278,410.710,421.529,417.483,445.260,436.607,424.159,423.576,540.853,464.556,574.564,192.668,435.707,146.105,402.509,134.973,298.214
2024-07-16,134.049,201.335,154.875,167.250,144.410,134.174,133.912,133.901,133.283,195.442,157.145,209.433,198.744,133.271,201.510,134.907,213.456,202.230,134.157,355.974,133.926,137.295,131.589,133.888,133.522,134.678,210.266,133.310,132.430,133.259,133.431,200.769,323.661,133.606,133.833,133.243,134.193,134.466,133.741,133.511,199.514,170.437,209.750,145.179,134.329,92.977,133.267,92.241,144.476
2024-08-16,95.774,126.730,96.471,97.965,96.400,95.895,95.348,95.366,94.911,117.000,97.048,127.280,120.255,95.029,124.361,96.049,127.380,123.018,95.875,142.816,95.354,96.144,94.002,95.234,94.799,95.865,127.339,94.695,94.107,94.707,95.091,118.825,127.927,95.301,95.608,94.776,95.427,95.922,94.936,94.898,118.440,97.595,127.302,131.466,95.885,99.021,94.750,97.848,96.833
2024-09-16,89.416,104.912,91.599,93.205,91.389,89.342,87.124,87.527,85.340,94.976,92.001,108.664,102.431,85.656,104.000,90.299,109.823,104.001,90.286,124.650,85.964,90.731,83.181,85.781,84.982,88.923,109.371,84.818,83.708,84.785,85.650,101.296,121.106,85.966,88.267,84.862,86.515,89.801,85.165,85.017,102.267,92.464,108.932,126.701,89.608,104.225,84.845,98.685,85.976
2024-10-16,99.000,104.916,98.376,100.852,98.009,98.007,98.006,104.418,97.309,99.001,129.128,123.353,103.370,97.758,104.628,98.008,123.416,106.279,98.002,148.890,97.936,98.009,94.914,97.577,96.838,98.009,124.000,96.672,95.707,97.037,98.001,116.791,134.171,97.651,98.005,96.702,98.000,98.000,97.009,96.825,104.086,98.003,123.638,125.188,98.008,99.237,96.778,97.991,98.762
2024-07-31,1567.908,1592.618,1576.385,1533.183,1547.911,1534.465,1410.655,1533.697,1532.377,1581.339,1551.916,2036.095,1576.003,1533.056,1673.085,1591.259,1674.538,2328.486,1551.564,2315.582,1525.869,1586.164,1429.160,1542.248,1544.779,1542.375,2342.648,1540.845,1412.540,1528.957,1538.644,1663.730,2069.929,1525.179,1556.939,1536.612,1547.921,1575.998,1538.014,1547.316,1917.538,1671.814,2929.288,175.880,2430.079,145.907,2405.943,144.458,1665.500
