Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,124.375,124.185,124.376,124.370,124.155,124.338,124.354,124.247,124.193,124.410,124.220,124.233,124.309,124.297,124.365,124.318,124.226,124.233,124.260,124.328,124.186,124.228,124.229,124.249,124.306,124.260,124.256,124.314,124.321,124.272,124.303,124.220,124.372,124.208,124.314,124.254,124.203,124.324,124.326,124.247,124.285,124.264,124.370,87.761,124.268,87.689,124.199,87.640,141.714
2024-04-16,196.053,146.060,195.547,374.188,146.229,180.276,214.253,193.093,180.959,235.739,237.174,183.211,182.319,216.159,198.069,206.172,166.549,207.490,191.963,214.744,167.706,199.861,180.543,205.338,214.305,196.663,180.569,376.805,203.608,180.215,196.847,195.010,196.656,195.273,207.468,196.551,171.497,214.336,237.846,207.691,194.597,195.918,236.284,99.071,196.604,82.433,170.056,71.303,238.500
2024-05-16,230.833,223.270,552.348,661.386,178.261,522.670,635.390,498.165,743.177,329.350,592.521,550.744,223.017,860.009,711.637,322.670,323.158,860.767,859.786,313.728,318.718,578.985,724.345,363.907,299.203,598.140,320.171,736.844,550.348,735.733,738.030,230.721,316.957,722.414,659.945,414.000,322.742,498.315,598.993,598.122,588.192,653.708,739.986,171.766,551.546,128.025,230.791,53.571,430.810
2024-06-16,402.182,114.002,454.079,887.050,649.597,385.737,298.572,317.254,114.000,671.683,187.659,176.795,310.815,136.832,257.954,768.373,255.067,321.245,150.176,264.546,371.882,308.892,610.003,304.526,1111.331,172.789,720.944,885.688,383.239,149.419,321.859,612.415,175.848,311.630,246.420,351.309,222.448,276.516,407.344,284.032,313.315,646.214,738.967,194.428,312.473,82.214,149.888,39.437,380.071
2024-07-16,78.188,163.073,62.564,130.191,94.232,41.314,48.371,37.795,32.933,97.620,63.543,63.915,86.002,31.901,61.309,86.001,279.764,77.170,32.003,446.189,115.643,40.474,41.562,77.578,82.410,32.814,90.752,130.107,39.782,37.281,74.834,160.337,163.678,39.421,36.471,77.821,77.140,77.198,63.883,37.077,92.255,77.701,161.377,92.606,77.155,44.275,35.126,20.157,174.262
2024-08-16,24.004,43.558,18.602,76.834,40.164,19.478,18.056,14.974,15.664,39.705,23.481,23.164,39.017,15.000,21.000,28.620,66.847,24.003,14.355,120.308,39.091,16.167,18.041,21.000,36.615,14.327,35.597,41.520,15.333,15.264,24.009,42.120,43.888,15.821,14.783,23.771,23.436,24.006,18.947,15.000,39.479,23.477,43.683,80.966,23.479,43.518,14.990,27.784,53.952
2024-07-31,939.662,875.620,1019.934,1924.055,981.208,954.904,998.322,902.816,880.732,1187.411,916.866,881.927,907.184,918.823,978.307,1172.469,1184.214,1243.998,911.772,1528.997,1014.345,937.492,1176.372,916.585,1295.980,785.051,1151.409,1970.565,967.138,888.375,1169.417,1193.032,978.103,1012.841,914.382,956.360,788.619,926.634,1162.664,923.582,1038.912,1211.355,1263.751,103.278,978.205,79.942,881.473,72.037,1223.643
