Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,91.215,90.618,91.289,91.238,90.956,91.303,91.298,91.108,91.007,91.284,91.238,91.266,90.952,91.251,91.215,91.298,90.704,91.308,91.217,91.100,91.239,90.910,91.016,90.931,91.178,90.981,91.840,91.203,91.156,91.293,91.217,91.258,91.308,91.106,91.288,91.244,91.192,91.302,91.180,90.898,91.246,91.083,91.303,90.017,91.216,89.931,90.923,89.642,101.429
2024-04-16,128.508,118.045,128.668,296.426,123.955,126.386,149.051,128.798,142.022,172.667,151.801,146.473,110.029,193.096,148.755,159.884,137.236,152.000,137.665,137.784,140.229,137.014,137.433,129.314,193.404,129.881,148.061,272.268,137.846,118.021,129.214,209.142,138.007,160.354,182.013,158.278,122.000,145.171,227.369,169.078,159.321,138.000,199.385,148.006,141.125,104.759,123.212,91.462,134.714
2024-05-16,210.542,154.357,257.997,375.829,176.464,222.646,258.522,213.533,172.993,222.965,223.806,222.952,135.960,228.474,255.788,222.525,321.420,322.429,248.751,222.525,256.338,257.963,291.709,213.533,247.652,164.385,313.780,374.451,258.637,213.687,303.156,175.771,193.521,275.661,258.178,248.040,193.521,254.148,275.747,256.609,275.317,282.991,316.683,173.775,248.395,136.303,174.716,95.872,182.238
2024-06-16,97.424,89.206,75.590,117.682,303.070,91.004,67.017,70.475,33.703,81.519,73.347,73.847,94.396,33.857,81.276,98.988,314.762,90.530,65.194,326.529,94.579,73.611,80.842,80.662,325.017,33.564,146.616,94.815,81.922,60.280,80.402,328.149,94.975,71.827,65.920,72.732,87.709,71.181,86.204,65.380,85.813,80.345,307.513,266.850,81.398,70.634,63.327,54.953,115.238
2024-07-16,15.944,20.013,13.008,22.996,44.975,15.372,8.301,10.131,5.000,14.214,13.461,14.470,20.296,5.001,14.949,16.398,69.525,15.875,10.565,68.208,17.524,13.125,13.175,13.368,26.095,4.851,26.190,16.189,13.385,8.001,13.638,67.562,59.211,11.937,8.196,10.986,14.453,10.513,14.197,8.001,15.770,13.503,50.385,152.132,14.206,42.893,8.001,24.158,33.119
2024-08-16,4.147,4.919,4.000,7.000,7.242,4.001,3.000,3.001,2.001,4.004,4.001,4.004,5.000,2.000,4.003,4.162,17.001,4.375,4.000,17.011,4.313,4.000,4.000,4.000,7.001,2.001,7.001,4.222,4.000,2.000,4.002,17.007,10.236,4.000,3.001,4.000,4.004,3.000,4.004,2.000,4.222,4.001,8.380,138.564,4.003,66.184,2.001,33.087,6.048
2024-07-31,471.903,413.330,449.396,888.931,566.842,455.963,452.772,391.935,345.287,477.594,454.863,452.854,413.913,447.020,472.369,555.668,851.740,572.982,422.076,703.345,518.442,450.422,485.707,427.073,807.048,310.201,675.211,872.004,462.511,369.046,486.090,845.323,506.899,490.261,463.427,455.734,444.441,449.660,575.215,453.926,552.277,491.514,821.592,176.569,467.665,100.506,405.200,87.082,465.310
