Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,353.759,339.868,234.652,248.498,330.902,205.373,150.209,389.317,198.481,98.079,91.810,89.511,110.238,384.233,211.568,157.166,88.061,315.548,83.637,230.175,193.191,295.331,221.833,160.080,123.039,322.901,193.959,203.111,310.686,114.642,231.080,120.551,199.480,103.204,148.126,227.016,228.230,187.000,330.344,126.381,215.518,84.013,334.309,254.827,201.295,153.437,90.937,69.316,131.190
2024-03-16,172.457,150.248,171.342,169.780,500.568,150.338,68.970,279.332,222.092,66.975,362.372,120.012,280.103,218.556,279.685,87.571,404.209,170.324,69.712,217.421,161.351,167.540,172.439,107.358,120.050,150.971,173.894,284.148,125.832,74.084,281.031,120.096,281.539,199.617,87.861,277.229,86.563,365.561,171.836,150.739,251.629,59.733,313.873,200.771,170.833,109.275,72.423,46.326,156.333
2024-04-16,141.868,104.619,137.462,337.668,192.896,100.918,93.111,100.762,95.609,74.574,141.985,90.798,127.578,178.895,158.999,78.009,193.298,141.452,67.126,181.731,141.597,190.301,136.264,101.882,150.278,101.395,141.317,331.380,99.916,60.965,139.701,150.011,192.313,225.909,109.684,121.178,67.424,128.145,222.532,156.336,341.711,78.002,223.815,187.704,138.582,116.223,76.699,64.325,119.238
2024-05-16,155.994,94.887,113.068,140.571,265.634,95.541,50.413,87.166,78.925,96.948,96.895,167.773,99.876,114.027,127.436,64.792,167.401,265.914,41.869,279.139,126.919,127.237,126.047,78.451,160.654,83.279,261.383,287.636,78.591,37.912,254.955,129.679,167.986,130.615,69.976,73.086,37.364,78.981,127.379,96.933,286.072,87.585,265.740,260.712,113.547,111.399,59.328,58.205,101.929
2024-06-16,51.981,33.004,50.674,51.251,184.128,50.778,21.256,33.009,23.003,51.033,33.010,119.513,51.036,33.001,179.543,24.000,91.886,77.842,24.000,201.498,51.038,51.038,33.010,30.418,54.996,27.973,81.093,81.537,23.007,17.666,56.543,102.768,183.039,51.034,23.001,23.006,18.045,30.000,51.024,33.008,102.983,33.008,142.325,274.834,50.901,98.292,23.002,44.417,51.786
2024-07-16,23.310,19.002,20.765,23.436,57.990,22.001,13.750,17.002,15.004,22.874,18.002,27.570,22.001,17.878,32.395,15.011,39.712,25.004,16.000,72.089,19.294,20.925,19.001,16.000,23.001,15.006,32.866,25.963,14.434,12.832,24.607,34.027,72.233,22.063,14.002,14.311,13.510,16.428,19.704,17.001,31.469,18.002,36.187,160.324,20.234,89.646,14.193,62.882,22.571
2024-07-31,433.371,248.388,271.439,525.996,603.632,248.391,167.861,245.475,218.178,245.561,273.482,341.865,266.255,331.309,445.474,173.695,517.260,447.215,154.162,681.565,312.898,434.938,271.203,236.398,441.743,239.135,449.523,767.919,218.741,131.102,441.809,441.891,529.006,473.812,223.247,236.058,131.174,247.918,448.775,289.659,793.227,219.319,557.364,188.602,281.571,95.279,171.478,58.025,295.524
