Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,181.926,180.557,172.976,180.828,178.835,154.978,138.252,276.906,162.450,138.607,138.580,138.560,138.604,185.423,154.753,138.459,138.595,178.662,138.572,164.057,138.485,162.519,138.252,138.006,138.459,171.398,138.413,138.514,177.602,138.604,138.462,138.607,138.412,138.592,138.588,168.261,174.794,138.250,183.613,138.589,138.609,138.558,181.245,110.918,138.605,84.823,138.351,84.668,163.405
2024-03-16,297.345,355.312,241.153,328.477,472.523,195.514,173.887,466.588,238.508,177.468,204.736,170.930,195.504,320.943,211.312,185.256,279.620,298.550,163.647,258.408,189.788,221.425,186.288,185.175,185.306,277.241,195.794,221.523,203.264,171.339,250.339,172.016,185.053,172.019,171.732,335.773,205.556,291.498,288.945,170.665,195.002,157.042,331.249,158.384,204.000,97.541,171.183,81.850,209.143
2024-04-16,269.920,253.202,253.323,262.024,361.181,221.992,160.980,302.216,250.949,197.739,270.130,199.221,221.143,274.800,273.766,221.415,276.599,263.286,167.264,275.354,193.155,263.441,221.922,205.761,221.259,257.302,245.595,257.430,245.461,157.129,247.398,160.374,223.491,239.751,221.942,272.323,243.854,273.300,272.741,203.206,260.405,145.002,275.011,133.377,246.497,119.548,164.876,79.963,206.190
2024-05-16,387.375,276.385,360.007,382.599,390.228,258.496,183.287,364.614,276.317,178.391,353.392,184.390,185.907,490.912,385.233,254.127,402.477,381.197,157.941,412.095,259.265,384.854,342.175,247.773,257.952,338.138,378.129,666.487,269.458,146.475,388.577,185.043,279.770,368.320,263.989,297.231,182.321,352.625,383.349,289.542,672.554,138.068,406.132,167.807,317.685,131.262,180.828,74.715,242.024
2024-06-16,252.839,103.677,135.851,231.620,521.242,114.391,63.587,157.549,82.631,63.654,114.790,108.534,116.001,174.267,264.620,92.405,262.647,209.257,58.527,314.622,174.001,207.698,157.563,95.803,180.196,110.967,262.884,533.707,101.906,60.520,259.422,181.373,252.282,193.736,71.320,101.381,58.662,101.848,177.621,110.202,394.078,61.379,283.621,209.057,146.700,108.133,62.748,46.252,135.667
2024-07-16,51.911,37.038,43.144,51.737,217.120,45.536,22.066,47.019,22.565,23.808,37.030,37.000,48.758,47.222,66.083,25.256,77.423,51.175,17.047,120.427,49.994,51.332,47.242,25.985,51.362,37.031,68.795,112.641,27.000,15.697,62.025,66.141,217.422,51.305,21.052,25.092,15.000,26.007,48.056,37.017,88.442,18.561,97.637,220.947,47.121,106.631,20.105,45.496,44.190
2024-07-31,1033.881,609.923,699.230,1034.456,1427.572,606.228,462.859,1034.317,547.820,473.547,760.654,541.472,600.364,1034.195,1034.729,527.450,1060.902,1034.101,428.785,1164.904,612.096,1034.329,657.728,525.549,627.091,633.165,1033.992,1205.124,587.049,397.918,1034.228,618.651,1033.691,921.910,529.183,621.801,469.392,655.702,1034.177,586.788,1097.108,397.575,1074.661,171.105,644.433,102.605,466.910,74.340,628.071
