Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-02-16,110.946,123.072,91.315,150.378,92.530,93.585,93.211,319.985,95.372,62.572,62.437,65.366,82.430,125.246,110.340,93.211,68.159,109.274,62.657,112.133,99.925,137.924,93.624,84.559,110.923,89.015,120.185,58.696,141.595,58.243,92.646,116.631,85.155,87.954,81.300,99.299,111.170,82.093,267.107,84.249,123.832,92.180,139.319,82.414,93.398,55.249,62.625,37.046,169.048
2024-03-16,236.725,295.309,156.717,332.487,332.329,180.692,172.389,539.608,198.392,113.217,180.671,141.762,291.093,238.676,229.313,204.604,265.059,266.350,106.275,230.129,188.499,336.673,215.296,145.475,195.738,198.197,238.301,216.318,290.084,122.714,234.680,236.118,235.627,146.883,124.067,204.873,168.689,227.812,331.048,228.709,306.134,136.610,331.535,141.566,222.065,94.822,131.844,56.298,234.190
2024-04-16,304.071,276.588,262.652,603.346,335.264,246.639,263.763,335.142,262.781,176.161,301.452,230.796,333.995,304.095,319.776,262.348,357.838,304.662,169.477,327.683,246.323,308.182,291.957,228.354,301.791,260.816,319.897,541.880,304.078,179.085,301.429,304.041,335.028,291.292,194.986,260.866,214.993,304.061,334.646,393.738,308.241,260.027,343.842,116.500,301.621,102.195,207.390,70.268,295.143
2024-05-16,373.405,317.363,376.581,696.895,566.311,253.560,520.166,571.023,546.972,225.983,424.312,336.807,520.194,673.396,550.121,327.194,697.275,567.249,189.300,566.354,315.684,553.329,539.993,315.139,539.910,376.910,562.293,831.127,520.178,209.563,541.833,539.667,567.052,545.635,315.997,324.145,250.532,520.181,694.886,695.790,551.431,362.047,695.230,157.751,529.931,120.244,252.410,57.273,440.714
2024-06-16,511.468,62.619,334.274,690.282,561.824,295.047,351.064,811.036,154.702,56.137,152.533,151.651,153.974,600.756,408.138,222.705,511.549,621.500,53.934,224.891,154.702,591.768,685.844,154.521,654.490,153.450,664.667,793.806,556.421,61.147,668.674,333.811,331.009,393.687,107.695,154.465,124.930,153.343,615.191,802.625,541.511,332.044,687.530,200.030,334.043,97.186,90.566,26.349,343.714
2024-07-16,135.836,67.060,37.602,209.730,324.414,32.784,32.359,95.529,20.725,12.464,32.218,24.046,138.793,32.070,57.707,57.037,208.217,67.034,11.246,208.041,57.228,59.295,43.937,33.011,67.005,20.012,136.258,61.292,56.054,13.282,63.594,248.969,215.783,33.011,17.609,33.005,26.610,24.003,68.849,57.948,101.421,33.013,208.792,152.721,57.133,41.790,19.099,13.970,136.714
2024-07-31,1410.068,927.236,972.061,2244.541,1703.782,761.300,976.160,2036.023,798.261,482.880,800.051,746.611,1411.263,1337.603,1402.053,955.397,1997.975,1419.928,438.430,1459.617,837.114,1413.985,1303.210,755.385,1414.770,752.814,1584.719,2188.336,1265.858,488.540,1412.195,1419.711,1594.480,1014.491,553.975,767.697,694.223,928.762,1620.042,1655.920,1419.595,938.073,1815.575,149.272,1284.534,105.611,640.929,52.696,1216.286
