Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,20.490,17.532,20.735,23.100,23.252,20.089,17.992,22.054,19.650,17.569,19.135,20.273,20.695,18.446,20.994,18.092,27.905,19.604,18.126,22.027,17.678,18.599,17.678,17.958,23.274,18.126,23.361,19.001,20.183,17.958,18.126,20.952,22.053,20.220,19.627,19.511,18.805,22.016,22.016,31.038,19.161,20.984,23.260,87.697,19.870,74.913,17.851,67.302,26.524
2024-04-16,18.923,17.593,18.650,76.451,28.021,18.063,18.078,22.214,18.055,18.015,18.129,19.117,21.145,18.078,21.003,17.359,29.019,19.888,17.636,37.003,17.226,18.059,18.062,17.783,25.911,18.072,28.021,37.002,19.773,17.206,18.013,21.769,28.027,28.008,18.013,19.297,18.088,21.990,21.990,68.549,18.087,28.218,32.052,135.025,19.020,80.123,17.620,74.225,23.738
2024-05-16,16.607,14.641,22.254,76.612,34.979,15.152,22.043,22.772,23.000,16.086,15.692,16.502,22.779,15.590,16.939,15.676,51.053,31.042,13.001,73.072,16.943,16.429,27.790,15.874,37.550,12.747,35.869,72.455,15.909,13.188,22.454,33.670,35.276,43.011,14.494,16.932,13.461,15.530,15.530,34.458,16.599,43.572,46.415,229.884,16.941,83.905,14.102,69.843,20.190
2024-06-16,11.087,8.007,8.027,32.942,45.950,6.023,8.048,8.049,7.000,8.050,5.745,7.001,19.935,4.848,7.556,8.032,37.129,8.049,3.573,50.550,8.011,6.023,8.050,7.214,35.064,3.191,29.082,24.008,6.016,4.164,6.302,26.093,14.656,8.016,4.179,7.002,4.848,5.004,5.004,8.049,8.012,11.011,33.748,287.511,8.014,68.272,4.594,39.134,11.738
2024-07-16,4.000,5.173,3.397,9.297,9.947,2.416,3.068,3.068,3.001,3.561,2.000,3.000,5.000,2.000,3.195,3.181,9.973,3.110,1.398,19.494,4.000,2.751,3.027,3.000,9.145,1.000,7.004,4.548,2.030,2.000,3.001,6.462,5.004,3.531,2.000,3.001,2.000,2.000,2.000,3.082,4.000,4.005,9.203,205.593,3.096,69.172,2.000,44.682,4.476
2024-08-16,2.000,3.000,2.000,4.030,4.037,1.000,2.000,2.000,1.000,2.000,1.000,2.000,2.000,1.000,2.000,2.000,4.022,2.000,1.000,5.841,2.000,1.000,2.000,1.000,4.011,1.000,3.000,2.000,1.000,1.000,1.000,3.000,3.000,2.000,1.000,1.000,1.000,1.000,1.000,2.000,2.000,2.000,4.015,219.001,2.000,109.091,1.000,54.545,1.833
2024-07-31,55.151,46.020,49.912,160.533,134.554,45.007,49.061,55.128,48.595,47.473,46.047,48.303,59.326,45.011,49.496,45.907,136.124,55.015,41.869,177.173,48.736,46.976,49.557,45.936,116.300,42.308,102.779,135.340,47.096,41.777,47.898,61.207,71.777,74.979,44.992,48.598,44.175,47.183,47.183,94.202,49.075,99.725,134.852,224.220,48.899,81.304,44.681,74.292,60.143
