Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,33.250,27.206,45.440,45.966,47.949,43.849,28.515,38.678,32.640,25.720,31.070,33.672,45.219,28.853,44.087,28.683,60.877,31.807,28.339,42.377,28.041,28.603,28.029,28.383,48.048,28.642,46.028,28.838,32.572,28.200,28.378,39.427,46.030,43.400,28.982,31.013,31.419,42.298,42.298,60.509,28.402,38.244,46.759,90.585,32.606,63.166,28.139,54.514,51.619
2024-04-16,50.567,32.952,54.004,154.065,65.579,47.006,54.084,54.139,51.099,54.003,84.284,54.881,58.196,54.004,63.565,39.433,89.308,54.731,51.189,109.539,36.885,54.403,51.840,51.738,84.570,54.059,68.248,116.695,54.315,38.129,51.426,57.253,94.412,94.115,53.018,61.002,54.291,55.124,55.124,111.493,51.314,74.001,100.160,144.760,54.359,78.564,44.128,63.778,69.190
2024-05-16,61.455,50.168,120.113,154.411,89.722,102.195,113.758,111.755,173.538,70.398,89.160,121.501,59.290,151.287,133.433,69.586,175.212,178.262,110.755,113.603,77.612,113.387,154.059,71.320,113.406,74.702,134.467,178.262,103.677,113.735,162.137,104.067,111.696,178.854,110.725,107.802,70.731,73.630,73.630,131.524,113.784,175.756,175.419,175.085,112.571,112.357,70.089,69.956,100.190
2024-06-16,94.322,48.482,68.038,218.923,247.802,47.749,51.135,56.562,30.210,49.601,25.079,34.660,95.171,22.363,47.204,62.861,148.491,48.602,18.394,145.111,62.255,30.561,47.502,48.514,224.215,22.353,187.562,147.057,39.137,22.370,32.817,121.633,68.049,48.946,23.748,47.569,30.561,40.584,40.584,62.000,56.609,68.060,163.338,206.384,48.774,61.628,23.224,29.345,79.143
2024-07-16,21.193,33.832,14.696,56.100,60.623,10.001,10.139,10.022,10.005,14.006,8.806,10.360,22.686,6.038,14.001,14.002,83.039,10.475,5.003,86.148,19.815,8.009,8.721,10.228,21.939,5.003,22.394,21.636,8.007,5.000,8.596,22.593,59.941,10.000,6.230,10.238,10.213,10.004,10.004,10.526,19.360,14.003,57.560,170.007,10.417,30.769,6.157,18.185,33.857
2024-08-16,6.828,8.001,4.000,17.889,13.030,3.001,3.001,3.000,3.001,4.757,3.000,4.000,8.003,2.116,4.400,4.001,23.812,4.001,2.000,23.764,6.547,3.000,3.001,3.001,8.002,2.001,7.695,7.695,2.777,2.000,3.000,7.661,12.022,3.001,2.000,3.001,4.635,3.000,3.000,3.949,6.489,4.635,12.405,126.152,4.000,40.678,2.072,21.075,9.833
2024-07-31,236.806,196.466,248.978,549.006,419.731,192.387,221.537,220.323,217.541,204.883,192.967,216.009,259.491,191.632,228.737,209.534,548.032,252.019,137.036,547.344,217.101,192.684,223.502,192.585,285.137,138.067,284.622,449.276,192.611,148.684,216.723,272.635,284.872,271.961,162.273,215.973,166.324,192.664,192.664,271.109,229.798,276.638,430.959,152.616,218.932,77.531,164.785,58.355,282.381
