Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-03-16,165.845,148.847,204.107,148.971,265.911,206.940,133.533,149.343,205.419,148.068,205.716,143.632,149.307,156.157,246.751,149.024,267.780,149.791,149.646,205.551,148.710,148.870,148.104,146.993,226.205,149.162,180.749,149.242,148.713,139.740,155.687,148.922,229.666,265.486,148.618,149.857,150.001,212.308,212.308,189.256,156.284,149.358,236.159,142.735,149.824,90.554,147.660,89.246,165.452
2024-04-16,142.738,130.725,147.040,261.701,176.630,128.265,112.820,115.142,125.953,141.192,149.591,116.742,142.289,149.406,155.579,115.632,224.911,149.775,119.028,154.226,125.803,151.412,109.462,116.094,168.825,124.903,148.184,281.033,104.007,87.999,116.624,150.096,236.753,267.246,128.747,143.442,116.505,143.105,143.105,174.555,229.585,139.673,232.309,181.087,142.922,111.409,114.260,89.067,128.286
2024-05-16,141.865,120.101,138.095,202.440,200.109,114.939,100.830,103.216,114.964,136.814,114.964,144.294,126.790,103.114,127.386,103.153,198.599,222.093,103.165,202.938,103.090,116.882,103.211,103.017,154.578,103.117,218.151,201.367,88.088,80.751,152.815,142.001,201.985,162.923,103.019,103.250,89.363,103.205,103.205,127.983,151.436,142.266,202.158,191.360,123.446,116.852,102.185,96.727,105.643
2024-06-16,91.052,83.869,91.558,117.357,127.266,86.608,66.001,76.972,73.982,97.589,81.831,102.525,93.168,71.209,130.642,77.134,101.346,103.328,73.154,134.596,79.138,77.731,68.583,74.840,99.894,71.383,102.502,101.299,64.644,66.006,91.058,126.806,137.473,99.395,66.007,72.773,67.438,77.000,77.000,83.412,102.260,91.040,126.981,163.645,85.239,109.850,66.894,86.209,77.595
2024-07-16,74.994,76.052,75.524,89.268,89.367,75.213,56.796,61.624,63.002,76.049,69.705,76.065,76.065,63.001,87.680,65.721,100.891,76.023,65.495,103.202,65.540,65.004,59.138,64.796,76.023,61.472,100.517,76.062,52.757,58.314,75.449,96.558,104.430,76.322,61.018,59.839,58.645,69.392,69.392,69.646,76.052,75.351,98.063,148.152,75.103,113.466,58.950,89.062,66.190
2024-08-16,64.020,70.001,64.523,81.165,75.607,64.225,49.800,55.513,60.002,68.858,64.001,70.001,70.396,64.001,79.252,58.360,83.246,70.408,64.105,83.410,58.000,60.002,56.006,56.007,64.484,55.942,80.959,64.790,46.006,48.490,64.620,77.552,89.674,70.221,57.302,53.003,53.002,64.001,64.001,60.546,68.206,64.422,81.037,135.816,64.165,107.540,53.003,88.832,59.667
2024-07-31,432.035,413.122,432.639,756.464,572.091,400.013,324.832,375.171,399.507,432.737,420.184,432.432,431.839,400.031,499.683,391.812,597.317,543.779,376.118,594.021,399.755,426.599,330.144,374.785,512.905,375.514,537.400,632.194,304.664,284.258,431.652,493.298,782.303,601.887,374.738,399.597,324.998,400.024,400.024,434.722,569.839,432.110,599.054,158.600,429.125,113.611,328.189,86.888,377.714
