Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-02-16,8.013,8.015,7.647,8.017,7.001,7.001,7.001,10.187,7.001,7.291,7.001,7.001,8.017,7.001,7.001,7.001,8.018,11.019,8.005,7.001,7.000,8.016,7.001,8.001,8.011,7.001,7.647,8.018,8.011,7.001,7.001,7.000,7.647,7.291,7.000,8.009,16.104,8.005,17.526,8.014,7.001,8.013,8.018,7.647,7.001,112.622,107.417,98.340,7.119
2022-03-16,10.001,10.000,10.002,11.000,9.520,9.000,6.803,19.979,10.003,11.001,13.641,8.004,11.007,10.003,10.385,10.004,19.105,19.109,11.033,10.007,10.000,10.007,8.003,10.095,10.473,11.022,10.440,10.966,15.361,8.004,10.004,10.003,10.473,10.341,10.655,19.053,19.868,19.028,23.981,12.136,11.023,15.722,19.105,10.473,9.000,208.419,114.248,98.183,9.167
2022-04-16,6.000,2.005,3.297,7.391,2.019,6.537,7.260,20.404,10.783,11.879,14.062,15.002,8.002,15.008,16.007,14.000,14.172,14.004,11.325,15.001,4.721,16.003,14.004,10.113,8.003,21.374,8.001,11.000,15.002,14.004,11.278,6.001,14.003,8.003,10.987,10.541,11.781,14.454,19.244,20.921,21.785,7.859,19.244,11.781,6.000,241.264,147.697,75.224,7.976
2022-05-16,14.001,19.015,24.764,27.944,9.009,14.001,28.474,48.020,24.708,4.009,9.007,9.010,8.674,19.374,26.045,9.006,14.441,36.857,4.004,29.939,19.014,21.000,36.714,8.001,4.252,9.005,14.359,36.911,9.006,16.000,25.592,9.001,19.014,14.000,5.075,9.003,4.006,9.002,36.651,35.842,36.931,14.000,36.714,14.441,5.075,230.839,90.799,31.910,15.905
2022-06-16,39.357,28.402,16.659,42.276,75.833,16.908,11.815,46.484,9.406,4.001,21.015,9.734,21.081,4.004,15.577,21.119,30.619,29.858,4.010,30.341,30.489,21.013,21.016,13.632,24.424,5.000,27.751,21.072,14.175,11.164,21.060,31.194,24.097,5.001,4.001,13.632,11.796,16.113,41.350,21.023,31.570,11.001,39.357,21.016,5.000,169.362,90.438,21.518,23.238
2022-07-16,7.463,41.106,4.010,29.469,32.947,4.093,3.366,9.564,4.015,2.000,7.873,6.000,32.528,2.001,6.002,6.005,47.681,9.888,2.000,41.420,8.729,6.001,4.011,4.009,5.061,2.001,7.477,6.002,3.000,4.050,6.006,23.775,38.127,2.001,2.000,4.014,6.006,4.527,8.072,5.001,29.688,3.703,32.947,6.002,2.001,215.875,39.324,13.110,15.262
2022-07-31,63.921,74.042,55.149,80.730,105.534,34.083,45.000,138.965,45.007,18.013,58.835,33.694,63.745,35.466,63.036,59.375,112.837,93.164,18.014,127.002,64.276,62.940,64.603,22.973,45.004,45.002,63.102,65.370,33.213,41.332,62.672,63.717,73.428,20.704,18.191,29.006,20.677,45.000,115.983,65.852,127.002,29.005,112.837,62.672,20.704,180.884,100.466,33.190,62.381
