Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-02-16,63.248,81.091,57.099,80.343,68.195,59.227,57.054,296.970,68.287,57.127,57.092,57.065,57.009,68.602,61.076,59.179,57.733,81.495,57.096,113.963,68.505,81.639,57.495,57.058,58.788,57.917,60.097,57.140,65.639,57.475,59.333,59.467,57.774,57.094,57.112,59.647,97.089,57.006,273.407,57.056,110.541,57.089,97.089,59.227,57.058,83.697,51.058,49.188,116.000
2022-03-16,163.488,189.075,77.644,201.521,334.698,105.083,76.784,422.224,163.912,84.701,184.152,93.777,220.765,163.440,184.088,112.729,388.747,219.283,76.897,221.359,162.002,224.402,106.422,97.431,108.174,112.686,163.672,162.565,138.232,101.935,163.616,163.817,183.224,96.001,75.524,140.930,138.743,200.264,205.510,195.202,274.798,98.122,224.402,163.488,84.701,132.372,96.440,49.964,169.524
2022-04-16,244.467,173.071,205.191,510.853,255.590,189.967,214.714,331.789,244.990,209.098,298.961,244.690,313.465,340.093,352.797,252.517,349.107,333.523,196.792,379.891,188.146,358.798,244.351,189.781,257.453,280.022,288.689,569.105,245.200,203.662,231.220,251.555,389.299,280.009,204.385,189.480,172.511,255.234,397.815,393.788,380.774,209.052,389.299,255.234,189.781,151.633,99.414,73.920,256.738
2022-05-16,438.384,445.063,519.439,599.682,496.732,319.401,554.653,610.169,708.483,243.699,282.593,512.591,408.419,741.116,611.004,321.952,627.151,853.485,241.385,611.250,413.205,533.425,705.107,243.009,320.083,428.166,590.057,870.912,246.995,533.985,710.927,444.172,533.167,522.759,242.332,279.043,185.996,242.560,528.934,530.251,705.377,513.814,708.483,519.439,243.009,165.589,121.405,56.797,427.857
2022-06-16,703.111,226.896,265.147,809.094,884.837,223.681,223.050,894.820,152.223,144.587,192.581,178.825,683.267,173.571,290.367,279.624,289.722,349.506,76.596,362.427,338.027,344.518,603.472,220.128,709.228,159.044,348.818,764.543,229.190,145.841,337.979,346.104,326.081,225.221,119.763,225.899,91.270,196.490,734.671,350.763,620.533,226.832,734.671,289.722,145.841,196.449,77.471,38.997,373.976
2022-07-16,165.904,334.840,55.174,179.513,356.942,54.410,54.987,181.828,54.724,53.916,90.846,55.174,246.257,46.926,89.805,90.755,335.162,163.191,26.101,502.580,163.994,95.102,90.614,55.164,92.617,51.751,219.320,224.739,55.175,55.175,111.412,245.958,321.446,55.041,33.002,72.458,54.262,71.954,175.001,89.051,325.495,55.053,325.495,90.755,53.916,181.118,50.500,30.001,179.714
2022-07-31,1253.622,1253.512,928.310,1985.398,2020.314,785.432,890.065,1955.249,1043.094,667.381,880.888,868.233,1494.520,1119.352,1253.661,1045.875,1855.132,1538.969,532.555,2269.143,1057.831,1253.347,1252.352,776.564,1252.035,831.880,1396.486,2472.368,837.986,829.785,1253.666,1275.718,1816.981,1045.454,560.056,823.270,556.513,828.732,1804.354,1261.407,1995.227,894.930,1985.398,1252.035,776.564,160.334,101.110,62.713,1238.286
