Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Exc50,Exc90,Pav10,Pav50,Pav90,Avg
2022-04-16,23.061,27.650,20.372,141.705,26.876,23.383,19.335,20.007,19.481,33.960,20.489,19.554,19.978,31.550,31.389,20.986,65.274,31.269,22.272,48.053,24.289,48.024,21.337,20.095,70.047,20.358,22.637,130.089,20.021,19.393,21.103,65.984,20.475,32.777,22.345,20.533,20.986,19.758,91.570,27.767,64.611,21.965,65.984,22.637,19.758,55.338,18.985,16.571,119.238
2022-05-16,36.869,19.059,16.397,60.954,80.994,18.823,13.253,15.797,14.362,77.608,15.705,127.267,14.466,18.510,31.286,17.101,113.985,128.017,16.853,96.578,17.245,32.713,15.392,14.714,126.281,15.092,96.427,60.033,14.075,13.357,79.515,77.376,16.045,31.673,15.262,14.179,14.845,14.714,50.304,18.549,77.420,19.076,96.578,18.823,14.362,94.750,18.467,14.090,101.929
2022-06-16,16.655,14.805,12.128,23.010,23.005,13.726,9.102,11.310,10.200,33.009,11.590,74.370,10.918,12.498,68.801,12.790,51.021,51.011,13.804,84.564,11.871,18.120,11.097,11.097,33.010,10.862,33.009,30.000,9.943,9.405,19.978,51.406,17.986,17.785,10.537,9.674,10.761,11.019,23.001,13.127,34.000,16.465,51.021,14.805,10.200,98.523,28.589,19.697,51.786
2022-07-16,12.945,13.596,11.395,15.010,15.011,13.204,7.741,9.772,8.942,19.002,10.243,23.001,9.896,10.713,22.794,12.001,24.328,22.000,13.374,30.002,10.255,14.001,10.230,10.230,17.003,9.450,22.063,16.000,8.422,8.311,15.006,23.519,15.005,14.001,9.178,8.112,9.413,10.082,14.776,11.349,19.052,14.001,22.794,13.374,8.942,100.988,59.250,39.618,22.571
2022-08-16,11.007,12.015,10.848,13.001,12.463,12.000,7.580,9.198,8.797,14.659,9.983,16.901,10.659,11.003,17.002,10.957,18.614,15.000,12.011,19.000,9.663,12.009,11.003,9.711,13.001,9.038,17.002,12.947,8.092,8.012,12.003,18.000,14.002,12.009,9.102,7.772,8.974,9.823,12.011,10.498,14.005,12.009,17.002,12.003,8.797,111.572,78.767,57.733,15.238
2022-09-16,10.850,11.008,9.001,12.000,12.000,11.000,8.062,8.573,8.289,13.001,9.000,15.000,9.016,10.181,16.000,9.001,16.166,13.000,12.000,16.144,8.705,11.004,10.396,8.686,12.000,8.289,15.000,11.003,7.872,7.702,11.008,15.002,13.000,11.000,8.478,7.702,8.289,8.743,11.001,9.000,13.000,11.000,15.000,11.000,8.289,110.918,81.340,61.290,13.524
2022-07-31,82.851,78.115,62.246,248.349,131.169,71.688,50.714,58.842,54.633,148.764,60.034,222.455,57.094,73.146,153.373,64.555,243.276,229.561,68.872,246.335,65.435,117.649,59.877,58.041,242.937,57.536,156.668,241.569,53.943,51.863,124.503,214.327,71.923,89.861,58.829,53.856,57.685,57.479,170.968,72.407,179.088,74.652,241.569,73.146,54.633,81.743,24.751,18.487,295.524
