Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-01-16,33.769,33.794,33.845,33.820,34.018,33.794,33.769,33.794,33.794,33.794,33.794,33.794,33.794,33.794,33.794,33.794,33.794,33.794,34.015,33.794,33.820,34.018,33.794,33.794,33.820,33.769,33.820,33.769,33.794,33.794,33.947,33.794,33.820,33.896,33.794,33.794,33.794,33.820,33.820,33.794,33.794,33.820,33.915,84.038,33.794,83.738,33.785,83.714,40.357
2024-02-16,27.002,50.930,32.140,27.002,46.764,25.618,25.474,121.840,27.000,25.562,25.586,25.466,25.498,26.444,25.602,25.928,27.006,46.408,32.101,35.021,32.147,50.937,25.744,25.530,25.642,25.586,25.988,25.554,25.594,27.002,31.802,31.914,25.594,27.091,25.586,25.689,25.973,27.006,97.003,25.562,32.504,25.594,48.347,103.496,26.216,56.119,25.545,54.684,46.714
2024-03-16,46.201,68.860,46.105,35.203,198.349,27.364,27.307,130.893,36.009,26.360,38.764,28.010,66.591,46.041,44.774,46.352,68.664,90.957,36.068,100.985,45.794,87.024,45.880,26.386,35.350,36.008,37.631,35.335,29.558,46.682,45.857,46.586,29.691,35.693,26.683,36.031,27.832,45.591,76.625,43.756,130.966,26.379,94.768,136.684,44.265,63.843,27.070,39.043,69.333
2024-04-16,67.005,66.616,65.482,81.666,135.065,34.500,41.910,213.649,55.004,33.082,53.742,35.460,96.052,64.069,64.547,57.829,67.372,175.479,37.807,170.091,53.478,205.880,76.109,33.842,38.415,53.667,66.164,126.943,35.646,63.544,54.655,65.056,66.816,56.035,33.386,36.975,34.002,55.004,89.871,67.461,143.576,37.847,153.652,153.579,63.806,63.776,34.311,34.294,100.048
2024-05-16,148.257,146.169,149.250,141.869,252.388,40.652,71.586,203.501,93.071,40.238,55.776,52.117,103.516,123.654,85.583,73.020,139.483,251.424,71.052,256.670,79.853,155.658,151.630,40.333,71.090,58.517,90.470,143.031,51.619,73.056,80.110,105.141,80.160,84.015,39.302,54.120,39.806,59.577,91.651,73.038,142.469,82.234,173.838,113.957,83.125,54.491,40.531,26.569,152.548
2024-06-16,100.993,84.403,100.116,101.251,441.484,24.993,28.732,271.314,41.080,22.425,28.580,26.574,100.824,26.970,57.037,71.516,100.686,103.865,23.279,275.447,61.823,102.804,92.427,23.622,87.706,23.763,102.292,100.670,27.986,24.033,51.833,101.019,48.107,48.425,20.239,33.377,20.099,41.923,89.812,48.057,101.594,41.963,103.207,78.258,54.435,41.276,23.492,17.813,131.881
2024-07-16,38.080,99.358,25.205,38.722,179.550,14.002,14.292,69.363,22.157,13.992,19.726,20.008,38.756,14.685,25.435,24.025,118.098,46.723,14.006,229.403,37.891,37.874,24.034,14.010,22.723,14.023,24.283,36.190,14.037,14.037,20.493,38.047,38.184,20.003,7.920,20.001,13.671,20.110,24.043,20.002,94.260,20.001,96.197,136.866,23.374,33.255,14.005,19.925,70.286
2024-07-31,410.196,416.428,311.464,412.090,1097.664,115.405,154.403,642.914,219.200,111.371,145.558,124.044,387.323,216.455,246.033,228.241,418.666,576.175,126.247,928.786,228.892,420.077,332.512,112.998,217.443,131.354,302.202,411.543,123.570,178.034,214.274,306.388,246.648,219.247,102.752,132.944,110.192,170.464,302.431,220.268,419.901,178.007,479.394,105.417,224.255,49.313,114.490,25.176,454.762
