Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,2.245,2.101,3.042,2.263,1.701,1.873,1.951,2.754,3.226,1.884,1.799,2.475,1.841,2.987,2.246,1.871,2.108,3.639,3.604,2.421,2.056,2.723,1.945,2.204,1.685,2.223,2.099,2.766,1.962,1.960,2.221,1.729,1.940,4.855,2.391,1.893,2.387,2.239,2.591,2.605,2.925,2.820,3.112,24.523,2.231,17.576,1.825,14.381,12.690
2024-05-16,38.002,30.135,58.976,38.001,22.576,43.876,54.664,37.484,62.948,36.794,38.003,45.300,13.573,62.547,51.065,34.726,33.523,68.346,60.646,28.007,37.138,61.613,63.328,37.522,26.606,60.858,48.889,63.080,57.107,56.857,64.637,15.522,25.854,58.626,60.751,37.915,36.445,48.906,57.076,60.760,42.358,61.576,62.998,295.302,47.095,220.757,26.321,123.378,21.333
2024-06-16,17.000,22.472,10.306,10.988,39.536,11.690,9.303,12.566,8.736,15.899,17.004,15.206,39.480,7.012,11.557,22.767,38.945,8.524,8.008,36.982,15.458,10.283,8.003,14.065,36.438,8.011,18.113,8.002,10.919,10.895,10.550,40.403,35.979,8.542,10.209,15.427,24.563,15.021,10.627,8.350,13.552,8.237,37.728,264.094,12.128,84.899,8.010,56.067,14.286
2024-07-16,3.006,9.974,3.018,3.004,6.209,3.007,3.010,3.015,3.019,3.009,3.005,3.008,9.679,3.005,3.007,3.008,12.019,3.019,3.008,9.937,3.008,3.017,3.000,3.006,3.008,3.007,3.065,3.003,3.019,3.016,3.014,7.002,12.196,3.015,3.019,3.000,3.417,3.000,3.019,3.009,3.001,3.012,9.777,170.384,3.011,52.478,3.002,52.318,5.738
2024-08-16,3.001,4.008,1.000,2.001,2.971,2.000,1.000,2.000,1.000,2.000,2.002,2.000,4.006,3.000,2.000,2.000,3.000,2.000,2.002,3.001,2.000,1.000,1.000,1.807,2.001,1.000,2.002,1.000,1.000,1.005,1.205,2.252,4.000,1.001,1.390,2.000,3.000,1.429,1.000,1.000,2.000,1.001,3.001,123.561,2.000,82.357,1.000,41.185,2.429
2024-09-16,2.336,2.000,1.000,2.000,3.002,2.000,1.000,1.001,1.001,1.000,1.000,2.000,2.840,2.004,1.000,1.000,2.000,1.000,1.000,2.001,1.001,1.000,1.000,1.000,2.000,1.000,1.000,1.000,1.000,1.001,1.001,1.054,2.314,1.000,1.000,1.000,2.000,1.001,1.001,1.000,1.000,1.000,2.122,123.767,1.001,58.363,1.000,58.335,1.714
2024-07-31,58.627,54.119,51.187,50.337,69.015,50.982,49.693,50.162,51.639,50.679,56.237,58.671,51.504,50.650,51.586,51.940,77.999,68.474,51.260,71.110,50.737,51.678,50.857,50.637,51.696,50.311,71.896,51.182,50.925,50.933,59.346,60.320,69.715,50.634,51.317,51.205,70.000,56.356,50.852,50.663,51.956,50.958,69.824,129.189,51.410,95.120,50.521,93.475,54.048
