Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,13.901,12.513,15.690,14.392,10.863,11.730,12.688,15.393,16.651,12.268,11.242,13.930,11.825,15.952,13.881,11.438,12.611,16.242,15.570,14.775,11.893,15.472,11.942,13.643,11.175,14.562,13.530,15.640,12.554,12.727,13.007,11.355,12.231,23.103,15.135,11.828,14.518,13.959,14.797,15.781,16.207,16.975,16.220,42.578,13.891,36.464,11.407,29.942,38.095
2024-05-16,111.261,99.173,113.332,113.591,83.003,113.328,113.879,109.832,114.001,112.649,112.630,112.229,62.558,114.047,114.026,102.296,99.403,115.722,113.921,102.164,109.371,114.069,116.602,110.593,90.949,114.039,113.352,114.066,114.028,114.012,120.078,62.086,90.455,113.632,114.085,112.280,104.843,114.078,114.071,114.016,112.873,114.013,114.081,163.529,113.342,162.469,90.762,130.102,69.762
2024-06-16,57.662,65.292,41.720,32.819,100.477,44.806,31.856,42.193,32.036,49.444,56.157,53.608,80.027,30.034,37.234,62.209,118.158,46.145,32.071,61.681,53.314,37.988,32.723,50.555,78.099,31.988,60.606,31.722,43.699,43.703,50.091,100.645,77.743,31.726,32.271,54.282,70.257,52.654,32.985,31.834,51.055,32.476,78.832,139.761,47.795,84.735,31.848,56.463,56.405
2024-07-16,13.005,28.556,11.000,12.001,24.909,13.005,10.160,10.778,10.946,13.005,13.751,13.571,24.971,10.515,13.005,13.368,38.018,13.004,13.006,27.024,13.006,11.543,10.401,12.000,13.073,10.519,24.547,10.291,10.866,12.002,13.005,27.023,32.707,10.504,10.588,12.686,24.642,12.162,10.739,10.332,13.148,10.781,27.024,114.877,13.005,55.283,10.465,44.485,23.524
2024-08-16,8.001,10.001,5.560,8.237,9.001,8.085,5.001,5.308,5.648,7.437,8.000,9.000,9.002,7.457,8.001,7.946,16.224,8.150,8.013,10.000,7.369,6.000,5.022,5.720,8.001,5.068,8.602,5.001,5.090,6.000,7.960,9.002,16.386,5.006,5.532,7.504,13.084,6.000,5.219,5.001,8.002,5.621,10.001,112.911,7.725,87.217,5.016,56.634,8.857
2024-09-16,5.000,7.001,4.006,5.821,9.168,5.418,4.005,4.005,4.005,4.046,5.000,6.805,6.000,5.247,4.967,4.000,8.211,5.497,5.076,6.982,4.144,4.000,4.006,4.006,5.000,4.006,5.111,4.005,4.005,4.002,5.000,5.778,8.956,4.006,4.001,5.113,7.842,4.001,4.006,4.006,5.000,4.004,7.320,133.095,4.983,90.607,4.001,72.754,5.500
2024-07-31,184.195,185.525,176.690,174.219,190.657,175.485,170.753,172.368,180.308,176.153,181.678,179.845,177.003,173.315,177.005,181.768,253.829,191.079,175.849,190.141,176.929,177.933,177.007,175.339,180.373,174.176,199.585,177.007,176.390,176.830,191.916,186.088,188.479,174.883,176.737,177.004,195.637,186.574,176.549,174.484,181.279,176.486,191.397,101.923,177.006,94.260,174.203,92.767,187.786
