Date,Ens01,Ens02,Ens03,Ens04,Ens05,Ens06,Ens07,Ens08,Ens09,Ens10,Ens11,Ens12,Ens13,Ens14,Ens15,Ens16,Ens17,Ens18,Ens19,Ens20,Ens21,Ens22,Ens23,Ens24,Ens25,Ens26,Ens27,Ens28,Ens29,Ens30,Ens31,Ens32,Ens33,Ens34,Ens35,Ens36,Ens37,Ens38,Ens39,Ens40,Ens41,Ens42,Exc10,Pav10,Exc50,Pav50,Exc90,Pav90,Avg
2024-04-16,13.004,8.760,15.006,13.106,7.623,8.812,13.001,15.007,15.001,12.746,7.787,13.001,11.680,15.000,13.439,7.845,13.002,15.002,15.005,13.257,11.488,15.003,11.889,13.004,7.952,14.794,13.004,14.957,13.000,13.004,13.000,9.066,12.895,15.004,15.006,11.026,13.003,13.004,15.007,15.007,15.007,16.000,15.007,73.803,13.004,63.955,8.453,41.571,20.333
2024-05-16,50.013,34.367,69.182,68.302,41.100,71.563,73.588,68.009,105.438,68.111,50.018,51.226,34.439,107.139,73.376,43.001,35.080,69.523,73.025,39.565,68.046,68.007,74.554,50.013,43.001,72.824,48.609,74.135,68.009,68.004,70.816,32.234,35.063,71.830,73.067,51.852,43.111,68.018,71.733,73.729,68.118,70.921,73.883,142.148,68.032,130.891,35.074,67.480,51.976
2024-06-16,70.379,69.694,52.409,51.067,102.383,47.027,44.929,51.976,45.157,53.926,73.867,62.232,73.049,44.078,46.136,74.509,73.968,61.032,46.526,63.389,56.370,54.709,46.510,63.937,74.719,46.570,73.556,46.827,55.857,53.397,56.528,83.988,64.258,46.951,46.395,63.956,101.883,63.923,47.024,46.122,60.185,47.167,74.589,128.760,56.114,96.867,46.131,79.634,57.929
2024-07-16,32.067,62.156,17.239,20.493,35.871,17.581,13.878,16.703,16.006,32.045,32.341,35.638,51.209,12.812,17.995,32.030,62.358,32.052,17.159,59.505,32.039,19.056,15.001,32.067,32.065,17.001,41.150,16.065,17.336,19.133,19.524,55.257,60.536,16.887,15.638,32.039,33.765,20.287,17.056,15.002,32.068,17.200,56.871,188.822,20.390,67.697,15.396,51.118,30.119
2024-08-16,7.236,19.671,6.000,10.001,11.057,6.001,4.001,5.377,5.000,6.831,10.047,12.005,12.005,4.000,6.000,10.000,20.031,10.001,6.000,12.355,6.538,6.000,5.000,6.585,7.158,5.306,12.002,5.000,6.000,6.001,6.000,12.001,12.933,5.000,5.000,10.001,10.630,6.097,5.508,4.000,7.597,5.811,12.138,132.412,6.318,68.921,5.000,54.546,9.167
2024-09-16,4.000,7.183,3.000,4.001,5.000,3.000,2.000,2.608,2.061,4.000,4.000,5.001,5.000,2.626,3.243,4.000,7.394,4.000,3.000,5.002,3.963,3.055,2.668,3.785,4.000,2.500,5.000,2.029,3.000,3.000,3.363,5.001,5.824,2.061,2.000,4.431,5.000,3.439,2.631,2.000,4.000,2.802,5.002,124.302,3.612,89.761,2.049,50.925,4.024
2024-07-31,166.562,169.727,165.206,163.931,171.107,163.757,163.107,163.661,168.738,164.320,170.430,167.059,163.810,163.773,164.054,168.464,175.253,173.207,164.113,168.868,163.783,167.245,164.489,164.209,167.992,163.850,173.145,166.570,165.356,163.997,171.608,168.988,169.234,164.011,163.782,165.673,172.512,170.460,163.991,163.879,168.162,164.824,171.951,107.230,165.514,103.216,163.779,102.134,160.357
